"","sim1","sim2","sim3","sim4","sim5","sim6","sim7","sim8","sim9","sim10"
"36",5.63336335740523,5.70664885458806,5.65935531823712,5.71763531122709,5.73126430179143,5.68750524638727,5.57702109091298,5.61251796971066,5.84516410976446,5.70726160939352
"37",5.29186581827032,5.37522641759921,5.39031852357156,5.47305835816097,5.47738685626479,5.4021663993143,5.34637582719852,5.42909295199511,5.3687634808461,5.53273907632023
"38",5.11765314597812,5.0903186047902,5.08332383486863,5.18212850949367,5.325157823588,5.10429200500162,5.03247384630419,5.0518050604453,5.20893758179354,5.17518441857389
"39",4.8565273457816,4.77246372958848,4.76214564088686,4.90900167432685,4.8408310990882,4.97112766374074,4.80693907546687,4.78833818486082,4.91993481684511,4.8998382966657
"40",4.51208447643438,4.56688528638634,4.49232410401609,4.70363282795437,4.67155479838558,4.6027739471109,4.55348027236416,4.45607933228762,4.63960584978092,4.70115119841373
"41",4.17932827778778,4.28822323130028,4.15703123786795,4.39147702874682,4.37906927950395,4.38728177715134,4.28245594422231,4.2902920471501,4.41334975505425,4.39454853728884
"42",3.85379048281863,3.90736395078071,3.74077977748561,3.99540427807608,3.94183949098204,4.02694039865055,4.04427050158905,3.94172569440053,4.04518772983651,4.07760562999082
"43",3.51587839062625,3.44437164020835,3.45409437514795,3.58841529784202,3.6557409885963,3.71369398544844,3.55287875592227,3.5878697281459,3.69876099055595,3.63296881192766
"44",3.26559166188624,3.13854450436557,3.08560214933307,3.3000533001846,3.25471729586832,3.30056130197979,3.15896920606848,3.17444754667382,3.39826315625971,3.34679311255081
"45",2.92415306163622,2.89486245712305,2.81695412586808,2.97709800463082,2.9818797693849,3.07446613871471,2.91992326254533,2.88994980927155,3.20360451915026,3.07449243947026
"46",2.65280098714612,2.63885212922123,2.63186900547721,2.73592598809918,2.6680067372047,2.76019193467479,2.63904118038659,2.73355897268561,2.82285907803244,2.78638112236548
"47",2.41223485609174,2.54285741725949,2.40374097391115,2.46276259316298,2.4484436444996,2.53105211329679,2.48864400418355,2.46322796101287,2.62392497592807,2.57279950409318
"48",2.33167379611471,2.30748145260252,2.25701712909704,2.25004106903811,2.39747207669763,2.42172203680534,2.32319169444659,2.27940803618622,2.44865640189168,2.40460308384066
"49",2.37612687861248,2.22336743353134,2.28307543290257,2.20767961886195,2.25748803398004,2.34539908917768,2.08079127526876,2.2252889949207,2.29349607002929,2.3485816687697
"50",2.15295434210529,2.13988486400472,2.16133224390536,2.16209500792311,2.17652753340428,2.24764953140608,2.06240634300133,2.23906912302182,2.16410349380673,2.21663844401694
"51",2.15599054386741,2.08812627299616,2.17638006664043,2.09614398841025,2.13135185871551,2.18109862151085,2.02829049437367,2.16140805696672,2.15193992417469,2.28925410869239
"52",2.09506320850372,2.06212179268824,2.10410865535474,2.23145524565982,2.10908670948731,2.08862799106142,1.97893448030212,2.22198610524094,2.14294495846357,2.18983141574526
"53",2.04252464517262,2.05166494458542,2.11678942716593,2.10265126686028,2.04392962933132,2.17675583239078,1.93798166701081,2.18986753250529,2.14202178266188,2.22062894337044
"54",2.06565827495719,2.06854668087791,2.10999166859122,2.13801127396634,2.11207742890735,2.11799070530524,2.04339156006239,2.18093382292481,2.12021656353014,2.17568377229552
"55",2.05301885349395,2.08701542758136,2.15339186911621,2.12461123968159,2.06193672025826,2.11661720299526,1.96992585142966,2.15369870492739,2.17070648413911,2.17275321485833
"56",2.10390229761236,2.09294630028676,2.1632227746662,2.07569882001543,2.10907648213416,2.12568571017315,1.97650304351486,2.18429011396604,2.17325673701578,2.16299485785427
"57",2.09397748894839,2.10419564535329,2.1357284741983,2.07575181224982,2.1100080621878,2.11736799568407,2.02761243749206,2.18507650602157,2.11414476965085,2.14848014355577
"58",2.11421516162727,2.10050072717378,2.11437523055537,2.11765507693262,2.09614682327597,2.14336888140859,2.06216288673271,2.18554158856073,2.15154895839834,2.15225768957004
"59",2.12066383461876,2.13166440288579,2.12616788442909,2.12930150539402,2.13140945440543,2.13062699411577,2.09777956137765,2.16690000200747,2.1694354954341,2.16915836479906
"60",2.13683857542881,2.12466727420495,2.16489039536982,2.13688360645853,2.1307008771242,2.1618888409179,2.09658871785101,2.1692208553542,2.18211333997225,2.15582244667456
"61",2.13746009059469,2.13531330366254,2.13830453168425,2.15086454032405,2.14014104721367,2.12569153806004,2.11189329455828,2.17000415881194,2.15140936427188,2.16592202197722
"62",2.14695572780263,2.14240132029084,2.14874074517286,2.14856440749294,2.12381628986378,2.13725777555282,2.13593486794316,2.14500078481869,2.14613199921002,2.15666125232903
"63",2.14446719059341,2.15184030292338,2.12397908824267,2.19349746692419,2.14301525452991,2.13146017453899,2.1492275107068,2.13796097353716,2.15922451614685,2.13973513713351
"64",2.15553070313288,2.14324661310101,2.12634394770385,2.16518860668509,2.13903323896919,2.13056008005507,2.1492767128709,2.13097636770142,2.16604729761596,2.14475180406911
"65",2.13505238769236,2.1247807134951,2.11267221220744,2.17326790493852,2.14749432134517,2.15322287811686,2.15070013190059,2.12172500156868,2.14842335583033,2.11797412311879
"66",2.11447219146806,2.10913787668954,2.08025029869647,2.12271681230538,2.10742263217422,2.10305349159909,2.13824216656586,2.09984536649899,2.15791290651118,2.1153069135132
"67",2.11371801363043,2.09896591111475,2.08237912982117,2.0995859417171,2.12046361609503,2.07726997793931,2.1263783924956,2.05892929441862,2.15296605032501,2.11263868766166
"68",2.0558698430059,2.07390799358473,2.01835812037864,2.11109370506231,2.09616702942722,2.04711501814395,2.12815255634092,2.03663410161371,2.12230229364998,2.05977749600548
"69",2.04413606619701,2.05152116416262,1.99770680273987,2.05076045945715,2.05107222574327,2.01535008890968,2.09147041723066,2.00135119129549,2.12186922803588,2.02940209828204
"70",2.02456629969681,2.04292191752412,1.95429268917576,2.03150553966965,2.02511716225557,1.98331831936579,2.03990893405699,1.95616151226471,2.0808567807662,2.00242786979478
"71",1.98347659720289,2.03358768687413,1.89769166344634,1.98881789573104,1.97325730486916,1.92690410654566,2.01504982632834,1.90319464614286,2.04568488592142,1.97782206040632
"72",1.9747024851671,2.01710877881327,1.86138796284517,1.98014381957315,1.93599043295536,1.8903700260508,2.00447543370175,1.89457573348473,2.01929187132545,1.92945894289438
"73",1.96784705721828,1.96624529573128,1.83377649484355,1.89773870190286,1.90179096073272,1.82885881784628,1.93503629364725,1.85359873692284,2.00514447314124,1.94030614964951
"74",1.90848469270289,1.95901938036495,1.78965336619264,1.85574031894924,1.87625822544587,1.79521568302958,1.89774543402824,1.82209997460469,1.95607761830355,1.90304106136056
"75",1.8714209803077,1.93616183171349,1.75836462026183,1.89150525819139,1.80947646480013,1.80355440266377,1.86144162458908,1.76733013780707,1.92493297258678,1.95042436809462
"76",1.97875890108104,1.93185484854863,1.74880375027,1.86363421620425,1.80856146552718,1.7632847858157,1.82318672893737,1.72350262704256,1.9543184487964,1.91334685979279
"77",2.0463252230351,1.90713456554072,1.72990708492642,1.87535762944225,1.88452661991637,1.77514593166647,1.81681137843393,1.73289698660288,1.92746461041107,2.06231548065919
"78",2.1372621353754,1.8991808314988,1.73629975565687,1.99158893158783,1.86760899318274,1.76514655115389,1.78374145676473,1.74979317910517,1.91211632555791,2.1321967691033
"79",2.19398794302965,1.95954936760253,1.7447977234816,2.04276202530649,1.92744479451491,1.74889961945422,1.76504568278313,1.77220612104291,1.89164109423708,2.18404161482992
"80",2.21765806054971,1.9891260183557,1.73774874547522,2.11123567573271,1.96935857814033,1.80323592706094,1.74822607324896,1.70716434193697,1.93054419780905,2.20574680834066
"81",2.23252718162203,2.03610769251423,1.75595269229976,2.25548949893887,2.34359354724786,1.87180445465669,1.75798598666365,1.78879122825821,1.94563546058744,2.26443186372529
"82",2.4144553518222,2.04724760391315,1.80599438371621,2.34549065169352,2.3056652396754,1.97273142623096,1.73594381754724,1.78077200378966,1.95999099354014,2.45167520331583
"83",2.47567523878208,2.13680639006752,1.94656936442325,2.66826942592357,2.31991491019334,2.13925934760365,1.72505973772946,1.887462228095,1.97086476713781,2.55608026320364
"84",2.64214524245891,2.41997683027906,2.41777790333254,3.11494048504657,2.70403769844402,2.19271004128507,1.77810340719949,2.29291035546176,2.02339883086889,3.19374060398231
"85",2.71383507924492,2.43149917679835,2.76888918987491,3.34875828042166,3.39851511257205,2.43440492855024,1.81885103593848,2.61822086186423,1.97602988071916,3.31053485322723
"86",2.78091394835317,2.53117365181085,2.99252020781919,3.89056953948082,3.64036778510047,2.89572442405377,1.95583391788281,2.96209381327089,2.03452829149523,3.67388096176883
"87",2.93045660340189,2.94998758325262,3.46463524906965,3.94408808695831,3.94065569165477,3.7690851286546,1.98216134786308,3.71626847131181,2.02914710902848,3.89432663280052
"88",3.20828015677325,3.68656881039602,4.01870379916487,4.33824218869721,4.5589409255836,4.79204114354418,2.23666139337537,4.22585292344661,2.01907300934105,4.53237404791836
"89",3.38707946415008,3.70673316493875,4.53920015001687,4.08575250417424,5.07281501211267,4.95178030213108,2.46377896171732,4.79322952515846,2.04121620564546,4.46633701589932
"90",3.51170176404291,3.60305222801032,4.5241861367919,3.91625286178903,5.4698520899133,4.80283914518076,2.96953145635394,5.2048549995276,2.02415829035529,4.56394430547579
"91",3.62409067856293,3.27506659786651,4.14635500868842,3.79271229762448,5.56611725776258,4.77588778479339,3.34465296525265,5.29289177927024,2.09166900081112,4.69139125642689
"92",3.80842985697603,3.16210841421475,3.80779654710224,2.8235824590639,5.78120748142519,3.60909463907412,3.81996545567117,5.22856851877275,2.27410687369991,4.19481829793669
"93",3.8665003973365,3.08507447710958,2.84074657491493,2.98333466349904,6.15570269295845,3.42896515790731,4.57153796525703,4.82135779558828,2.56924557634525,3.41236424810592
"94",3.55889664053826,2.66909369373372,2.50961697525388,2.88714951394168,6.27442104608344,3.06437541653537,4.21957138330603,4.87135024790253,2.9241031384485,3.23824133630466
"95",3.01924316352124,2.42704252844198,2.49050895246969,2.7208990230061,5.78405336264978,2.8406044668393,3.95245073770586,4.18282972142498,3.16787384615943,2.66519125502456
"96",3.02779597560397,2.18277699614955,2.29972584199273,2.67630740909491,4.95837787520662,2.33823505892254,3.56423400824139,3.87236193586284,3.36939617669134,2.059131275048
"97",2.32038579659985,1.76350551130625,2.08604718017202,2.51133143091942,4.7756770306064,2.12196343152335,3.01843659899983,3.14059804675837,3.07475674161338,1.90345031258691
"98",1.94597616867577,1.73378778139665,1.75006738112851,2.37036948066702,3.97403139699744,1.93116780380597,2.13078339799932,2.2816550341859,2.90445815540195,1.73556159658473
"99",1.54923673266082,1.54740670899743,1.54816574268166,2.41899097593803,3.76321486899674,1.9128240078723,2.14727873698066,1.92404565618207,2.86940569287711,1.75222969270029
"100",1.51514184560617,1.55238247252433,1.5335617457865,1.92040240050847,3.16700649056669,1.57784134985928,1.77844727793009,1.7090807501869,2.64237253512208,1.70017931220253
