"","sim1","sim2","sim3","sim4","sim5","sim6","sim7","sim8","sim9","sim10"
"44",2.83282951507858,2.93467667558339,2.99179365689188,3.05517140014775,2.80665996595621,2.99760926347908,2.74753163306911,3.15445920908465,3.15835588852755,3.06363052273959
"45",2.80909266073151,2.82974947778974,2.94590839436583,2.90241614476694,2.73620607664532,2.73618891570867,2.71736208957102,3.1084078395956,2.96405810854749,2.80827525479919
"46",2.66846011137469,2.8343072631778,2.96160695234844,2.75874629895686,2.62851074653422,2.5998083236356,2.70180471412111,3.07699267287186,2.90354299892882,2.87599150672624
"47",2.62593730122007,2.87485638635759,2.89148209449964,2.68134203925857,2.5996895900873,2.53678996362545,2.70085151797047,2.92692975427828,2.7398262510032,2.78190710032538
"48",2.67844960466119,2.75923840620099,2.76117768131034,2.55183381906765,2.66295534563552,2.51036760432694,2.70061081297436,2.88223039411506,2.70125547758883,2.76804080014298
"49",2.65965335374191,2.73501714099907,2.69972988143617,2.61638030064072,2.57467961581401,2.44848659691192,2.72126274123573,2.92548699336321,2.76272330282244,2.66074390394979
"50",2.77774187789238,2.58099768401284,2.71726983702352,2.58961472383948,2.57613678450233,2.41140234606189,2.62661021445169,2.83521214110766,2.747414641299,2.52384305272986
"51",2.82452970137936,2.61429770876371,2.74585886844925,2.56410925132675,2.68103681041609,2.50395252108486,2.57622764979376,2.79458119008227,2.77081304669374,2.6168808759922
"52",2.77880798044579,2.63335652664868,2.65321484962225,2.50429277778574,2.6974177786719,2.5875484517647,2.60432401708081,2.76108339246318,2.80322275686614,2.54803908643596
"53",2.71782147364027,2.75583436434453,2.65677465332048,2.54016318599153,2.69164540909287,2.6563849465054,2.67067836259109,2.71541422999769,2.83603898820701,2.66284117144778
"54",2.78051771046154,2.66275470450739,2.75134414356576,2.60541079055266,2.78091118012955,2.75194777584283,2.65033783899134,2.77444737338733,2.7673586896824,2.61375213459462
"55",2.66703366415157,2.67133354674495,2.78291792214262,2.61071459886578,2.9093322393084,2.67290995058146,2.72510430232042,2.84470833293444,2.81207108126991,2.66039418920806
"56",2.74129192676943,2.65283164385012,2.85166831952747,2.65892399105821,2.632274215876,2.78773927335433,2.58668456186633,2.86474831515597,2.79125636962501,2.74712167762644
"57",2.90857296232141,2.71604636867469,2.83094295222498,2.69053895469157,2.68488738506811,2.7209371371992,2.70371010221888,2.94564468310436,2.84271266803137,2.83478314761032
"58",3.02500371641402,2.77196721979247,2.93592691309577,2.78379554712444,2.74751816055617,2.79504869235832,2.7149579439538,2.83610684330431,2.77918871862585,2.88206646715244
"59",3.0794533971579,2.80959381258828,2.95939026989335,2.85327716233508,2.78931690441044,2.84270972973298,2.78106069525929,2.79486100443911,2.86037335431773,2.91591904744949
"60",2.88188623478953,2.87130574251757,2.98403583480332,2.82441097964111,2.84521270158839,2.88868328021601,2.80610737429244,2.85053971433163,2.84618616089416,2.96585265385628
"61",2.91711265999619,2.93754565331841,3.01113318284098,2.82800069798316,2.82462014273988,2.94177073680388,2.86298204670094,2.90153526342213,2.89958237932561,3.02886470399728
"62",2.87000663773225,2.96931484831173,2.97822059165542,2.88339606256757,2.92238507592616,2.94245312531011,2.91120223799689,2.96411767572183,2.9497795362757,2.94206340602381
"63",2.93394135188052,2.9998005421182,2.98336301064822,2.92904846222551,2.94524239749814,2.96844957453949,2.96329925668451,2.99090602788977,2.98938719540338,2.97396912362648
"64",2.97864675539849,3.0610789617592,3.01703387366022,2.98496446065282,2.97817554676209,3.03520978738012,2.91235353173872,3.02181957519801,2.94010873588607,2.98874554555528
"65",3.01480815622253,3.00369739244956,3.06810676228024,3.01508367985298,2.99347057846624,3.05515522703595,2.94271105807509,3.04060924962092,2.96878285962223,3.02251773031309
"66",3.05198719639838,3.04759033994089,3.08784436861314,3.04723516263986,3.02475466062853,3.06580186537178,2.99356428930342,3.07608175384557,3.01740412782169,3.04148970941419
"67",3.06612693817731,3.06656976276466,3.11575877646973,3.07110277801156,3.05294290665696,3.07503993488246,3.02640306591395,3.10348824451148,3.04202651757786,3.0807632825139
"68",3.07273857716075,3.07687040476212,3.11053379062314,3.07072581266408,3.07212013817918,3.09945479580794,3.05540756536021,3.11301085270787,3.07447761145042,3.09614345597884
"69",3.11969285168876,3.09085844739624,3.13497311103921,3.08195258474604,3.11936775861715,3.1020883933907,3.06203729435987,3.11800313413721,3.08669104763315,3.10009585594226
"70",3.12137972469946,3.08593652400106,3.1563468256156,3.095221660441,3.10962961799728,3.14095557105331,3.09873257871065,3.11134097225799,3.12076142529483,3.12533073391381
"71",3.11814961460127,3.10654818920547,3.12787327984986,3.09413010910317,3.10272052331071,3.12789385576561,3.10074818274904,3.11685818595665,3.12211828756308,3.12987940764731
"72",3.12515512500464,3.10615209398422,3.14718836446791,3.1232364116317,3.12473174471263,3.15093619340639,3.10979005272423,3.10081587001939,3.12512827002699,3.11579099892331
"73",3.1226814397617,3.09086381258103,3.15355623066056,3.12216241211586,3.13428453135773,3.13124463899709,3.12426086714526,3.114419522976,3.11512825919262,3.09919231652921
"74",3.1463052256878,3.12346615135993,3.13678270822412,3.14461380630492,3.13953955080665,3.16907767828251,3.12027353142536,3.12766256597813,3.15093884818313,3.23437074143385
"75",3.26195712420877,3.14392114412536,3.20227069134568,3.20312420893654,3.13226895905304,3.22846612986855,3.11470585121938,3.11609621718627,3.17730445511042,3.23885766188094
"76",3.28557908362993,3.15555509453543,3.28589514977052,3.37403223625335,3.1446800282717,3.22504472561756,3.11299780132536,3.15485079705717,3.18095683363356,3.29441064211249
"77",3.2864163040233,3.1997700087845,3.38905479639605,3.4122632299156,3.16990586399682,3.20750754474154,3.11323205292343,3.19063044591734,3.18898208719495,3.32027833869032
"78",3.32495721850844,3.30807179022709,3.38652211177582,3.51620524419112,3.228908907398,3.22990058145176,3.16010131582356,3.29764664372432,3.18512556989573,3.45629525131558
"79",3.401814755031,3.41984998315705,3.38653791313189,3.51697233535926,3.22579409457183,3.34556904319707,3.18765342172267,3.36262907122523,3.22928893273276,3.49457193745629
"80",3.48904073079519,3.3487980967219,3.41003768941553,3.54945324941761,4.09976422401709,3.27866864333588,3.25982516583881,3.31169632026909,3.23196582953841,3.72409951362923
"81",3.50793370111858,3.33083713634074,3.42671884968792,3.74411669177807,4.88931543242361,3.38837756793327,3.27363775923795,3.18163866222694,3.29508824100465,4.12145197304207
"82",3.610574368824,3.42125165387291,3.23505634539697,4.15833878842961,4.9193977953133,3.41510947237412,3.27635020788468,3.17543701986933,3.32405302340078,4.18025248403413
"83",3.89248949668359,3.88568092647186,3.27837443832124,6.39896985963442,4.94547701267508,6.77812826316979,3.32318186472066,6.43105822660331,3.34523280610509,5.89363275949662
"84",3.92931433598193,3.84003588770417,3.29486747374638,6.3970225721813,5.71859007669369,6.78296365736192,3.33296564012165,6.44391027906613,3.52715800333768,6.91095331312007
"85",3.89275918044794,3.92659800304546,3.36604888478708,6.41169535072508,5.66442171023594,6.78439247708364,3.28805349506511,6.43400181572795,3.50553696319961,7.60176555268218
"86",3.92299513142007,4.01907043919454,3.28322028616899,7.15930771254645,5.69849970912393,6.78618666779533,3.32204816436873,7.24871905678881,3.45861029763809,7.61414760747253
"87",3.97479108908509,3.06586088017049,3.07789359375175,3.06753817798158,7.71464455564455,7.3379052270547,3.30627543310958,7.24943761071843,3.48501468168916,3.06791060501834
"88",3.89303614571531,3.06586088017049,3.07789359375175,3.06753817798158,7.71280797149587,7.34451537541464,3.26117201413944,7.25651488220867,3.44109981812985,3.06791060501834
"89",3.91193161334916,3.06586088017049,3.07789359375175,3.06753817798158,7.71520201168468,7.34851867616423,3.29378741504806,7.2520580502394,3.46534998083559,3.06791060501834
"90",3.96958299118826,3.06586088017049,3.07789359375175,3.06753817798158,7.71643697825004,7.33954802020296,3.27067064089377,7.25849916045841,3.26396499004366,3.06791060501834
"91",3.06875717337693,3.06586088017049,3.07789359375175,3.06753817798158,7.71417581454987,3.07952916896212,5.43051403308974,7.2532237450293,3.3194902145132,3.06791060501834
"92",3.06875717337693,3.06586088017049,3.07789359375175,3.06753817798158,7.71386917094279,3.07952916896212,3.06704744160652,3.07032259409967,3.3227368314029,3.06791060501834
"93",3.06875717337693,3.06586088017049,3.07789359375175,3.06753817798158,7.71317022692029,3.07952916896212,3.06704744160652,3.07032259409967,3.38102664969594,3.06791060501834
"94",3.06875717337693,3.06586088017049,3.07789359375175,3.06753817798158,7.71315270620122,3.07952916896212,3.06704744160652,3.07032259409967,3.34429466400877,3.06791060501834
"95",3.06875717337693,3.06586088017049,3.07789359375175,3.06753817798158,3.06778156640602,3.07952916896212,3.06704744160652,3.07032259409967,3.38159736350886,3.06791060501834
"96",3.06875717337693,3.06586088017049,3.07789359375175,3.06753817798158,3.06778156640602,3.07952916896212,3.06704744160652,3.07032259409967,3.37375489661643,3.06791060501834
"97",3.06875717337693,3.06586088017049,3.07789359375175,3.06753817798158,3.06778156640602,3.07952916896212,3.06704744160652,3.07032259409967,3.07699646800322,3.06791060501834
"98",3.06875717337693,3.06586088017049,3.07789359375175,3.06753817798158,3.06778156640602,3.07952916896212,3.06704744160652,3.07032259409967,3.07699646800322,3.06791060501834
"99",3.06875717337693,3.06586088017049,3.07789359375175,3.06753817798158,3.06778156640602,3.07952916896212,3.06704744160652,3.07032259409967,3.07699646800322,3.06791060501834
"100",3.06875717337693,3.06586088017049,3.07789359375175,3.06753817798158,3.06778156640602,3.07952916896212,3.06704744160652,3.07032259409967,3.07699646800322,3.06791060501834
