"","sim1","sim2","sim3","sim4","sim5","sim6","sim7","sim8","sim9","sim10"
"19",7.1621688425155,7.01094768160973,7.04259574391608,7.17971199596723,7.05545870894214,7.11802850997621,7.05597634023853,7.09739819875496,7.00197308611982,7.0531359920942
"20",7.05538904522821,6.96067702572389,6.96318981013815,7.05264441114885,6.96713385967643,7.03181255811437,6.97319063818007,7.04972453018707,6.92175723333238,6.98111897332266
"21",6.9780926421617,6.88891293647427,6.91406542181409,6.94036677243251,6.90163325133696,6.97851816679893,6.93464291823995,6.96232377189942,6.87831318676598,6.91863872176478
"22",6.93152403524151,6.8285095787236,6.79253561073725,6.82361964771971,6.8094132806592,6.90002638821651,6.8461725060274,6.89521320691223,6.80441375439686,6.90545158265562
"23",6.87475110762672,6.69281836562062,6.72127254202312,6.70912776964245,6.75634151132943,6.80476363449414,6.74918191367879,6.78624381489762,6.69584411016238,6.84813712288571
"24",6.71548531567777,6.61180111243115,6.60769987096482,6.63015562437891,6.65963456327716,6.70183518049482,6.62267070078037,6.6496596707848,6.59456257998246,6.75223889330665
"25",6.60057910919449,6.51542389150396,6.45356511038014,6.43272068145367,6.54532995372066,6.59219024939562,6.48734418841877,6.50080250896153,6.43483961309313,6.65885873689619
"26",6.46245239075738,6.33996376727612,6.23174396271338,6.4042874108185,6.38415634851419,6.41527506019161,6.408970523798,6.28034315958047,6.27206016200029,6.4964916340968
"27",6.27235724137871,6.17597685275435,6.11636891263546,6.26246210690159,6.24605085538805,6.25769656705866,6.20540684067369,6.12041933502483,6.16244555842732,6.40442246005819
"28",6.08716683122892,6.02071920673534,5.93768081341652,6.04879228658307,6.04856518758906,6.08170401031795,5.93541790145093,5.96700847101923,5.96144751945203,6.17615755889055
"29",5.83754288108514,5.80476635972338,5.7787361773553,5.88358366273859,5.79837511509279,5.9649278987233,5.7092751460218,5.71249946080587,5.82744544682678,5.96093627866202
"30",5.569721180132,5.45882245038282,5.44541687320322,5.6506953821957,5.60517202933614,5.75558111263496,5.41429871912371,5.47577969864965,5.53675318718992,5.6884775939023
"31",5.38407956602837,5.19420292870712,5.15229173786491,5.29800869154491,5.30752037349342,5.40719770110257,5.10550499485713,5.21734831849581,5.31190953846281,5.503287797483
"32",5.1341149909372,4.80353901761238,4.91189168087889,4.99731673271185,5.00022566180741,5.18058446965934,4.75155073159464,4.93017203093133,4.956438214977,5.13982774912235
"33",4.77285738765381,4.59181919247366,4.67239695240677,4.77148416620148,4.72979221249838,4.87677079762353,4.58128813833218,4.67336259295322,4.76897842846423,4.73708613386122
"34",4.43225010370285,4.2537379911436,4.27318517588435,4.50373443092532,4.49196588097213,4.65099565139466,4.33172882527694,4.42152783888823,4.53873281780514,4.4248823194197
"35",4.12925013061725,3.89263113394458,3.97371682587377,4.08318398441892,4.22741294729952,4.41863928215411,4.0567689826718,4.11061593196017,4.18247580945741,4.021988962735
"36",3.7922653207398,3.59418435589394,3.47610940104896,3.80880216064193,3.66595452363152,4.06256519017608,3.7146989932423,3.69643598412805,3.82478726580656,3.63903505282615
"37",3.3565747168393,3.20869906057592,3.02757235259312,3.39727595433134,3.16533301843271,3.66293652725953,3.35806061409134,3.30054159510701,3.64692665052008,3.19320402654625
"38",3.17799551907163,2.86595922542756,2.59713249513415,3.06527335364201,2.92578935774799,3.22076297688523,2.97274702007643,2.92431122652057,3.41172197788848,2.9580568845289
"39",2.63112978976364,2.61595329587717,2.21108067695215,2.66857642368117,2.61029011141634,2.91133105288147,2.66047999812416,2.5198040949747,3.03909901706033,2.52563835592767
"40",2.45606992010518,2.28004300938896,1.93957759660109,2.45073006538333,2.27088135367806,2.38556606620855,2.44144497731036,2.15861071472435,2.79421402266124,2.25269436693846
"41",2.09817330080468,2.01503177733988,1.79224894454975,2.1433369246656,1.91914478988743,2.11789208684071,2.20588623446295,1.90789829479509,2.46232656307684,2.12498307200962
"42",1.77649498986195,1.78080395155892,1.57627703163912,1.8753992542734,1.70497345106749,1.8604330538875,1.89708454446355,1.7381880208369,2.09013517649338,1.82090854832497
"43",1.50820094326166,1.69074082906074,1.35934392258414,1.62286331766366,1.54023552196088,1.67516075628688,1.66589197446134,1.6091682160604,1.9713872689074,1.78496799445382
"44",1.37256527837834,1.43442632684361,1.30082254138499,1.4407588594732,1.3565106541347,1.56411684800569,1.42500790674347,1.43794871974418,1.69404804266889,1.52152497244829
"45",1.31299487046787,1.41229100808243,1.17461174296692,1.26645179372251,1.26877265063558,1.32803534220406,1.44098924701034,1.29036272348176,1.61631236134894,1.39403704689331
"46",1.14657371450748,1.33758453806899,1.18789645729352,1.18214552832087,1.09297236284033,1.21759857990028,1.29792798171574,1.32496600678591,1.42903080217852,1.38250587299327
"47",1.1335911213043,1.28261520637359,1.16366676802713,1.18517530569508,1.07530795127795,1.14002575933025,1.26814398330381,1.20544407979151,1.4073836174886,1.23655959647359
"48",1.17436170177871,1.30375862712051,1.05284035185521,1.08499027014513,1.11281456709185,1.0997530162182,1.20167439616386,1.22352787999194,1.24717128126134,1.19733287831863
"49",1.08422798425174,1.38946183539314,1.07939271380217,1.14483643375219,1.07480102394584,1.05819023027817,1.2637191839935,1.23101545733489,1.25614272285721,1.17992870810599
"50",1.08182967122391,1.11918731538178,1.09104539670455,1.20696993877399,1.03713489903382,1.05276993394864,1.17707006597768,1.23853129748661,1.20636670252352,1.0770404563555
"51",1.14752512607285,1.16889522978691,1.0895075695709,1.19055102909492,1.15012705943666,1.14681360322935,1.11862815851763,1.16098490161178,1.26141987364819,1.08955740707864
"52",1.09190054994624,1.19073044990157,1.10700333234514,1.06900794703701,1.1539149806373,1.12767698643575,1.12748001065049,1.15464406349945,1.19808002909651,1.08862302827311
"53",1.10651571193033,1.26788560294423,1.15895902428827,1.15401699760471,1.13353317734796,1.23006815407452,1.1517725296623,1.08102474755846,1.19021761295627,1.11871849807598
"54",1.13667431030205,1.32008418977074,1.141645363166,1.17656871150266,1.19607027140748,1.32636698985088,1.1843816670488,1.21471676874313,1.13248727683423,1.1449901804303
"55",1.08655049066158,1.24295683522282,1.23156159018166,1.30630782966609,1.23669151028314,1.2094858572548,1.1471195524484,1.28365253949758,1.27151404453873,1.1344994977521
"56",1.15199377606605,1.19944487562223,1.29635057635387,1.27103748223604,1.27947978366167,1.29639623142973,1.15003036410037,1.2778743852269,1.18636968455034,1.28965832278427
"57",1.22394529357295,1.24441593986369,1.24921142747247,1.32555135522706,1.29461392492902,1.20023137093909,1.22590602046076,1.30953735936816,1.2662134309134,1.31942166753483
"58",1.22471747531688,1.25714449663051,1.35406341811793,1.33116213724891,1.31158165093432,1.27099298323991,1.30306161352152,1.36779196702384,1.30936949927814,1.33695196585366
"59",1.2610897157848,1.24509151246917,1.37252244744167,1.36137668909117,1.38911629364995,1.33338396316231,1.28798363334652,1.29572063278824,1.33508417077515,1.31728817738468
"60",1.31006149205069,1.33251531039135,1.3763887737271,1.40869992451648,1.38532489572432,1.33261099229714,1.31981901395169,1.37683992274201,1.28746861865259,1.38538240736399
"61",1.35255838696642,1.36572799610479,1.35156110319253,1.41993335923071,1.42575316536269,1.34420902848759,1.36402220420169,1.38120402537571,1.33137437840466,1.35365209974653
"62",1.31638039726662,1.33519782738732,1.3239011971677,1.49088660436083,1.44347643402484,1.34012133190414,1.37498939951511,1.34199341722831,1.32434357493762,1.31990431834447
"63",1.33321862393115,1.31643969651344,1.36042492749315,1.44839391831579,1.44070479967098,1.33583399877299,1.41869844954392,1.29836145190669,1.41706131934173,1.35601437650949
"64",1.34272958028631,1.32977393734564,1.36043894427404,1.41430565403304,1.42006565522268,1.36053816020769,1.37657941516656,1.32078336025029,1.36291268699144,1.33697027842503
"65",1.30691156095204,1.28268380714495,1.29870989511406,1.38591103642605,1.4040705758785,1.2949099753284,1.39994091614939,1.25557417042663,1.33746010284412,1.30234173071022
"66",1.33019366340416,1.21748714439829,1.24612516751172,1.33489610364042,1.35252204066688,1.24367235609555,1.38319963326484,1.20322173665773,1.33799109561231,1.27638006559932
"67",1.27400418382117,1.1782546361789,1.24496116084556,1.33016937094946,1.31194511410163,1.23397712796683,1.35091682038495,1.10292934097901,1.33683311263906,1.25308134817747
"68",1.18895166066952,1.08403194445374,1.16070836696442,1.28545126305462,1.26247640560667,1.15682418241014,1.27893524085398,1.02597917670379,1.23178366278591,1.15707790706016
"69",1.11161031901517,0.981322974175064,1.10814627682587,1.2001335165332,1.16698973875594,1.05506345944347,1.242741926217,1.03640164308749,1.18162824336781,1.1464362119625
"70",1.04896676240819,0.966944433784264,1.03864344941017,1.14210469368097,1.1458658233359,1.0098708956842,1.15404225409946,0.92776257879277,1.16731233104651,1.07125868556375
"71",0.983877721935139,0.96934378119556,0.861944092414072,0.984801372737818,1.12882534004846,0.963871633191229,1.09994605413373,0.927592352025813,1.0999987607555,0.989594711332454
"72",0.84941123414398,0.81198563172618,0.797893596362217,0.978622535250841,0.949217785382711,0.843405525089287,1.06683764115187,0.815170150667194,0.941685329803539,0.921859446457841
"73",0.79822916355999,0.787179123158676,0.775235424726096,0.97910663861344,0.925933676751163,0.797167304837231,0.98648059657232,0.766547495730423,0.889825279752519,0.765401107285725
"74",0.78608421590598,0.752475261313963,0.681449872503786,0.867675174790114,0.828287914545116,0.768034819105012,0.933198734599402,0.731558778935311,0.788675411881938,0.754174398562128
"75",0.849377317244128,0.799530488462572,0.740287027158293,0.712879089617704,0.81078107920586,0.629750789508348,0.743950326462554,0.725372257840258,0.784878043342257,0.699422271594594
"76",0.749008864827514,0.652639996247137,0.820688235578243,0.735719450992764,0.825980596794327,0.682463524000257,0.858854225416458,0.699442722175486,0.70502520740698,0.689335406709946
"77",0.66750336551701,0.753947869462809,0.686556141952848,0.769645912329879,0.813716125681616,0.711793443877212,0.796744722126843,0.63074057157079,0.685144568571227,0.643144745089369
"78",0.670908401615161,0.637014092298572,0.719406056291389,0.737086408083153,0.69823531979082,0.685773979006553,0.664900508350155,0.703119516482341,0.636139551986706,0.78801075532741
"79",0.72529557188949,0.708800572301781,0.743801236040821,0.652336606109012,0.639346231510328,0.593342027153853,0.64857400744763,0.642813878284712,0.693763010506999,0.644030304045451
"80",0.635229617318816,0.561942905058668,0.686645766830413,0.647449416542,0.690494378295583,0.617795105837897,0.610935641426368,0.677921768490227,0.623924787792188,0.728079998793315
"81",0.569373799117937,0.676203882934381,0.630409110959973,0.664161664114252,0.728057567753541,0.576092915362214,0.619362255767044,0.634887456023962,0.600987918857212,0.633821580431913
"82",0.63114894502908,0.718609026079666,0.662745044063693,0.616803476710325,0.739784653813984,0.616675910001259,0.650787112910178,0.648973642183391,0.71402351392219,0.661099286623593
"83",0.685761279853917,0.676861857595718,0.737872080707973,0.650193010514722,0.748099865758429,0.652851306723795,0.602738009761817,0.644951217802695,0.55244469284899,0.644355428566223
"84",0.578341550743184,0.657163961555528,0.593927250899545,0.647529946142469,0.682448799271038,0.653641299299175,0.576846474181094,0.637304372624173,0.538729967700604,0.739143752953422
"85",0.635274848081403,0.644460070588187,0.787760421204774,0.751290723556659,0.720338607185212,0.71774683474939,0.573580034373888,0.677000190431951,0.623898845360609,0.605270687238085
"86",0.715163300867947,0.649062600200347,0.706268321106631,0.704754409792748,0.675282048375955,0.697053661846928,0.619922509078536,0.646600550206149,0.612284317798076,0.647028320349302
"87",0.689142990644981,0.549316060750343,0.584768405078711,0.590521262341834,0.672545903379908,0.622061296425558,0.702076041052119,0.678207577943631,0.56382415768117,0.548265213261306
"88",0.644008020430139,0.549316060750343,0.584768405078711,0.590521262341834,0.730681561175766,0.636645899668338,0.637970965559664,0.602734990167845,0.566040813791613,0.548265213261306
"89",0.674567050585648,0.549316060750343,0.584768405078711,0.590521262341834,0.729205210856008,0.663493739500461,0.601259017718651,0.590234193759087,0.46026883558764,0.548265213261306
"90",0.701018238176728,0.549316060750343,0.584768405078711,0.590521262341834,0.708817322925079,0.691281633276119,0.682896125681091,0.680489617609737,0.628103222473697,0.548265213261306
"91",0.533646739879145,0.549316060750343,0.584768405078711,0.590521262341834,0.762783723145485,0.519364456844085,0.704950943155083,0.701091855261411,0.636150931096215,0.548265213261306
"92",0.533646739879145,0.549316060750343,0.584768405078711,0.590521262341834,0.697521205830508,0.519364456844085,0.538683121757908,0.559758372215719,0.561414218925177,0.548265213261306
"93",0.533646739879145,0.549316060750343,0.584768405078711,0.590521262341834,0.677202056188794,0.519364456844085,0.538683121757908,0.559758372215719,0.594277352332656,0.548265213261306
"94",0.533646739879145,0.549316060750343,0.584768405078711,0.590521262341834,0.671687717568702,0.519364456844085,0.538683121757908,0.559758372215719,0.616184016318039,0.548265213261306
"95",0.533646739879145,0.549316060750343,0.584768405078711,0.590521262341834,0.603989120584309,0.519364456844085,0.538683121757908,0.559758372215719,0.595534913070597,0.548265213261306
"96",0.533646739879145,0.549316060750343,0.584768405078711,0.590521262341834,0.603989120584309,0.519364456844085,0.538683121757908,0.559758372215719,0.651498348232555,0.548265213261306
"97",0.533646739879145,0.549316060750343,0.584768405078711,0.590521262341834,0.603989120584309,0.519364456844085,0.538683121757908,0.559758372215719,0.496442851286979,0.548265213261306
"98",0.533646739879145,0.549316060750343,0.584768405078711,0.590521262341834,0.603989120584309,0.519364456844085,0.538683121757908,0.559758372215719,0.496442851286979,0.548265213261306
"99",0.533646739879145,0.549316060750343,0.584768405078711,0.590521262341834,0.603989120584309,0.519364456844085,0.538683121757908,0.559758372215719,0.496442851286979,0.548265213261306
"100",0.533646739879145,0.549316060750343,0.584768405078711,0.590521262341834,0.603989120584309,0.519364456844085,0.538683121757908,0.559758372215719,0.496442851286979,0.548265213261306
