"","sim1","sim2","sim3","sim4","sim5","sim6","sim7","sim8","sim9","sim10"
"14",4.79023067140705,4.82901528262525,5.09244102196204,4.74757898475879,5.0484417825897,4.76412103730898,5.03818317304765,5.10243902937931,4.97037215995962,5.0859469824674
"15",4.73466330395393,4.60885352806037,4.96103096036429,4.40701140379812,4.78244030484001,4.58854526477652,4.80363630945056,4.94424888754687,4.69030012330035,4.98852476396205
"16",4.41320678828814,4.44016773184637,4.76369683221479,4.45464549368363,4.86990074982809,4.48031710003483,4.78558931030844,4.73341224162885,4.4510021323305,4.65352106310394
"17",4.5590302633162,4.14874739308468,4.50477913878408,4.12682974876554,4.45696876601684,4.13677514278259,4.29222241038957,4.56275292893226,4.20298173672206,4.46526317067894
"18",4.04184133281985,3.89297085443902,4.05220595252082,3.81030052605376,4.1832431295744,3.57993373635672,4.27624168371288,4.02208052650896,3.70159133128639,3.76449185616439
"19",3.28492874047301,3.40681078863286,3.67177429490548,3.52945977625654,3.84118736965144,2.97346518042319,3.50624568442234,3.64873070841244,3.19671441221963,3.50636063472341
"20",2.85066446824571,3.02755567950432,3.04420137344254,2.8926477050182,3.56586797321731,2.51944893057484,3.12478919171284,3.24216273489635,2.63040002426898,3.02819425969397
"21",2.4311594096156,2.60618142689371,2.72555913755383,2.65168125504758,3.1938439714167,1.92906010640927,2.67668575424116,2.68017496782439,2.22134430852413,2.55271259438801
"22",1.89598913467836,2.1887992036753,2.06944015015157,2.1100185984529,3.01692464228078,1.58918127218491,1.90812258066536,2.34038562602259,1.9080168776492,2.08209272634779
"23",1.69197419210535,2.03218202298224,1.73184006514778,1.93378123942138,2.3457267798556,1.48267638251826,1.96255790745469,1.84106628530351,1.46664349690019,1.76127305720993
"24",1.64447170054865,1.8804050205313,1.73450526207586,1.7373569177862,2.34995963030356,1.61915513615042,1.71773622329722,1.89280535742817,1.64529888025722,1.7265529488281
"25",1.60916888223196,2.00180242107653,1.83304353918258,1.69298026489732,2.27359320614929,1.77363830066855,1.74345160553722,1.80451240854267,1.68194448230487,1.75716900646896
"26",1.59194236681205,1.87402162481946,1.80596522437354,1.47890337365993,2.02823231341482,1.9935077342766,1.86586521823089,1.75711182277668,1.61647100916697,1.77915215251791
"27",1.74001977938221,1.95067359961801,1.96168828559809,1.54638654582881,2.00439129313112,2.2841589748855,1.83144123889668,1.92639242902464,1.79768028489645,1.84404755833242
"28",1.9568155710601,1.99293096348112,2.10861162823734,1.66716772225544,2.02454157598128,2.40639286484696,1.88698343997846,1.96174567337158,1.99082938126132,1.97794325122041
"29",2.10884357005409,2.12585914900763,2.25564909785301,1.79594942899819,2.12350801010414,2.5220749412685,2.02508780246108,1.9789352801243,2.14959960216658,2.17188818783542
"30",2.25010056610888,2.13967786810077,2.39995949173742,1.94581048963754,2.09645713840386,2.73283228083646,2.18364188403534,2.1449005798214,2.35547938422266,2.29005832070019
"31",2.44734489335914,2.23046861160274,2.56673205376123,2.06368549714633,2.13548105471171,2.89783672189624,2.37006427922868,2.2360096362367,2.56152613335768,2.424885988298
"32",2.63440703213448,2.28699009245664,2.64754502400677,2.20114479856581,2.19964029992307,3.07862160331358,2.53501908131432,2.35837763024468,2.72704932692117,2.57748478576989
"33",2.78085123719861,2.45433830133367,2.82652342095756,2.3508917426345,2.43983301599944,3.21252946874885,2.64697817058312,2.49005303171331,2.87076637885568,2.77054826658136
"34",2.95629761016125,2.45181188875425,2.98114719334915,2.53328169871633,2.42138914990592,3.33870194287684,2.82176051009248,2.5696300090418,3.04965960623826,2.96084300311123
"35",3.09536337234404,2.56696723075133,3.10661621520049,2.70552401039102,2.60015791951066,3.4355981601451,2.96367496017513,2.69650752062268,3.1751380781957,3.07206990964359
"36",3.31501599237547,2.65252414105711,3.25661375590275,2.80091121712732,2.71443952439964,3.57762200993819,3.07355095667304,2.80383400464597,3.3727578863065,3.18763323711413
"37",3.37554243070443,2.839112115137,3.35620376636144,2.94711516163133,2.80349011147022,3.65131445545265,3.19702873962493,2.985285421727,3.48757928727077,3.35856768377638
"38",3.48171835065787,2.95024842521667,3.42862114847573,3.11409137284051,2.92216079951506,3.71474691749393,3.33662434235813,3.07972647478223,3.61203557736469,3.4780037444056
"39",3.5470165196433,3.1156957193302,3.49757315761029,3.27134514494272,3.03726483368301,3.79225090235235,3.44691481750408,3.22715611344198,3.69652140227458,3.58501134632826
"40",3.63492644703392,3.19327697878583,3.57933987498868,3.43272953829474,3.15856373327137,3.7926009966921,3.55874406954306,3.3413054539285,3.74225554102402,3.64998901794461
"41",3.68801974136964,3.35381065636237,3.66332764920198,3.45605236911827,3.26815841066667,3.83522092637931,3.62754219222639,3.45315397280469,3.82528704385744,3.70761094028645
"42",3.68639568578662,3.41848048111621,3.75809541009247,3.55237539558618,3.37210216718623,3.84740829800331,3.62731414732196,3.54100320981602,3.85017075699126,3.73947003123047
"43",3.77557470148747,3.57471942182368,3.81500356030737,3.63631451563422,3.41028996621609,3.88058682950054,3.73228072577476,3.63066897321478,3.90330381350725,3.79191801177388
"44",3.77279222038314,3.65004299187366,3.86098867997818,3.69658714249909,3.52472147049296,3.85211047738405,3.7659482873256,3.69631565092253,3.94935698530417,3.83965861261383
"45",3.82856036062783,3.69230662293551,3.90777333137982,3.77010340438039,3.56983763224958,3.86977457240582,3.76032546660794,3.74388194177869,3.98886447768038,3.82962042524154
"46",3.86935349000985,3.7639094611175,3.94615702674653,3.79968791179401,3.68422767742439,3.86380397737743,3.8244726261619,3.8488722400816,3.99075994692011,3.88207500114816
"47",3.90803153780348,3.80965795509437,3.94935708143215,3.83499868793433,3.70729225776423,3.89320458379959,3.81625303150653,3.80126027100913,3.98459315185939,3.94510624645214
"48",3.89109397965986,3.85549015810431,3.96615101342002,3.95791318750299,3.79009703666033,3.91187047156321,3.85949941703261,3.86195406115399,4.01263467802813,3.92132648261278
"49",3.88096774719986,3.92219241560925,3.96046843045307,3.96234492947626,3.79319436024966,3.90506315494235,3.86373533027891,3.83172791013349,4.00631693509568,3.94869059630092
"50",3.89274834670419,3.96185664481296,3.96756696187015,3.9528734573236,3.8889272626266,3.92210353481667,3.88916609922311,3.84737250356208,3.99195400273328,3.93690760154397
"51",3.90601053911428,3.91630706240233,3.94913756675007,3.9979766537253,3.8783015784759,3.93844320163932,3.85911594856697,3.82777219339012,3.98714325806217,3.94783506902414
"52",3.89582197944708,3.94773562383143,3.9713112990549,3.98496803978916,3.9200615725102,3.94950990752723,3.89704227444855,3.85165276597235,3.9908314663332,3.92149592347917
"53",3.90177803773479,3.94173014502676,3.92506904025931,3.97645011384653,3.9066028129084,3.93402701177467,3.90130971670022,3.84004047475321,4.00744736319082,3.94160604786955
"54",3.90451676794221,3.94650379220469,3.931856695414,3.97707889036379,3.95552201632162,3.93429793488999,3.87030363776241,3.84301761019795,3.97713896861021,3.92797072315922
"55",3.91726591391719,3.94944181495167,3.97911435491322,4.00126685005055,3.9675151180389,4.00525169006923,3.88069369487523,3.84332619641766,3.9928877818581,3.92594900174305
"56",3.91483888650442,3.94265831549829,3.93937415509579,3.99794428424964,3.97162877895772,3.9720296373185,3.91026000181045,3.88988010391608,4.00360101393342,3.92454508939027
"57",3.89221078531907,3.99923911838761,3.95691345836656,4.00150507541932,4.00802110338132,3.98771270084077,3.85742025203432,3.83281056529413,4.0156895857373,3.923226945475
"58",3.90021181676116,3.96041380718474,3.95087330504132,4.019177711408,4.02108422781949,4.01691376173184,3.87233440401495,3.83585458681711,4.00793814296329,3.90596296081779
"59",3.91034874408602,3.96659576177823,3.95759775447852,3.98332033673112,4.01006248611951,4.00743516433521,3.86608278783927,3.8149511275084,4.01220631628354,3.9091231012523
"60",3.87024792182157,3.97402780452956,3.93105498162667,3.9864389058638,4.0401658847283,3.99538650843897,3.88658918485796,3.86102846201462,3.98992320616184,3.93092559140867
"61",3.89496952139293,3.93332324765265,3.95744500481617,3.9831711439569,4.02543752911139,4.0245432581061,3.85623697386705,3.81036056704752,4.0162055505063,3.92293790869125
"62",3.90462908612878,3.99353585720619,3.95030433048174,3.99037172890537,4.05061724525957,4.01600292518566,3.90049862684185,3.84058433335702,4.00486080994524,3.92705879015951
"63",3.86956549427656,3.93318933859051,3.9542333232371,3.99188830578131,4.03551674635593,3.98010056351367,3.90498661536679,3.82990148515457,4.0067068524713,3.92222506057379
"64",3.91386124918519,3.93853682970888,3.96571290912657,4.01343372688851,4.01268479560264,3.9918056332729,3.91206957345361,3.84468283721185,4.00742679175775,3.92891649666108
"65",3.89670599910268,3.91382896739371,3.98073128069629,3.96857459856567,4.04156849666607,4.02507932147858,3.87101988988278,3.84208406160699,3.99668888589684,3.9260979494904
"66",3.88440872093367,3.94786759889866,3.95818612185601,3.9310994400505,4.02212407708091,3.97141661384257,3.87742697459555,3.82789676037451,3.95702234914322,3.92401417472241
"67",3.86987763156268,3.93433328368329,3.96285052875761,3.99087413866149,4.0337345389458,4.00899715322749,3.85694880632165,3.82431254601012,4.00139607510056,3.92752236694901
"68",3.91704120242466,3.92413737371128,3.94473758871478,3.9709333422148,4.02295752241956,3.98801986276545,3.90177152487544,3.83831529662582,4.05051187188138,3.9365827918541
"69",3.8725736783886,3.92392645994132,3.93605542289048,3.96370593448587,4.03593520831052,3.99250365608433,3.86587385056915,3.874859525459,3.98100397797247,3.91553605627587
"70",3.90570614233027,3.94597463515228,3.92975742816941,3.97972459429286,4.036297954647,3.98146409538323,3.87643251449036,3.83469547953595,3.99711410235072,3.92316619615848
"71",3.90233136359902,3.93186008945943,3.93003070860398,3.98792009918255,4.03856110496677,4.00531381051638,3.90492774279362,3.8268965036405,3.9964140425875,3.91442731959605
"72",3.87289799611656,3.95162670173407,3.94444266685979,4.0367358722596,4.01688691056053,3.9803360967968,3.84897175481736,3.81776277695508,3.9787394496266,3.93355428054069
"73",3.92408720126549,3.93759677273337,3.94429469996927,3.98831928722603,4.00233202986502,4.02352260205462,3.85525382450571,3.84188174594138,3.99367051283697,3.92892979246465
"74",3.89905134350516,3.93901283095729,3.95453895150772,3.98916107186613,4.0164254424482,4.00537911295834,3.87982304277407,3.80917073893119,4.00599784756544,3.9178519660378
"75",3.89197665949094,3.92570537200073,3.94911993865196,4.00927452106168,4.00447395190908,3.97671373069251,3.86807602939145,3.80654895012472,4.00952034971905,3.92329134236987
"76",3.86441034951835,3.93656383685819,3.94242083751237,3.98567025120791,4.00511577855958,3.97482540655073,3.86349811422899,3.8547558964988,3.99347659841626,3.9528556333993
"77",3.90546724580391,3.920792098973,3.94699386903178,3.97730718520799,4.03249326784454,3.9772847459734,3.8932503349689,3.82134419579425,4.01057552216729,3.92393618894984
"78",3.88010546794491,3.93985393468253,3.94669678006376,3.99990926120068,4.0047940098102,3.99973086853282,3.86389109967751,3.8179854039874,4.00051724371144,3.93787566815277
"79",3.85896776214938,3.97030656580753,3.94214819254483,3.92242127322663,4.03379820633395,3.94034840533913,3.8904433239231,3.82324419020887,3.98431724856653,3.94466713341459
"80",3.89342055384542,3.94589192032976,3.93468374347959,3.97878803096362,4.0429194302175,4.00003579347738,3.8632848855149,3.85674873469049,4.0267205366657,3.93260051907583
"81",3.8850211779449,4.02072435232747,3.92433788843881,3.98077419113433,4.02024297306406,4.02189310795028,3.86672030003787,3.83399565540864,3.9875726609262,3.92505965025577
"82",3.90767184447382,3.94900999696057,3.97673014358015,3.97453054032113,4.01621785726283,3.97539384128706,3.88567421120305,3.82994646763809,4.00238536268402,3.92126449597065
"83",3.90327952396152,3.95886730144532,3.96489832431754,3.96894088674033,4.01361757031469,3.99797786441763,3.88114971272718,3.83788093964175,3.99558576342657,3.92799593329718
"84",3.89036977166931,3.95133017578691,3.95657912648628,3.96601561131281,4.02743278716384,3.99284986822748,3.87825632489716,3.83445347086469,4.00538973886032,3.93247081648205
"85",3.9002881363007,3.96924886095344,3.94479130004471,3.97348924312906,4.0218662373168,3.97079568518797,3.86407672379585,3.81981627611353,3.9721575259592,3.91953641797574
"86",3.9120613301147,3.9447438821033,3.9599454303064,4.01847155892996,4.0220469612906,4.00568561567949,3.88288481219042,3.82465503149329,4.0044653356443,3.9451694425741
"87",3.89776546918156,3.94610887544333,3.95005822686988,3.96360683745313,4.02194216890703,3.9882177087134,3.84499758247339,3.85847495678766,4.01606119746252,3.90774798419879
"88",3.8982189087987,3.96052728040513,3.95491799702403,4.0112230146343,4.03488234000359,3.97590354709159,3.85612173779159,3.81214275847575,4.00208045965644,3.92693725230366
"89",3.89789238149817,3.96727668492523,3.96848027074747,3.99222346448647,4.00527402139743,3.95948721062375,3.86670468879001,3.84220457653618,4.02373750121741,3.91884908031195
"90",3.87211386931178,3.92618437840662,3.94666172174929,3.96783284691689,4.00883016993718,4.01291363861099,3.90067400178819,3.82408471440451,3.99981512692241,3.9318271726
"91",3.89719907699542,3.99267846061167,3.95597378190575,4.00310729699559,4.00580143011681,4.00447179020809,3.89074388241036,3.83521874364391,4.00709492508826,3.94713900791639
"92",3.88373301390628,3.94106745627637,3.94892774119163,3.98690282201972,4.05011748675943,4.00579095793574,3.87247274083901,3.83906823040382,3.99048569266943,3.91830845486077
"93",3.8937877613882,3.95626195854353,3.95616950366433,3.99027222960434,4.02291687803478,3.99162594362846,3.89064524109899,3.82159352982735,3.99664521377448,3.92853839066885
"94",3.9037814095263,3.94290271390423,3.96317574225974,4.00314001874815,4.00931073306867,3.97728252253935,3.87277456911154,3.82960680875482,3.98681129283067,3.91958374229259
"95",3.87362340390092,3.92957413379437,3.99873892087573,3.97213417442902,4.00273147831449,3.96836663141685,3.86413756119087,3.82608525618573,3.97552259017013,3.94872681752746
"96",3.87607364697907,3.95060759172231,3.96161337285974,3.97138764100238,4.02597869157911,3.99408891040808,3.87066942343523,3.82859378165281,4.01143906746146,3.89879620498074
"97",3.90687109529119,3.96688552593272,3.95305555709146,3.9499589142726,3.98371996009882,3.97170681541797,3.88385031554355,3.85235935764767,3.97543036946683,3.91103850631169
"98",3.87382899278377,3.92161508805797,3.93851479237284,3.97623776859557,4.00701153555665,3.99012632105076,3.89238713938766,3.81015432129119,3.99117076066578,3.89765904741516
"99",3.89929648119796,3.97161062719849,3.96410439439875,3.96195950377145,4.02082503108949,4.0076977311783,3.89675916224751,3.83594573890724,3.99963120016863,3.91794295440098
"100",3.90844602363183,4.00122174085291,3.94559783765397,3.97604096833121,4.00817609517153,3.95879209572682,3.8987134305571,3.84480042312881,4.01012386771982,3.90893782560217
