"","sim1","sim2","sim3","sim4","sim5","sim6","sim7","sim8","sim9","sim10"
"30",2.10504582373308,2.13763328076348,2.37354412113758,1.89885026736202,2.18844729025219,2.66633316990607,2.11313068129051,2.05202850196242,2.22615857680915,2.17328064565762
"31",2.28777621033339,2.22697437793449,2.4956805817701,1.98740221899013,2.13149059539181,2.82271516780926,2.29998648559899,2.23008734498664,2.38691227753161,2.32380664098899
"32",2.40822221293282,2.24101006340717,2.65873359702953,2.16133418831213,2.23005960194694,3.01190974171421,2.48037394201073,2.28793193903304,2.57122534586707,2.49671315347767
"33",2.61917806831111,2.32728415365362,2.83455584201547,2.30793562430579,2.3426613367419,3.1447821443031,2.64494531248775,2.39705932505396,2.70965053428604,2.6575156252312
"34",2.67929037387997,2.37315411881689,2.96290013098239,2.4110255081015,2.39998919894229,3.32955967841534,2.74385789429206,2.52685419368528,2.86138240359398,2.83486344334113
"35",2.84698486724128,2.51842802997761,3.05806706546881,2.55939750937051,2.48051469479546,3.40393663680668,2.91643305757768,2.69604494364627,2.99972496080835,2.97479936441773
"36",2.95721872159615,2.59757043384795,3.19266193961357,2.75163898002732,2.61399038693891,3.4668436219072,2.98712511992657,2.82283912964923,3.18473867458261,3.11625566053571
"37",3.01604479883509,2.74872996226012,3.30255006852078,2.89599201933425,2.75810736480743,3.48117806456935,3.0868808251295,2.9588137627393,3.29397648870641,3.2578922783925
"38",3.09449347671319,2.80949246830721,3.33421038961267,3.07493841654982,2.82295988155907,3.49460035946461,3.21617859076248,3.0707406089005,3.42637520617723,3.35143874844315
"39",3.13032986113289,2.83845106550989,3.40440573936403,3.20746872841258,2.86955225472481,3.43921761692146,3.24208347022493,3.1906942364177,3.50571901340519,3.48594865069063
"40",3.15149821835562,2.94096792912559,3.43239959458842,3.3245507695536,2.89924829780083,3.35369499922513,3.30542553684449,3.26082665619952,3.60323040500768,3.54634317251382
"41",3.21206704297195,3.04031705165246,3.46299312260059,3.41124705771173,2.95728580326656,3.27980994785712,3.32984849429777,3.38637214567301,3.64805649114556,3.62738187605061
"42",3.19194821827801,3.11002762911872,3.46265641073918,3.51456811133283,2.82467008082342,3.16543055365655,3.36888143279597,3.47082524106484,3.67402637531966,3.64330884959258
"43",3.23793518501702,3.20470315481587,3.45982778391438,3.53700878698975,2.81721188088443,3.0112770528435,3.34171055288147,3.48463313856081,3.69648201549065,3.68627855914741
"44",3.30124234505504,3.31094204815484,3.53987026145273,3.60373921021999,2.90345959471865,2.96706495512997,3.3505909411315,3.42037417279018,3.60480103032825,3.6648772889302
"45",3.2915288322917,3.31962869765725,3.57198803450901,3.67822396356631,3.03147877608397,2.91975756639255,3.3415545473343,3.41146862413056,3.45015737960764,3.65353481388238
"46",3.34106079239677,3.35633155207861,3.55906370296419,3.74481226052991,3.05669828969086,2.90075940103961,3.39527057707538,3.26422731141758,3.29738982319244,3.6540948884915
"47",3.3193525143952,3.31309481350402,3.64591289855274,3.74257489005984,3.06610421366336,2.83606638043962,3.41748995465322,3.13836844084119,3.10739539570274,3.69630267253197
"48",3.34690623060615,3.34688730554203,3.75518561714522,3.77060683984729,3.09314156837429,2.78415329755365,3.36184364444482,3.0116137984677,3.0388570439356,3.65549425295081
"49",3.34533004166784,3.28312648968597,3.88963405209724,3.76616842856721,3.07007606519329,2.80950216184929,3.42530781720973,3.01385290125449,3.15855571885287,3.90021258615327
"50",3.35079708989486,3.28116552781982,4.07688188707147,3.62926498136582,3.13772417511067,2.75258465571136,3.61114291779432,3.09046575501144,3.41907356326245,4.05416903938434
"51",3.38776086248237,3.10453381160423,4.05129554116442,3.40695328685998,3.11960018373943,2.83212487303359,3.74597780742852,3.21061657778197,3.54681989710109,3.90187368059468
"52",3.47465760260458,3.32243334768273,4.02981777488147,3.1115836715565,3.14726910736966,2.93838445667297,3.87307901997275,3.2505102655095,3.85287408659803,4.06006487747642
"53",4.11670392836351,3.11199878088198,3.99104185428453,3.03398270289957,3.11121750061519,3.01087116561507,4.02583813319215,3.43534555569359,4.00741278966894,4.32680994584629
"54",4.63946054069929,3.12063193266491,3.97911516823791,2.83426002866139,3.06495790157046,3.07062594907529,4.26702018411865,3.35591234780157,3.9919986072041,4.32015160897114
"55",5.13581853719793,3.36008026139058,3.98480673099421,2.89549134416756,3.09157561478772,3.17272107212889,4.25047295240754,3.36763373726583,4.01513346624725,4.25091585201378
"56",5.05499820682698,3.03928339569397,3.97378695946593,3.11665503812891,3.03519906453501,3.19678848659879,4.15701220605955,3.68672422995909,4.02316035957348,4.21466421249683
"57",4.77513422335986,3.07006383117412,3.9624009846904,3.41798521745175,3.18753871836364,3.34001059280753,4.05882533835035,3.74424943921437,4.02913404589916,4.15629701565163
"58",4.7448138209835,3.2824814796171,3.96819642564057,3.5365546469357,3.12314961928297,3.81891877588941,3.93315745958203,3.8722250213929,4.03153025644955,4.02501912228457
"59",4.3627056102906,3.21470984605249,3.97193837738961,3.74877977992535,3.2132309617598,3.74116976796937,3.90936438664036,3.89233482267005,4.01815098867761,3.95265981896007
"60",4.15288383556849,3.54152466763964,3.95305158971055,3.87658417724974,3.75505459932924,3.82812426434485,3.90158613371688,3.87090631953518,4.03536033315271,3.96463662296304
"61",3.98309391662906,3.57812190934985,3.97084202156897,3.97201872373351,4.14707533574845,3.84018506193028,3.89051797930138,3.87195178839397,4.03551883015227,3.98485369346874
"62",3.9414101903555,3.80133431310647,3.96849316057621,3.98820988966741,4.2490418669443,3.99240664520471,3.90693212894001,3.86650472781116,4.01309590434354,3.96501518728392
"63",3.96317444131528,3.96494474563761,3.99822255973261,3.9394084216,4.58795037395511,4.02976498907204,3.91554011669744,3.89075693004967,4.01462543896511,3.96358556140424
"64",3.90363614438206,3.95249637299813,3.97694184189388,3.96766936315744,4.35597989530101,4.00470116599865,3.91009503899832,3.89129571721609,4.04464636132171,3.94173467841952
"65",3.91422276936282,4.0148210897545,3.96163687850871,4.01111046110923,4.5865508930166,4.01903336938905,3.92067970056306,3.87653241156939,4.03804543364133,3.93315710259336
"66",3.94017690793943,3.96926007622148,3.96715117889252,3.99042617525892,4.43974985499621,4.02789109669995,3.89690180216473,3.88216978110146,4.03633652580752,3.98432456006973
"67",3.95033580723842,3.96740589539525,3.95488139722933,4.01640226075383,4.14524345630715,4.04199978742021,3.91673076295801,3.86999005215088,4.01831201789394,3.95064705804166
"68",3.90989456647059,3.96845428779139,3.97396042767851,4.00352789936294,4.0547511218768,4.01937165089403,3.89961824455278,3.88237534942768,4.03060745911021,3.94867274084168
"69",3.94001071668313,3.98368144786774,3.97507444321295,4.00268295639034,4.03108837562552,4.04266488718259,3.91441158832471,3.89066924178075,3.99964136244226,3.94773364508419
"70",3.9344579895588,3.96468516574867,3.96140095278894,4.00066600723803,4.04188165251857,4.01706972705837,3.92542721340307,3.90747771501418,4.04661639210682,3.94926033081781
"71",3.92324118585195,3.97681256443828,3.97776594904679,3.98971218036621,4.04344085229999,4.06181468749564,3.88251226081648,3.89443879137248,4.03264896332398,3.9446745031939
"72",3.91619708230623,3.95200412020111,3.97275523230196,3.99179256028015,4.02170307583777,4.01909548776191,3.89664767103463,3.87179954234695,4.02840623485201,3.94577785549819
"73",3.90909783122321,3.96488680443555,3.96193068795869,3.99841626061853,4.03943294249695,4.06506571670684,3.90629739810584,3.87834114348821,4.00461866853406,3.95385669338682
"74",3.92908817042673,3.98522511820511,3.95015065572552,4.03209614386932,4.05169476508512,4.02406537259716,3.93002332442665,3.87272575294464,4.03413163015501,3.9511869827943
"75",3.9755451703039,3.96464907399242,3.96392192004523,4.00324098046644,4.04585843654531,4.00914257977496,3.89848668312016,3.89018781783155,4.01798434909192,3.95065887108298
"76",3.92476210368802,3.99165166864301,3.97609838655435,4.00908658980959,4.06365722018705,4.03601220219026,3.91784738532694,3.8757046746096,4.01549160488313,3.96606691475252
"77",3.92148181737907,3.97976891885426,3.96210466969564,4.01928450609428,4.04711369186257,4.0610503134911,3.91884694231522,3.86387846251274,4.0253886642218,3.96971688793331
"78",3.91497614510971,3.97348560485509,3.97647342746853,4.01834081027385,4.0235071360438,4.02680133563004,3.90921727198019,3.91822203819781,3.99683911988939,3.94503055888338
"79",3.93200281934942,4.02142104345146,3.97208235323398,4.00457323622014,4.04919952053224,4.04292990015175,3.91062372306288,3.88160087400271,4.01625068301251,3.937512100221
"80",3.91136296068859,3.96620794305639,3.98080170681072,3.98243694836008,4.02544353160711,4.02867563880257,3.90563108278572,3.89655166326923,3.99829643800551,3.93088768224173
"81",3.93669214771005,3.95026159802953,3.96391914433286,3.99268984958887,4.02232486291201,4.03210819368794,3.92522986224467,3.90174818212393,4.03657187091514,3.94022406386802
"82",3.93066334750624,3.97436447022652,3.9632478570146,3.9670491767709,4.04235009014499,4.05289488179602,3.91336529464459,3.87877253529672,4.01156548043417,3.93704857060158
"83",3.94917924833203,3.97539565198155,3.97730050297181,4.02012233840522,4.05725634417344,4.03382961148606,3.95135938303587,3.86213968980779,4.01614728074804,3.95156772194545
"84",3.9439912516091,3.94636779634643,3.94450031701937,4.01032483197783,4.06244932667886,4.03311241179261,3.92626865043744,3.85624604170015,4.00442866361598,3.93509226562758
"85",3.9250840101506,3.99444865770251,3.96741802654532,3.99853888373742,4.09507912576773,4.00584751097112,3.90357660943075,3.88337743178508,3.9917354541073,3.94720280903995
"86",3.93604095160368,3.98985434883413,3.97174906590511,4.02759667320587,4.04063057960466,3.99323688019624,3.91407965070117,3.88477559105367,4.00654722848313,3.96801009027489
"87",3.92889764256747,3.97025987028347,3.96740856563798,3.97452226658701,4.01111441072594,4.04404013421382,3.89582086813207,3.90142706137491,4.0203074500163,3.94425854370433
"88",3.91912070847383,3.97468385496287,3.95388727525822,3.99347510705879,4.02986374091777,4.00761866948368,3.90669927008181,3.90247400326836,4.02523379355483,3.97653754742733
"89",3.9412522474829,3.97662521831792,3.95764888041432,4.02014290653332,4.0706367472855,3.99890004941211,3.9151619932887,3.8729104711778,4.01586053066515,3.95037630137157
"90",3.93316807731659,3.95390582652203,3.96986854129479,3.99490037107768,4.04760936907939,4.01303131419558,3.89530397399252,3.88226476866171,4.01316505058503,3.93526436724831
"91",3.94144102276629,3.9954888600108,3.95411609254587,3.99356232719664,4.00951319916037,4.01209025813558,3.89902636338145,3.86850265773915,4.04013750826537,3.93530730041754
"92",3.91420275778594,3.9785820174479,3.95870903560276,4.00345046690328,4.043378936664,4.04101366910655,3.92655117175018,3.87484758574977,4.01778520301316,3.97305644054518
"93",3.93021622676852,3.96461526861426,3.98273591071818,3.99586863092267,4.04749221020027,4.034759004874,3.92046849645273,3.86254074634739,4.01783969158258,3.94086845933013
"94",3.94029922714092,3.98831646109315,3.972028876032,4.01797224256822,4.02548353558858,3.99679068022462,3.88980869795706,3.84743748444322,4.02635640760372,3.94121828591785
"95",3.9436723990527,3.97499103724814,3.98579788142291,3.96482349914158,4.07896916079442,4.04405393026791,3.90691298157307,3.88613753122366,4.01988826683994,3.95928757440864
"96",3.92513360976121,3.98389585802685,3.96676424446662,4.01283641639838,4.03958759701457,4.03510732911135,3.90241745058641,3.8777530777837,4.05024453183873,3.95575902310864
"97",3.92903538251597,3.97639593474381,3.96947401245358,4.04520410412589,4.05433028448382,4.03540007947021,3.89956668577267,3.88290739677278,3.99429437543711,3.94294983378604
"98",3.93768007493544,3.98234778793974,3.93489247443974,4.00666318997117,4.04520999589215,4.04487649594062,3.91648659174828,3.8910746495813,3.99506937299431,3.97243692787774
"99",3.91674801737248,3.95922402581223,3.9612596193476,4.0092373965774,4.04411750629792,4.01497373343582,3.92643648590904,3.87606468955679,4.02311466740099,3.97750818983004
"100",3.91766064566937,3.95646438413725,3.97288224211208,4.02504375227318,4.06092722035777,4.06346242849238,3.92213581732801,3.87213584200875,4.0169567911958,3.95756588796921
