"","sim1","sim2","sim3","sim4","sim5","sim6","sim7","sim8","sim9","sim10"
"40",4.35131117979126,4.25923808319589,4.21269120623918,4.38895519409288,4.454839402566,4.43149250251038,4.2313424390696,4.33826297388526,4.58539179954836,4.46937419607418
"41",4.04202487229913,4.08937975437677,3.97685894897962,4.22369576833066,4.04490222638935,4.21935841103509,3.97881853014575,3.98999408752021,4.17816790322461,4.0654733470349
"42",3.73518566906848,3.73958021005093,3.62703104040007,3.78041559794066,3.93582424420694,3.82860817668462,3.79511792611017,3.72015615319384,3.81410963781874,3.70900850640288
"43",3.38571530775095,3.28890215883616,3.34129429119762,3.44285754834749,3.52962597438769,3.45216704418557,3.47741868752383,3.35646112833534,3.48894389668004,3.42328543360476
"44",3.01424616814282,2.89467260973361,2.92980666037597,3.00797585246254,3.12953575127964,3.13628860337798,3.1451390140996,3.00244145770887,3.04656452434054,3.09093027605791
"45",2.71098816761005,2.65284013160285,2.6132517290277,2.70954287661184,2.76167398899618,2.8656635778344,2.79080093671864,2.73546260526536,2.80746352408766,2.71732493947923
"46",2.42120553341312,2.47869408600727,2.27673367284139,2.59171778796606,2.43711909282127,2.53957927473106,2.52756458949884,2.36248180930523,2.59644055075796,2.5216698030931
"47",2.24877363181442,2.13946895679892,2.10565014242446,2.23134276783661,2.2883639066118,2.27944403484894,2.31391837678051,2.2902344801189,2.30483099715128,2.22149338798413
"48",1.99472668444942,2.04726844317101,1.91844344251506,2.05086259098695,2.06305397860591,2.09540852991903,2.20906120236443,2.09224977789067,2.15283209757388,2.09893525295708
"49",1.94975106521313,1.85021082928042,1.86359818014662,1.96567734240548,1.8965810682042,1.99049332481034,1.93489212395359,1.90748077901706,1.98743146596647,2.03306653184073
"50",1.82940774215067,1.79383807063113,1.75244466658252,1.77875266546513,1.83296786773385,1.80207873401486,1.8147116525785,1.89511094751278,1.94824775942398,1.91781416031629
"51",1.67635053805606,1.7126535910909,1.6760917420617,1.64285772423603,1.72037761820881,1.789454514306,1.65948954639101,1.79356271771353,1.72081350917385,1.73456273577902
"52",1.71267977933505,1.65654901178423,1.60370658426425,1.65221162452944,1.72671538643507,1.71861361717393,1.66769056248439,1.6669166531955,1.71166179528962,1.67418836066364
"53",1.57395912908016,1.61488460009857,1.661979071653,1.60071074917251,1.5647045007801,1.55032362216478,1.57947847646523,1.77535658555878,1.65772552104031,1.71006801084946
"54",1.58234316897382,1.50033470402138,1.58283794075953,1.4618484285055,1.54473643738628,1.61540555013013,1.47397711772977,1.64890988515195,1.63442709359213,1.63848152914183
"55",1.51280577983195,1.56771154340052,1.55529807500741,1.42902936223434,1.51923668980755,1.57079003050037,1.48609092279689,1.64208963524726,1.61055726761298,1.59493408247031
"56",1.5187626385694,1.55217205818042,1.53709446758739,1.49279773041324,1.53603243132839,1.5725179691052,1.4300475295449,1.59236409769376,1.53989111204012,1.53804481632203
"57",1.52500486687689,1.50859603370105,1.52422739421802,1.42678312767691,1.45445217624682,1.55330768637948,1.43867607144817,1.53349593429041,1.51310648253644,1.45952292945044
"58",1.48531495163647,1.47887088200345,1.45951981866922,1.42708378833887,1.39877540071475,1.46050355882527,1.45676412273577,1.54096376935602,1.50565683052094,1.50726039731589
"59",1.50929799464308,1.44908201516158,1.44107817037257,1.43088998364641,1.44574418047246,1.44633973440939,1.47090835937611,1.46974574939789,1.5785932650569,1.45154045390159
"60",1.46092906077731,1.42512917177597,1.40272751706147,1.3799516162116,1.41915829872465,1.43454527452238,1.38894942865089,1.49117654803742,1.50599843876843,1.42006727820977
"61",1.36322398962934,1.43591611879382,1.40861686271591,1.39470396206695,1.38091524902372,1.44988964517415,1.44953202847545,1.4816142323672,1.51102282506355,1.38156617857917
"62",1.47518953817983,1.33383114648482,1.41470949444414,1.39405295890505,1.46198859249125,1.42537602122,1.42451547129119,1.48543391073166,1.48701461124281,1.39266849112439
"63",1.42081682491172,1.41381937802921,1.4027982855313,1.3742771624618,1.42455389576562,1.34117444038181,1.44108117122643,1.4752320385432,1.47751742717727,1.30138050068993
"64",1.38819052719664,1.44211153026011,1.3433464997334,1.40160030352394,1.42259964655165,1.37310437929184,1.39450841790945,1.35381569020007,1.41901037079743,1.35669104335242
"65",1.36951020851934,1.38407097041423,1.3051889846315,1.36203767760355,1.32274615260012,1.38709525568708,1.38763996349599,1.3496074784133,1.39882690870562,1.30878439055425
"66",1.36515093284264,1.31587695526415,1.29298991155728,1.3729242343014,1.30479598108758,1.34833413579993,1.37883017085895,1.28219095856955,1.40586154050167,1.3810797247602
"67",1.3570673308201,1.28742111494657,1.25008087539004,1.27164228090042,1.26893412889041,1.30280100897353,1.40028015617604,1.24028748292184,1.34676883686521,1.32529449453341
"68",1.32477499726188,1.27920865611893,1.17171225795693,1.24195632857982,1.28391835507964,1.17349249301776,1.27127637808981,1.2444000929356,1.3421921327901,1.22098515777264
"69",1.11755409755411,1.19355098573574,1.14837081474036,1.25169536349395,1.20221781239403,1.19323653409843,1.2768086791816,1.14790512842338,1.32853063013947,1.25920675579179
"70",1.13027745382953,1.0784473062118,1.09323381619927,1.17549531999893,1.17372546156823,1.16586570712401,1.21878723304201,1.11677435810121,1.21528803686653,1.12166844315505
"71",1.16728032057207,1.09205146899588,1.11634656612115,1.11988257853796,1.03403098951125,1.04275280554365,1.20914606474783,1.00441146276165,1.1899923940361,0.963858193785419
"72",1.04963230664216,1.05106300310635,0.962071111290123,1.03998952398825,0.972527423317893,0.982747287580951,1.0855093671994,1.00327265574411,1.10138452547204,1.03538790542801
"73",0.953655051172733,0.981781841968897,0.86151629475787,1.01189122057419,0.940749324020919,0.958074343882289,1.09662181049234,0.930711831014578,1.05057479517524,0.969375159265018
"74",0.851527277252107,0.861574536565033,0.888311725706837,0.926696144082876,0.906793410182938,0.956118758497948,0.973653667313921,0.865559842144148,1.04006674960904,0.823484879507214
"75",0.826389690557292,0.883151793238376,0.81166911343485,0.851247960097119,0.884961997625359,0.870931547976425,0.917057421463401,0.757059761872968,0.926144837297042,0.905797151436015
"76",0.757255179293004,0.787379282914379,0.833379283451891,0.829172870520282,0.836883481036149,0.743320218846906,0.863339750566918,0.676139236033863,0.840902331320493,0.86499348891797
"77",0.772320350309576,0.76560388662512,0.70925466241058,0.796056435305169,0.773292267540625,0.697159866437441,0.855095338337895,0.789193625420461,0.757467678036176,0.769519774055888
"78",0.757766292043353,0.732096843817824,0.666591597037195,0.762108975077489,0.771523210783552,0.673930486974295,0.826183843209026,0.787968312951052,0.824312285155567,0.701960632624829
"79",0.711954858434502,0.703356874299711,0.67517131791157,0.717206236919202,0.699328964448178,0.764670304885326,0.792448718702195,0.73814090701578,0.747258965434453,0.736765308528215
"80",0.709878294905836,0.679794407228244,0.651162409897693,0.744991821265585,0.694881291930731,0.693107599945887,0.698134681823255,0.737997566448235,0.84975059950754,0.755546076142144
"81",0.684371541341029,0.693685373521579,0.676633079073708,0.64815001785847,0.717547120892909,0.773223630019867,0.692548048428115,0.690277535475731,0.669005162224525,0.677950657575275
"82",0.675910311376154,0.760644802539947,0.740589896256836,0.69657070240102,0.684878539220354,0.740954663334084,0.7314914425761,0.681152422172814,0.691547191497448,0.684125381022944
"83",0.724234531681959,0.673629880184707,0.633176404979288,0.750325100444129,0.654953912294555,0.667150651133689,0.704675118948172,0.716985198317037,0.670731713746202,0.762887537877989
"84",0.727775329496205,0.695443881443173,0.684810299217323,0.751730737817675,0.635607056947193,0.645503717534254,0.670598021696163,0.698983151848325,0.690455699971175,0.700530027911115
"85",0.675446651877786,0.709673696856019,0.593615129801222,0.72233041834002,0.67185659157712,0.731083753337113,0.683321902482862,0.739259998387391,0.691978162189448,0.715090912316654
"86",0.645434773400551,0.749807211795071,0.727954254618291,0.685282857239349,0.705506242408788,0.672725695020161,0.672423306202791,0.688372278345071,0.68028826991304,0.726446497482607
"87",0.672114683053676,0.71732735449094,0.666657485659297,0.731749101931044,0.690492206598619,0.720993027119348,0.648496429222544,0.650046769928804,0.699623794345404,0.628580136161006
"88",0.63793121854215,0.697748567756796,0.767857614456972,0.63967306830508,0.665564071461728,0.66941643271595,0.706718514140444,0.686272125514478,0.64096851414305,0.641141366452322
"89",0.663222201335324,0.737246276141598,0.646284378255829,0.668459150800255,0.69455485014677,0.677913403993234,0.685907635724407,0.683516130736947,0.697148579964346,0.63058076063549
"90",0.652404813694155,0.704643486727306,0.67263839665688,0.643677394479118,0.70973942093075,0.69075877093534,0.651995572881911,0.685965922408848,0.720391893679668,0.668466598958461
"91",0.641194568261044,0.642650664236651,0.595563558125751,0.643696875266008,0.71614528193382,0.651377548425788,0.686075957699244,0.63222213014452,0.670350469042445,0.674957275733476
"92",0.642571202313868,0.716261878792965,0.675905559850528,0.689055971255243,0.625203972436848,0.663107242732926,0.649645477581265,0.636468738086803,0.646548287687279,0.660692805048491
"93",0.71091939573833,0.663579391757583,0.611674469634588,0.644919969146627,0.714240167440871,0.599288187704299,0.707968727041344,0.68371023099272,0.717577206359881,0.641263607039656
"94",0.636679583735441,0.689131693122566,0.599020479534145,0.590562951097653,0.641536867134217,0.615735673777548,0.696244549029192,0.655727681717608,0.660325281538533,0.656618888054081
"95",0.62065760036786,0.572226578283325,0.603505579297894,0.542127714622845,0.68872113039703,0.605257857174804,0.677281663137971,0.605423537268804,0.706773050721697,0.590041449519217
"96",0.640276950450354,0.640080388616181,0.552186757136629,0.670785415790075,0.646484759404248,0.570306222891464,0.616180774169847,0.598941220529104,0.654216505297992,0.618097195075815
"97",0.633088274172027,0.626424822392792,0.620683614992333,0.621769065336627,0.688242806383407,0.620402118312845,0.634572151017727,0.60533739421449,0.725449993732979,0.584764460728996
"98",0.606252704475916,0.571889511684754,0.561094854355911,0.597578181159183,0.636881953231172,0.577468988099321,0.541172327209864,0.612220430787896,0.688424593573454,0.617716404551702
"99",0.502217193894388,0.593525222487027,0.494357797590808,0.614312309776811,0.644275113177929,0.502078263013211,0.683619743383152,0.631517920655755,0.666375723803156,0.546718551323838
"100",0.582070373949465,0.58224161617964,0.514145203495567,0.506588123647636,0.631809783737478,0.590553373587306,0.577189815488894,0.576905725018645,0.653617788330096,0.561090066928225
