"","sim1","sim2","sim3","sim4","sim5","sim6","sim7","sim8","sim9","sim10"
"37",6.68648769768302,6.68983621613327,6.69685625773866,6.72719792843654,6.73014230486917,6.67097805096138,6.70107711983984,6.68904031414611,6.69043286200506,6.76303835814102
"38",6.52157650303727,6.52952780833661,6.53230685795167,6.55940655196308,6.58190108203229,6.51404345113148,6.52667986353501,6.54705208033544,6.51736411049975,6.57914283719159
"39",6.37395717374173,6.39513707639082,6.39904263396685,6.42925729884873,6.42943690331468,6.36929249063584,6.3719116702996,6.4035191297941,6.37675605493047,6.42987127105426
"40",6.24941831889364,6.27689352141433,6.27604257671848,6.28139340757232,6.29850618276874,6.24592504567085,6.25468728485569,6.2838174979542,6.22601922536259,6.29640887941366
"41",6.12482426149975,6.15120578991511,6.1615861829546,6.14815943053393,6.19333029459544,6.14673210839652,6.13463123221685,6.18678729254445,6.08595551410199,6.17039918358063
"42",5.98325996891425,6.03120320084544,6.04255921224912,6.03513187376823,6.08383052952916,6.02027582555318,6.00745443985919,6.07287448441819,5.96360124452676,6.04868860570023
"43",5.87546949474627,5.90036213700926,5.93639757535296,5.9133688913374,5.96991369695423,5.91476560632211,5.86918048348169,5.95591601683206,5.83372693496962,5.92460100882696
"44",5.7897431863343,5.79815573221806,5.85097525386063,5.8010774478464,5.87238146437348,5.82624089139982,5.7954783967446,5.85412977390302,5.74132187450407,5.84455730085137
"45",5.72960562985922,5.74583331313551,5.80749395346667,5.74763838708579,5.79655070008379,5.76273933099691,5.7413383655793,5.7875647887398,5.68565400563478,5.78207340593983
"46",5.71345581620013,5.7230906401452,5.80344480014171,5.73403035459094,5.76144341717297,5.74688684675853,5.69902668555646,5.78484388968652,5.66740025486835,5.79734520497235
"47",5.72428720888155,5.74231252127027,5.80558840765076,5.73293471676165,5.76405617826411,5.79079265794064,5.69061372378756,5.80446615133921,5.69591007137289,5.78951440888588
"48",5.76913066174066,5.78621080792009,5.84087826527813,5.7685990534312,5.78299222609481,5.80246475382295,5.71918103415512,5.81507764270132,5.7314537381953,5.81108474478325
"49",5.81048651751788,5.83146307024917,5.88857472314846,5.78973285266498,5.8247152559734,5.84992081418453,5.73909670039632,5.88601592563763,5.75615354932291,5.86891858592936
"50",5.8645828949441,5.87619683064444,5.94429312029885,5.83076457356413,5.89351496299413,5.87268102210544,5.77711650172688,5.93702141057752,5.79339505535588,5.91838136383151
"51",5.91531529563216,5.92933861310277,5.98026773641749,5.88365344180058,5.91479793776238,5.93845508886053,5.79176635909841,5.98708713389963,5.85972406044118,5.9755950049944
"52",5.93674423302479,5.9555902510255,6.02736295623937,5.94816582909282,5.95473113566213,5.98543738387844,5.84417659215803,6.00235682379533,5.93306474937685,5.99015134860908
"53",5.97188041097602,6.00809170004047,6.05022429467318,5.9782742105933,5.98699665821039,6.02472935300218,5.8758502938817,6.05185508147129,5.99215662501144,6.01739121055462
"54",5.9807146400313,6.02608607371016,6.05893110037086,6.00487541337948,5.99825742972787,6.04838982203428,5.89571802046035,6.07761399093616,6.03581938875844,6.04797889721374
"55",5.99004871874267,6.03433247388488,6.06575394602826,5.99039482425786,6.01495065233449,6.06529976322727,5.96268395604447,6.0932569247968,6.03034012956927,6.07488650555538
"56",6.02007396275897,6.04500144086154,6.04581713751793,6.01112530012747,6.00663133611276,6.08664234714318,5.9829469227766,6.07295800611633,6.05636055014457,6.07063215919044
"57",6.02647952012445,6.01674159017217,6.03693949661515,6.01141212049293,5.99896927481899,6.0633023071496,5.98099794168409,6.07282625315044,6.05156884364015,6.04485683056787
"58",6.02874292178787,6.00764181384054,6.0406987478269,6.0003933202524,6.01849308021804,6.05696156357877,6.00271048286586,6.05222623988376,6.05943301248554,6.03626265264383
"59",6.01127756774432,6.01327742144058,6.01641016371462,5.98786772934547,6.00987868619799,6.04850890055911,6.00840357166991,6.05505406624767,6.05653497453825,6.02010187738188
"60",6.0265393690342,6.01623425348396,6.00563804510632,5.98412238553366,5.9852946835911,6.01019336369487,6.03797480179372,6.04257453528019,6.07362311839121,6.01893716413114
"61",6.01135104390926,5.98864405966242,6.01409593530905,5.99735379595958,5.99735586990715,6.016876291587,6.01030830455215,6.01430381916156,6.04704176893679,6.00283287418895
"62",6.01845790898854,5.99698893250685,5.99934963908026,5.97357469394494,5.98579899154893,5.99836529427629,6.01366992751545,5.99075851877321,6.01640672095597,6.00805775425947
"63",6.0084639265122,5.98305433823466,5.98766845641667,5.98140108915272,5.9844017529021,5.99099706765968,6.01793915646946,5.98331124506106,6.02875260172939,5.96702429885504
"64",5.98762398262008,5.98081628408385,5.99367772338694,5.97873546832913,5.94668518307988,5.981685119077,6.01011194719335,5.97583900125164,6.02105696984815,5.98623574761608
"65",5.98827751435469,5.9835052281473,5.96959388778884,5.96863063311439,5.97073708489641,5.9715354372116,5.98267257236788,5.98563919624762,6.00168414665929,5.96682437391231
"66",5.97810568457623,5.97177773410447,5.97364370543386,5.98519172200211,5.96689192787026,5.97362330872211,5.97235115709688,5.96345571146921,5.99815248258243,5.96098491099105
"67",5.98730929716553,5.95161492394534,5.95242799473088,5.96905127869549,5.98387101187963,5.9894728200966,5.98393653999742,5.95404523039883,5.99852631936717,5.97350906706349
"68",5.95510865428922,5.94690708082117,5.96799794131973,5.95458322836362,5.96601132864013,5.9643706637701,5.99476420115933,5.95595955239065,5.98365077609281,5.95908391087559
"69",5.94848092114614,5.97698345006846,5.94418455726226,5.96099324288639,5.93873216558873,5.95038002000127,5.95171842123008,5.95492835754378,5.95958559713587,5.96473667498273
"70",5.93128960366689,5.96512785651403,5.94767589000431,5.95107024445482,5.94701212551756,5.95326755207764,5.96344770853086,5.94225174660647,5.97489972094655,5.9332611797304
"71",5.95391148085137,5.95228152038,5.95941201796807,5.95225390212247,5.96723271722275,5.9580060971448,5.96725724730434,5.96539038088742,5.94907118295291,5.94514078397593
"72",5.94853179673719,5.94034947614106,5.95187642733302,5.94777996111929,5.94310251382932,5.94352495901971,5.94798110942838,5.94184815442184,5.96916421073899,5.96018072795264
"73",5.96883695012342,5.95365812217812,5.9467318188035,5.94568840069029,5.93545849432063,5.938826032239,5.93857023235193,5.93931631512844,5.94724151015098,5.93654530844825
"74",5.93472960791291,5.95401116684378,5.93190404425592,5.96630619368942,5.95010340442908,5.9377483625818,5.95545158915401,5.92770568706162,5.94659806825429,5.94208887767459
"75",5.94193774130363,5.95677704432476,5.93877176564118,5.95628417148024,5.93773728952032,5.93538628315606,5.95211038400379,5.92373687292934,5.93733766543074,5.94897773762704
"76",5.94185148596639,5.94569382903266,5.93500823005124,5.93816423362548,5.9473118288273,5.96244134980533,5.93573127676726,5.94060544523711,5.93364781809356,5.94113379842771
"77",5.93098558910236,5.96623964375045,5.94699125458603,5.94150575304302,5.96152327957195,5.94610561820113,5.93723258339929,5.93902915974197,5.95883478839739,5.93317860622007
"78",5.94114430597965,5.94650104982525,5.93812374048458,5.94926836522871,5.92727144400151,5.95584381035993,5.92563805405413,5.96597253904895,5.9447639355469,5.95751193819117
"79",5.96767697670549,5.95014591187937,5.94900809029606,5.94014750784852,5.94501973973236,5.95106299842709,5.94039843941433,5.96281165135206,5.94465663999363,5.93152235945691
"80",5.95647615919542,5.96408308836206,5.97181126457542,5.96194010625178,5.95582461278606,5.95372058719512,5.94675567682586,5.94607213479139,5.96129423910844,5.94316772008176
"81",5.9736185303061,5.9631447562648,5.94639146639772,5.9519095559505,5.94073799925358,5.95324794612668,5.93973614394718,5.97340959078093,5.93767510543052,5.95072778238381
"82",5.95506236475585,5.96620008278483,5.97438599108102,5.96407524547857,5.95250072524529,5.95720421876445,5.95785794107771,5.96158017908445,5.96206527241236,5.93799119806711
"83",5.95742791941032,5.95409225055021,5.97144137649826,5.96403738652905,5.96608528755203,5.93948227449733,5.95621437643328,5.95202358403906,5.9537888473788,5.959775621426
"84",5.96700862505034,5.95876170061447,5.96525821295381,5.95416498456156,5.95386894001702,5.95360464224811,5.95272790350299,5.9675975368168,5.9576555349447,5.95202104944939
"85",5.97123534392206,5.96504171881606,5.96290491289039,5.96768693488633,5.96699743892099,5.94637031391872,5.96468841965314,5.94668574482532,5.96483454815953,5.95534401962601
"86",5.94407504861906,5.95871637565062,5.96999946117872,5.94767613679088,5.95762048545738,5.950962418065,5.95208781996276,5.96146655240631,5.95577691934738,5.94531536428692
"87",5.95398972478445,5.96692690515776,5.95737507344392,5.96268777548869,5.95590828185913,5.97051150156822,5.94500279308125,5.96659504824083,5.95316447906066,5.94856437073568
"88",5.98160240717442,5.96354009277345,5.95644988436357,5.94131959634799,5.96422437781398,5.95953519268939,5.94815843933772,5.95978395152146,5.94514466585998,5.94244534536493
"89",5.94479972190476,5.95769395026721,5.97465894817893,5.94755669289311,5.9370351251844,5.95760602796266,5.97421601872323,5.95341212580248,5.97244595726591,5.97055254938747
"90",5.9802209638216,5.94326047091472,5.93736106543162,5.93840765202747,5.96197074170915,5.95792430940835,5.94671432770237,5.9605726609421,5.95336236597786,5.97506633515713
"91",5.95813590838342,5.95420613246662,5.95713141170171,5.95526363138444,5.95008232148041,5.97737851844251,5.94662809723086,5.96174578292909,5.97050311846164,5.96461972565097
"92",5.95637751587538,5.9610595981787,5.95572167997239,5.94964816734305,5.95169059173302,5.9565420957274,5.95089636783475,5.9636731794654,5.95316669719455,5.95525942750739
"93",5.95913845311355,5.94849022700618,5.95335659309274,5.94544033966338,5.95056791971685,5.94702811807445,5.95845961131916,5.96263432608148,5.97448387680216,5.94942916913033
"94",5.95343646241281,5.95784264903821,5.95259194838018,5.9529992199719,5.94555671022709,5.9450312338052,5.96520278323996,5.95383762663861,5.96598337493532,5.96172515727923
"95",5.94481701741994,5.9569303019332,5.95314984604422,5.94866582497007,5.96388645376038,5.9445084597231,5.95002333762792,5.94986938025701,5.95814382170349,5.95217681422285
"96",5.94790226364149,5.94710986517748,5.94318860648542,5.95297236684568,5.95880919900684,5.94976999380075,5.96666292191978,5.95212334625687,5.96810127985441,5.94169051838793
"97",5.94844565101188,5.9471812387755,5.94903287786463,5.9434957130194,5.9588080934057,5.94383660320875,5.95924963742046,5.9450172883319,5.95846826012295,5.94538157422075
"98",5.9425588027746,5.94665908953623,5.9462389444801,5.94228404960163,5.95448756251101,5.94885918349385,5.95008846144708,5.94235235959909,5.93658942842754,5.94570887185947
"99",5.94574353971943,5.94574353971943,5.94574353971943,5.94848825560016,5.94867999644344,5.9462882523517,5.95018997729718,5.94423367422437,5.95179297562704,5.94731926382962
"100",5.94574353971943,5.94574353971943,5.94574353971943,5.94700924707733,5.94490683802853,5.94574353971943,5.94655508036095,5.94645852503448,5.95262890132213,5.94632112909061
