"","sim1","sim2","sim3","sim4","sim5","sim6","sim7","sim8","sim9","sim10"
"81",3.8953569030756,3.98134629216454,3.95238818094605,3.98595932254687,4.02149432700222,4.01264038137341,3.93587019638153,3.90666461347356,4.06541459295727,3.94837878949717
"82",3.8953569030756,3.98134629216454,3.95238818094605,3.98595932254687,4.02149432700222,4.01264038137341,3.93587019638153,3.90666461347356,4.06541459295727,3.94837878949717
"83",3.8953569030756,3.98134629216454,3.95238818094605,3.98595932254687,4.02149432700222,4.01264038137341,3.93587019638153,3.90666461347356,4.06541459295727,3.94837878949717
"84",3.8953569030756,3.98134629216454,3.95238818094605,3.98595932254687,4.02149432700222,4.01264038137341,3.93587019638153,3.90666461347356,4.06541459295727,3.94837878949717
"85",3.8953569030756,3.98134629216454,3.95238818094605,3.98595932254687,4.02149432700222,4.01264038137341,3.93587019638153,3.90666461347356,4.06541459295727,3.94837878949717
"86",3.8953569030756,3.98134629216454,3.95238818094605,3.98595932254687,4.02149432700222,4.01264038137341,3.93587019638153,3.90666461347356,4.06541459295727,3.94837878949717
"87",3.8953569030756,3.98134629216454,3.95238818094605,3.98595932254687,4.02149432700222,4.01264038137341,3.93587019638153,3.90666461347356,4.06541459295727,3.94837878949717
"88",3.8953569030756,3.98134629216454,3.95238818094605,3.98595932254687,4.02149432700222,4.01264038137341,3.93587019638153,3.90666461347356,4.06541459295727,3.94837878949717
"89",3.8953569030756,3.98134629216454,3.95238818094605,3.98595932254687,4.02149432700222,4.01264038137341,3.93587019638153,3.90666461347356,4.06541459295727,3.94837878949717
"90",3.8953569030756,3.98134629216454,3.95238818094605,3.98595932254687,4.02149432700222,4.01264038137341,3.93587019638153,3.90666461347356,4.06541459295727,3.94837878949717
"91",3.8953569030756,3.98134629216454,3.95238818094605,3.98595932254687,4.02149432700222,4.01264038137341,3.93587019638153,3.90666461347356,4.06541459295727,3.94837878949717
"92",3.8953569030756,3.98134629216454,3.95238818094605,3.98595932254687,4.02149432700222,4.01264038137341,3.93587019638153,3.90666461347356,4.06541459295727,3.94837878949717
"93",3.8953569030756,3.98134629216454,3.95238818094605,3.98595932254687,4.02149432700222,4.01264038137341,3.93587019638153,3.90666461347356,4.06541459295727,3.94837878949717
"94",3.8953569030756,3.98134629216454,3.95238818094605,3.98595932254687,4.02149432700222,4.01264038137341,3.93587019638153,3.90666461347356,4.06541459295727,3.94837878949717
"95",3.8953569030756,3.98134629216454,3.95238818094605,3.98595932254687,4.02149432700222,4.01264038137341,3.93587019638153,3.90666461347356,4.06541459295727,3.94837878949717
"96",3.8953569030756,3.98134629216454,3.95238818094605,3.98595932254687,4.02149432700222,4.01264038137341,3.93587019638153,3.90666461347356,4.06541459295727,3.94837878949717
"97",3.8953569030756,3.98134629216454,3.95238818094605,3.98595932254687,4.02149432700222,4.01264038137341,3.93587019638153,3.90666461347356,4.06541459295727,3.94837878949717
"98",3.8953569030756,3.98134629216454,3.95238818094605,3.98595932254687,4.02149432700222,4.01264038137341,3.93587019638153,3.90666461347356,4.06541459295727,3.94837878949717
"99",3.8953569030756,3.98134629216454,3.95238818094605,3.98595932254687,4.02149432700222,4.01264038137341,3.93587019638153,3.90666461347356,4.06541459295727,3.94837878949717
"100",3.8953569030756,3.98134629216454,3.95238818094605,3.98595932254687,4.02149432700222,4.01264038137341,3.93587019638153,3.90666461347356,4.06541459295727,3.94837878949717
