"","sim1","sim2","sim3","sim4","sim5","sim6","sim7","sim8","sim9","sim10"
"16",8.11968546784368,8.12271852473264,8.16239017141518,8.12115710596982,8.10593948478149,8.11515734026984,8.04691690310604,8.12987511362176,8.05036409678329,8.02637953143084
"17",8.11246823457992,8.09247380336885,8.14756919186646,8.12808867549297,8.06630915647437,8.15915334846675,8.09299824085377,8.12010766090165,8.08945542858624,8.09086317281585
"18",8.06795809348784,8.09571033489945,8.10518902524329,8.20312196369402,8.06534893725498,8.07597550542273,8.07727800190401,8.11631353900762,8.1255157315579,8.13119254372264
"19",8.02299572037622,8.13939651972587,8.12569385470221,8.11714526253887,8.06371860129322,8.05819554901991,8.10282797698432,8.15081663204513,8.05394163727842,8.11384166454355
"20",8.11671320515755,8.05372500368679,8.16358628714074,8.11013640247209,8.0750113142547,8.0119266992866,8.05086307778493,8.0239178318674,8.0205225387914,8.03504297080744
"21",8.02125885608257,8.04525293187338,8.03093600785116,8.04352161593303,7.96435415989402,8.04973114946697,8.05534644224439,7.99125462946291,8.04706272100644,7.97946235776366
"22",7.96907799006427,8.02884698834863,8.01653663557752,7.97240692603902,8.01168357651422,7.91737987052143,7.95011808899792,7.96004819112729,8.01755349872035,7.95890648230747
"23",7.93403016641436,7.88954554437768,7.9278680813778,7.92038600875815,7.88033070244049,7.96348627403973,7.95005539227684,7.98200757259006,7.98551076044597,7.88176067164857
"24",7.85343264173006,7.8577033616775,7.89879105394214,7.93579050443279,7.81622839145105,7.93786627953208,7.89243344593746,7.85488300830768,7.86039825060966,7.88974166435883
"25",7.82343271818424,7.80052189663576,7.88071638447515,7.89541080658371,7.86618085952038,7.87566302080947,7.82572587567796,7.84226302648716,7.81668512619674,7.80947234878099
"26",7.74336037559805,7.83169101639549,7.70851633450428,7.77366374142356,7.8523039036653,7.7038326522004,7.75395436821939,7.81801548244162,7.71740884838195,7.88698721009206
"27",7.7853344167965,7.72089536660852,7.79073170225839,7.82421706074969,7.72722326361577,7.79624652942689,7.79190329317993,7.71677415510451,7.67385914036584,7.76318391385435
"28",7.63347515222232,7.61985777658908,7.69427969936187,7.63425440868203,7.72558700490257,7.73600205711317,7.66700634404077,7.72929048743288,7.65675739393807,7.70980155162743
"29",7.6015962199181,7.58709323774548,7.63673571651471,7.56691132010519,7.55630836915459,7.52513576676992,7.58173176975346,7.65361402757238,7.60982863518502,7.61291443357915
"30",7.52072194732464,7.45872731345541,7.49265307165177,7.47897209360173,7.56293850999829,7.4728979100975,7.36885558308107,7.49910702297912,7.48226016438367,7.58237063785338
"31",7.31830151098859,7.34407683913633,7.35068404536262,7.38772002082828,7.37678965815638,7.328807146339,7.30831078018389,7.36746646701404,7.35899402970344,7.4291383161021
"32",7.19249266823748,7.15705899889119,7.22017238501044,7.15067298304215,7.2394179655612,7.20767622357622,7.145343679259,7.27348099997472,7.20295224705997,7.29134137930877
"33",6.9705901292433,7.05677134690562,7.01713774161401,7.06751458010463,7.19955938278001,7.05366390167395,7.01131910790545,7.01286409186628,7.09058989910993,7.04660867705468
"34",6.93466983507382,6.93875099903988,6.80590266650156,6.83638432947761,6.83846207344445,6.8134453449429,6.80954447983119,6.89879573535096,6.86843260135888,6.97126379689694
"35",6.58250926766064,6.63997685719463,6.5318576227675,6.63412756087517,6.60989143245383,6.58333567794446,6.4886329104826,6.58674284059141,6.63056594910476,6.67928905547174
"36",6.41593989073022,6.421485738128,6.36338979493339,6.35079152811169,6.41819508718897,6.29622190361322,6.42290576149373,6.33282393680363,6.46402403792842,6.41405455386591
"37",6.18804522944954,6.13915417930679,6.22860128391203,6.23147070510202,6.24002621784978,6.13559975248792,6.24405890648782,6.18879917626234,6.24060430811098,6.17276355420789
"38",5.88123143719517,5.87053691082305,6.03094016781447,5.90882238841004,6.03343069375538,6.03326556305695,5.91647470937063,5.90993829071486,6.0778673164799,6.15704480804864
"39",5.61973490059871,5.78872508273255,5.83749431194385,5.7628468136753,5.86907810901191,5.70628061400824,5.65278419690468,5.70250902711614,5.76701547605098,5.74011994726472
"40",5.4054067621731,5.65788169427968,5.52003416373383,5.48857012407375,5.65101755690831,5.50151168401539,5.51148143686673,5.58364872399782,5.59217199381252,5.52143912487253
"41",5.3231484872778,5.24917880153956,5.3978498824699,5.36931614848311,5.38959316334563,5.6428063731572,5.35537265260988,5.36958765310954,5.40428905159986,5.54342834715844
"42",5.15939426154994,4.97488739087138,5.12345403614409,5.23977823122685,5.18726191773869,5.22447769355944,5.16937132759933,5.2498598307386,5.13473045699972,5.0770922321133
"43",5.05818769955796,4.89029107152949,4.9200170967595,5.04980978472951,4.98704642607201,5.16207054885698,4.77830187929981,4.89824644160462,5.12058774662861,5.03089489758584
"44",4.73057639726918,4.7905930723263,4.74800571200539,4.90218673128752,4.80323879523499,4.72503804245254,4.61970131961383,4.69448148665717,4.71566557265572,4.83206002255629
"45",4.67683147582283,4.46002458896816,4.39162937169322,4.47792223959776,4.55959591170974,4.53417626083014,4.32247042436152,4.48692794656827,4.76625380058735,4.82033634691246
"46",4.30157379830032,4.25564657594216,4.41167057035523,4.21669763148013,4.53763605769793,4.4834292864951,4.205478536587,4.4513399492227,4.5158683160525,4.48727307214242
"47",4.03512925262065,3.98726654872892,4.07268805902162,4.58327768923618,4.33285408362175,4.28692734470271,4.08912980255536,4.27995693164472,4.23757723566576,4.57666084931937
"48",4.10151840120802,4.08645434776195,4.0891292222765,4.08906794754231,4.10022043969102,4.06932983301185,3.87215113857774,4.13690094532298,4.06732417238162,4.35784258261823
"49",4.06296637023588,3.82388550358608,3.91959901960329,3.9538512474395,3.92956888727258,4.04156590324329,4.00598663546345,4.20782240430596,3.7433742409509,4.14257052675732
"50",4.04011971895226,3.90385706844195,3.89524254235947,3.84426241188387,4.18381399234251,3.83467889044849,3.79411321469679,4.28554943581662,3.99813123934547,4.05739948303718
"51",3.63935697468668,4.08452306843404,3.91009069692252,3.99387519720159,3.91459932508593,3.80296693732142,3.58544215014879,3.90815232501143,4.00607068222352,4.02950350272856
"52",3.88791078227477,3.61039133860999,3.89274172456142,3.65516155799489,3.92709201016602,3.80763116615289,3.57541993886558,3.93891165142014,3.82282074329797,3.65528545517664
"53",3.38455038564934,3.72949041186836,3.87197549413638,3.84489211021295,3.83787968556157,3.58805277390554,3.56573997772155,3.81561782930233,3.67623662041662,3.57728745637057
"54",3.53314788630957,3.80749904620443,3.66266336240539,3.60076228804143,3.83316431923321,3.62583448023924,3.44818398750977,3.79329199225577,3.87828527061429,3.75514613147411
"55",3.64438740631444,3.62193931358052,3.78845341728377,3.72443179374225,3.56360646058226,3.7624452509124,3.68949592939939,3.82500747006004,3.87877432031836,3.66749770563891
"56",3.40043590313748,3.58989392035148,3.71466602839849,3.48544310723195,3.45149791553925,3.7718568665231,3.53552465662878,3.76166983169153,3.73374143307412,3.95524664477302
"57",3.66669257100165,3.37468852152904,3.73212607489801,3.6752031962169,3.74904848446903,3.68785424064793,3.39479247952015,3.82300211549265,3.70712249229362,3.6951844741369
"58",3.76898153272428,3.62704530895225,3.54367191168878,3.54782936674569,3.57820964432179,3.68273238815023,3.63527041105013,3.94119016003388,3.8216766505825,3.60822582358237
"59",3.67819123648075,3.60344468864315,3.78522951567475,3.46797708929824,3.8904133993643,3.77660465422625,3.44227956307515,3.80965763864558,3.60236891524886,3.71223647878906
"60",3.49539023958337,3.54283112650279,3.62583421730372,3.54455820661331,3.67470599136146,3.39772422837583,3.88513788773452,3.7290263636207,3.64692108882383,3.66902492263012
"61",3.8914767768461,3.64911579164925,3.5364623421546,3.52354403433645,3.44778417881351,3.50341430477139,3.39667937418506,3.77891980610712,3.36634546409857,3.670572411693
"62",3.74546772361275,3.56073470658204,3.60546120779398,3.89471261861067,3.56136919863714,3.59224516542919,3.52881654006747,3.66459112011046,3.43412934553465,3.57124470945815
"63",3.60304161369457,3.55561949577103,3.72751387847624,3.58606376302441,3.21796381081408,3.5628956422477,3.67385444045581,3.7899895434586,3.44795642832901,3.60790959677226
"64",3.5724786198156,3.41175350856897,3.48674037709104,3.40244819503036,3.47914740781284,3.4612651193141,3.49049021774667,3.58084605067831,3.80850179913631,3.59082501539675
"65",3.98642422055398,3.42442779893004,3.46555458021276,3.36432769231643,3.37082395190991,3.4827140920077,3.48687974164451,3.56515280345585,3.44789108769914,3.4115983488881
"66",3.73621330283642,3.35609902646069,3.31419238052188,3.33255107632835,3.17513712756562,3.24188067236182,3.46388349797914,3.40678005802224,3.58669587832582,3.33997320363777
"67",3.61573090777059,3.21745758671551,3.23124686236335,3.15509112659334,3.32672088910367,3.2053599215007,3.56273640009314,3.15583173320416,3.64581375864305,3.00620635826412
"68",3.569800756677,3.15209678737591,3.21700036610212,3.07991363482856,3.24587456416598,3.13015910951886,3.62983357788626,2.98047307081227,3.4879296903833,2.9855401662904
"69",3.40954517110354,3.18783364809304,3.18565704029429,3.08610064790404,3.03490687262161,3.05807815447051,3.35460732086764,2.88867323895256,3.54499234471465,2.81692552909396
"70",3.15920121276028,2.92890879677244,3.19350021441507,3.04967727019421,2.97846580005095,2.9405738834789,3.29369354614357,2.90568733052273,3.48020832686187,2.88943849440678
"71",3.21333753485851,2.97790221145292,3.13929803092955,2.96638049044522,2.95846210254001,3.00623993894197,3.14701673561365,3.01427432900613,3.35755029417968,2.88750344267473
"72",3.26035227832146,2.99738156598595,3.06923574844417,3.10345913890006,3.0519355234811,2.97265816217998,3.07673501943102,2.94524929968185,3.20613547352191,2.86398905503205
"73",3.16861823277034,2.93413670143072,3.33059854736423,3.01109215845599,2.98174425689975,3.11785379726658,3.13598465602209,2.98699348300298,3.2067630523172,2.93114079070838
"74",3.26728460342777,3.07244254170067,3.20048814832649,3.15119759163487,3.06261832121971,3.2096205041608,3.04577020074574,3.08631191869765,3.11954911463733,3.00130398686186
"75",3.24762644511262,3.1953417768097,3.3540794030045,3.30425621513322,3.17464501713523,3.26213068319255,3.1849431242261,3.23149533557334,3.1107338784606,3.15424163046275
"76",3.34200696734695,3.33029976777898,3.4748152417635,3.40673261392142,3.37476893219819,3.36687794374759,3.21656206056643,3.44988120769955,3.08040744041616,3.29687365018826
"77",3.4990003439411,3.41597915785023,3.6970538145851,3.5283739250492,3.40854352680744,3.47979779756933,3.28620739423799,3.63417302553744,3.1983755808326,3.46709539302463
"78",3.59545342744866,3.52312350313953,3.86106455333069,3.70413245562628,3.54083777602705,3.68663273975746,3.42283044087895,3.84247946605326,3.36514056168951,3.68132832798745
"79",3.82785941932156,3.73320607429355,4.07317927102479,3.89888206676271,3.74306977713571,3.9185524012347,3.48784101711233,4.0111777186869,3.51611341017798,3.96451245421144
"80",4.014751277156,3.92166582897711,4.21564737662201,4.3051718733727,4.01393256882076,4.10358017179376,3.72814759173398,4.20521092741974,3.68806741663306,4.21515790860549
"81",4.26981409759083,4.23908293232115,4.17999791482966,4.52331963542221,4.36221923837116,4.28955417274892,3.87468033506852,4.0747158554042,3.86958444997452,4.25131430506146
"82",4.50134643838063,4.20413765547233,4.21687252701951,4.4740006682846,4.51405673068649,4.37684334589331,4.0165026420855,4.0482463013374,4.06466603581229,4.39979973530992
"83",4.45024189532619,4.34246123154657,4.20273344865685,4.64877056790178,4.6129130791901,4.3306277426169,4.09199520779325,4.07958916167446,4.21350525988287,4.41649014944262
"84",4.46151094801268,4.34291976402716,4.28060512614873,4.7654136234539,4.52751910968868,4.27137737557695,4.11816262979898,4.24620195335121,4.37883358728366,4.67172324657911
"85",4.43038740903646,4.22354017098761,4.48883442397988,4.94617768033671,4.82804742295823,4.22099739737732,4.14881063561729,4.45391826008387,4.46273184764041,4.74673898397537
"86",4.32488987189214,4.26842172441416,4.55121410242591,5.06886152088848,4.77636502151903,4.3796039468456,4.13876623297618,4.48571409488376,4.45713350684782,4.91937239571309
"87",4.35791066447535,4.49000601900844,4.72680149622755,5.11287133769244,5.08138388031841,4.95367758681268,4.03529562448434,4.95353222852561,4.50969112912898,4.91432268123452
"88",4.54721105009337,4.89635259342618,5.17650184544772,5.35139612771192,5.39833586257377,5.78406908630526,4.07378033272079,5.23157591574177,4.25507478558149,5.40943476747986
"89",4.46765299113518,4.89672225887141,5.54724347328102,5.15625877870963,5.81512974902505,5.81529864709818,4.24254899266209,5.71344065503552,4.12186155813686,5.41835006616474
"90",4.66740293338412,4.74757180509345,5.63035678994469,4.99431588390729,6.13167724109379,5.68342190780417,4.41306863602656,6.00078639914767,3.97253154636294,5.49125743238499
"91",4.72227146257292,4.50072864245618,5.38188379115355,4.87059420070489,6.26933774282243,5.71236170770912,4.66513783611289,5.99378250487266,3.90311058256504,5.55365064231366
"92",4.81504074532315,4.40113086271059,5.05040952576243,4.15456136337503,6.54432101447482,4.8106193392972,5.0298122295726,6.03467264988056,3.94322402269028,5.27275578229811
"93",4.93914808113488,4.40391732495679,4.25810676183174,4.28000354591855,6.86392340391755,4.65128469875815,5.49044847136656,5.72536450105432,4.20689236925996,4.67882857440353
"94",4.69498864793591,4.03821239406327,3.95994971770189,4.19068983417187,7.02164037546589,4.39821733057154,5.24461305795038,5.79729303372018,4.46096542516098,4.50070891672839
"95",4.36120568750167,3.97287308563231,3.97742129280987,4.04370514137386,6.65207753814424,4.20694258175061,5.08795611494661,5.22936006867759,4.56425227868308,4.0816964114844
"96",4.34458728653992,3.65940414086029,3.78141491433506,4.07997297981689,6.02267985262433,3.82830567090514,4.75566451440498,4.9868393372862,4.6874929701759,3.63456795503853
"97",3.81510502445407,3.39251319449046,3.60642202535735,3.92140280867771,5.82585191540595,3.67496224567524,4.35099392123104,4.44421963739789,4.37225187949193,3.51629445774573
"98",3.50968571638838,3.40158250899699,3.45890042546789,3.82968705299297,5.22173707022244,3.56996552329036,3.64087084510164,3.76166447826495,4.26685747149117,3.32367529124997
"99",3.20949046782217,3.25087954719573,3.2159716715915,3.93133646989529,5.05630684654002,3.50750459534873,3.61692763544121,3.50706108909781,4.26225809449817,3.35663838480671
"100",3.22865746285113,3.23785599464217,3.19924459709487,3.48763410684621,4.57072092829432,3.19844738702351,3.49547710344758,3.33213904009764,4.03813376783082,3.32381139249982
