"","sim1","sim2","sim3","sim4","sim5","sim6","sim7","sim8","sim9","sim10"
"33",4.74923340857527,4.77398187831668,4.79086962126906,4.84965310473811,4.8244233457007,4.87290833348614,4.68355843393334,4.75335954942545,4.92587523099256,4.8122494895626
"34",4.47292770513411,4.47751522867671,4.38068961482937,4.56462143248773,4.65076497484742,4.63941893861578,4.42708525078426,4.50515780125233,4.71004200227679,4.53082516844087
"35",4.15462905184837,4.08484369183441,4.09295702124909,4.24051328300817,4.37611263668788,4.4149853260005,4.18142238520872,4.17002608738458,4.38175124424556,4.09434913608095
"36",3.80937242295829,3.76694140754244,3.56666008575501,3.92725541672846,3.83500300228853,4.02841361681404,3.89237490371539,3.81394988914435,4.03166723538355,3.7855956722839
"37",3.44979700704051,3.50909738887087,3.13003163856149,3.47172426848492,3.37201560277515,3.74950096607235,3.51432883135173,3.41467907249014,3.7987033092273,3.34982652971036
"38",3.21607263097081,3.11826164146729,2.72278659452174,3.22911519709959,3.13892391848228,3.31983869969784,3.07271057747793,3.07199483506426,3.50849352771244,2.98585794883208
"39",2.74277900537644,2.78380981288207,2.35089571601027,2.85562368742603,2.80048492683318,2.8978267514051,2.78150682722665,2.72898092096855,3.16527034152326,2.53955708327771
"40",2.54895149610068,2.44900822710007,2.00063985139794,2.51279902399284,2.48733966900095,2.44037320481377,2.54884650136385,2.18968842037906,2.84686217325573,2.36547593595477
"41",2.12356265518167,2.07509341495681,1.82161837243883,2.24522420726578,2.03717063026797,2.11621380663084,2.2158862530336,2.06928474460983,2.62093476639144,2.15395452323245
"42",1.82600606618721,1.93390795036855,1.58439814837495,1.91760563783758,1.78337663447741,1.86485689054133,2.07735154520392,1.83983079716939,2.17651969988057,1.87164911993828
"43",1.53904538713987,1.72959596943219,1.40979233884323,1.66303424151433,1.56840788606437,1.65341543319561,1.77846468462959,1.70616177366011,2.04298246089579,1.79839757292835
"44",1.39934163743668,1.52008475040973,1.26939303580612,1.42660286961405,1.34097831833353,1.58570779712115,1.6304988475139,1.56061503264055,1.81003164163874,1.5710441723013
"45",1.349482653675,1.43120261657089,1.18616627137422,1.32983978113471,1.34923000973848,1.31149798190012,1.42860813343841,1.49192076846475,1.55797300505289,1.39683044921001
"46",1.20427142776107,1.40854865071637,1.23062907093082,1.14312215976064,1.18475477223242,1.1776330515837,1.41750061425644,1.41205313886767,1.48389812736061,1.31714434127199
"47",1.16549379431992,1.37044040091732,1.17225858907277,1.13783499116042,1.13546471358089,1.06545432706193,1.33981307707231,1.32724422994567,1.38672305412377,1.21040280287986
"48",1.17277900393551,1.29595040056853,1.11214889277353,1.03870351600016,1.17068341344611,1.09576687986831,1.26627674909777,1.3117001830439,1.34651812889017,1.15719886749879
"49",1.11184739788243,1.28195984373759,1.11443848878599,1.11630012591249,1.10365381833971,1.16634669422506,1.23846390709253,1.27303372680489,1.32265736693824,1.07714026478908
"50",1.07549772119563,1.12454765270378,1.17981302612411,1.21587724562904,1.06873598339873,1.07923156524986,1.23032835394758,1.28433106746601,1.29071124963194,1.00225878196554
"51",1.13366098154466,1.18251340014687,1.20695641417606,1.1057185807503,1.12350438432687,1.15808100890169,1.22733796010594,1.20932517622898,1.30267571878295,1.078063788252
"52",1.11442819021473,1.20756914855505,1.22498134520567,1.07917134186953,1.1215636242765,1.25806734117642,1.18108371644733,1.20996106396849,1.29514027262042,1.06386758195098
"53",1.12171502507208,1.25734664225325,1.17772821689512,1.11611421510376,1.1304542071703,1.23439283884923,1.21912082586433,1.1751377262557,1.2968130942129,1.13797484123515
"54",1.22069621590836,1.29867865367008,1.21193470989261,1.18720758807626,1.20591607716889,1.43190551077793,1.18594481649987,1.26963601910111,1.27165595793801,1.15733208146082
"55",1.16346633024099,1.29290294976179,1.35502722364884,1.19964743620383,1.30099821424104,1.26626974217954,1.2581598071445,1.24197257273351,1.3297772391455,1.14557156716316
"56",1.20806286667874,1.34679561074226,1.37667149755015,1.1820664954215,1.21880144746548,1.33709945894259,1.17466085742604,1.31578437909212,1.31137297109343,1.24184312494428
"57",1.2404478955595,1.30873526161633,1.32384016741987,1.16507286124242,1.30551811949626,1.34545154725562,1.29278204692317,1.36276372016817,1.32874055656777,1.29822303144076
"58",1.28325147588083,1.2659797575124,1.48577281678631,1.22826655208354,1.29624015151129,1.39393553323205,1.27518928345642,1.34757185190253,1.34393868098478,1.36051589618529
"59",1.31375779627479,1.38488603915504,1.4272178992609,1.31552669721854,1.34118631017487,1.37872337280599,1.37772758501529,1.39485340509045,1.38660286348563,1.30127993183425
"60",1.4068408379507,1.41166629229403,1.42721421586151,1.31183091658234,1.34540939417998,1.37981303597417,1.43254341901845,1.37001017279535,1.38430490281503,1.35250600619245
"61",1.46248766374401,1.4563698323455,1.48276971558572,1.33290471008017,1.43856115886868,1.40299698188562,1.41223498830583,1.42367490310792,1.39488119524869,1.41179745115439
"62",1.45989224090714,1.38417286987943,1.41060696323982,1.36561383747828,1.47691756392695,1.39781452637098,1.49253675890178,1.38535233398422,1.40054431079725,1.32429853551857
"63",1.45099485424776,1.43795426160365,1.48739025838422,1.30259650189382,1.41734937781162,1.38517328398881,1.40185486919127,1.37692276867607,1.43005691554214,1.30613086538449
"64",1.3750832339745,1.4356014849639,1.44659708096525,1.37595037043141,1.403615337163,1.39833040152025,1.47028731425834,1.38386108418685,1.45905375326719,1.33670858630464
"65",1.41603819894425,1.41500641903932,1.42545829674937,1.31147134657776,1.41306605489323,1.36285995238807,1.45536799713399,1.35029526854912,1.47290707812194,1.28568271673054
"66",1.32159531550098,1.38029618427682,1.35935225170441,1.33632135254586,1.35894543573993,1.34922660546217,1.47328238104495,1.25334902508473,1.41247026357485,1.31160886593995
"67",1.35102972737859,1.23079397055467,1.29783876901921,1.24228053226267,1.2739443446526,1.23019857803136,1.43955815782357,1.17463141934031,1.37029071353191,1.19794264750007
"68",1.24880690686731,1.30269468638163,1.27513330686143,1.26241962725906,1.25222193497688,1.2182406900166,1.36659724706624,1.06920522704839,1.34460950739115,1.14259999331782
"69",1.24918814351829,1.18431656106194,1.23274512205001,1.21849853764317,1.27838476117834,1.20034586371661,1.3460445025213,1.01785476497444,1.28177936498582,1.15882791720267
"70",1.12268364450729,1.10760921240775,1.14876928177991,1.05384705796974,1.17339508213312,1.1345428596494,1.22474054832515,0.986729932495272,1.25889510642216,1.02134457046352
"71",1.06549524587771,1.07021988319291,1.03372116548906,1.00715679200321,1.08631011481764,1.08521502726863,1.17022492469389,0.884467089949145,1.14221905135898,0.966874565886075
"72",1.05051714764819,0.983356600897206,0.933450134416591,0.872039973341009,0.956703837398931,0.931893075790297,1.08574048074834,0.894977545596183,1.08297769997501,0.873800007475268
"73",0.901089498959918,0.863290354592447,0.890676844282513,0.817942298687654,0.964013302760692,0.834864436754356,1.03187333289722,0.725495903912751,1.09030878013763,0.758099058528964
"74",0.887327952994638,0.86096468381909,0.841521221081563,0.790487998464926,0.762466024037721,0.805280682391278,0.883142466443907,0.633781261547267,0.89071774960308,0.735145232796641
"75",0.867911353661882,0.861992105733498,0.791066235192815,0.785827292164654,0.818510873462944,0.815029125834315,0.839544763627558,0.664506602920331,0.823559514141128,0.800977604622994
"76",0.765061393228269,0.802073689151952,0.75612156033592,0.732624596307451,0.886169888927641,0.820828817189808,0.887732869328268,0.623023016061151,0.870052853937819,0.739018550925902
"77",0.795138173780414,0.791515888583712,0.840796230807056,0.72362515407593,0.766446643111372,0.804327969721958,0.796642354651663,0.623638338463082,0.806148664535746,0.770080387958126
"78",0.736465951002763,0.741128651363106,0.761779429253364,0.720850864532163,0.723958857622143,0.692223985935637,0.714085316254785,0.633240478365484,0.801381070139788,0.76297298553912
"79",0.761642949163347,0.74601455302899,0.742281550684829,0.665998664131436,0.69816717821731,0.692789647283187,0.787221526351421,0.678326437746664,0.701078524183346,0.695345016979132
"80",0.676620229833353,0.86251275491559,0.717101947557308,0.720112502448384,0.652959483154735,0.802066485774115,0.697330830923798,0.638429035761591,0.676983093705755,0.718152840937309
"81",0.710252191726646,0.806735640098686,0.728925388915532,0.661423188621617,0.687734839570924,0.64301901113867,0.68957034029236,0.673375583956414,0.782986628743328,0.7904257236991
"82",0.737277576568756,0.770762898014452,0.713121355688499,0.651797262693393,0.71622511301154,0.776564826653479,0.667337039531284,0.62519713906339,0.785476853295402,0.720720007709093
"83",0.734177211390575,0.758884658498708,0.698010904117995,0.712921080134192,0.678714881505588,0.812481187028739,0.668808334074906,0.574605493479278,0.758986996034734,0.640343945830886
"84",0.694120572961222,0.823016165919709,0.818319616624028,0.70102803013712,0.666111581557009,0.759494208222799,0.647366106145573,0.634558497114055,0.64335717082727,0.699775340937342
"85",0.747145645042527,0.811901358732175,0.724827624625408,0.707823523258324,0.689166472852952,0.765065331372036,0.63843492502593,0.693624218316776,0.73144731057777,0.611678496720995
"86",0.706536706061335,0.786893366868106,0.754644221913806,0.772761550442288,0.742685189900098,0.759424068781006,0.748131065435341,0.591216119982929,0.61794452856783,0.615058781121413
"87",0.743668431586572,0.691463089898031,0.635974447729084,0.618845736158459,0.633917317483644,0.718746805438832,0.574954656211616,0.687943283665622,0.708647801581346,0.594531648651951
"88",0.724930370575616,0.691463089898031,0.635974447729084,0.618845736158459,0.678709538480266,0.787755760040527,0.750636413019739,0.623080226243314,0.699556671791955,0.594531648651951
"89",0.671194558770164,0.691463089898031,0.635974447729084,0.618845736158459,0.740610208957133,0.747549198751315,0.714418164624956,0.627657751686965,0.689928192509515,0.594531648651951
"90",0.706386924990892,0.691463089898031,0.635974447729084,0.618845736158459,0.653055069240439,0.852961774113675,0.69794788654025,0.658396032767284,0.689689280955046,0.594531648651951
"91",0.603657317699669,0.691463089898031,0.635974447729084,0.618845736158459,0.714786445084611,0.646178485162811,0.657139390860775,0.580667496058166,0.701528500989768,0.594531648651951
"92",0.603657317699669,0.691463089898031,0.635974447729084,0.618845736158459,0.668086775914232,0.646178485162811,0.573762863813879,0.503572920099409,0.720112781718375,0.594531648651951
"93",0.603657317699669,0.691463089898031,0.635974447729084,0.618845736158459,0.690273977007173,0.646178485162811,0.573762863813879,0.503572920099409,0.653156869975837,0.594531648651951
"94",0.603657317699669,0.691463089898031,0.635974447729084,0.618845736158459,0.744528078386772,0.646178485162811,0.573762863813879,0.503572920099409,0.704756081000716,0.594531648651951
"95",0.603657317699669,0.691463089898031,0.635974447729084,0.618845736158459,0.592013995434233,0.646178485162811,0.573762863813879,0.503572920099409,0.699494724458578,0.594531648651951
"96",0.603657317699669,0.691463089898031,0.635974447729084,0.618845736158459,0.592013995434233,0.646178485162811,0.573762863813879,0.503572920099409,0.72346955040923,0.594531648651951
"97",0.603657317699669,0.691463089898031,0.635974447729084,0.618845736158459,0.592013995434233,0.646178485162811,0.573762863813879,0.503572920099409,0.584144175430103,0.594531648651951
"98",0.603657317699669,0.691463089898031,0.635974447729084,0.618845736158459,0.592013995434233,0.646178485162811,0.573762863813879,0.503572920099409,0.584144175430103,0.594531648651951
"99",0.603657317699669,0.691463089898031,0.635974447729084,0.618845736158459,0.592013995434233,0.646178485162811,0.573762863813879,0.503572920099409,0.584144175430103,0.594531648651951
"100",0.603657317699669,0.691463089898031,0.635974447729084,0.618845736158459,0.592013995434233,0.646178485162811,0.573762863813879,0.503572920099409,0.584144175430103,0.594531648651951
