"","sim1","sim2","sim3","sim4","sim5","sim6","sim7","sim8","sim9","sim10"
"20",7.82794429639132,7.76067925693679,7.80608373698074,7.8619504958402,7.85001658943865,7.81091399713247,7.77567840959348,7.85371671967403,7.79576513528697,7.79154334124208
"21",7.75164406780433,7.68919471781547,7.75943543481202,7.75254155259251,7.78757266797157,7.75600547729751,7.73704094473542,7.77116450147779,7.75376404253873,7.73094099007619
"22",7.7033177588888,7.63066643607952,7.63683954480598,7.6401015343556,7.69452422314971,7.67929865549925,7.65008361803502,7.70607413552299,7.68074259812145,7.72044585892422
"23",7.64629711064403,7.49599978076485,7.56611763222999,7.5342584720871,7.64140456684343,7.58419872113339,7.54931433285557,7.60433774389078,7.57274543727435,7.66534734275959
"24",7.4852286731224,7.42316447659438,7.46279552460152,7.45172361245732,7.5478455064797,7.4805973838934,7.4310477511132,7.47621036769086,7.48184176934516,7.57280358870748
"25",7.37663500446362,7.3320249285558,7.31666552287264,7.26268010892536,7.42410903256994,7.37954579565696,7.29635151935891,7.33440936917897,7.31975837520508,7.47606767863167
"26",7.24364519610564,7.15248306355829,7.09639111468939,7.24050502446202,7.2700328080128,7.19771186012583,7.22117190994171,7.12292719207514,7.15776797933152,7.33216680152056
"27",7.04990665717304,6.99240834923656,6.99602779036841,7.09239670184531,7.12853538560622,7.04586200032722,7.02014144533997,6.9635403086215,7.0505159301627,7.23860579137195
"28",6.86445374541653,6.84357267932124,6.81333460543563,6.88997189308037,6.93507247384129,6.85808837691329,6.75052140284931,6.80389606851937,6.85552673268578,7.01507448447268
"29",6.61102685915668,6.63824666104509,6.65049983116963,6.72188900117131,6.68427084739764,6.74197864635017,6.51559692704185,6.54067172932751,6.70639131817214,6.78708626268557
"30",6.3302563073383,6.27254078102152,6.28887694248873,6.49604251298464,6.48527445851401,6.5364708627996,6.19843605154803,6.28186051470663,6.39153975340273,6.50306627073183
"31",6.12630687619186,5.97266997045152,5.97124885403391,6.1112366776042,6.15724520230474,6.16806927882446,5.87166285324518,6.01267540887116,6.12902273833358,6.30333860443792
"32",5.82726463790957,5.58380186554199,5.70003174462408,5.81762804598494,5.83108193224365,5.91414844166795,5.47396264927141,5.71495117755568,5.74480637280215,5.93393973095435
"33",5.4310152422135,5.35821977257254,5.49250968328957,5.55453061833085,5.53430995068353,5.59273746487726,5.26687326914361,5.44924524194289,5.48682933853859,5.47984065162821
"34",5.12197203441836,5.02706017996561,5.02550021022786,5.27489272100518,5.30860311702076,5.34437317017009,5.03756989677995,5.19475705254663,5.2285654637452,5.18383422173543
"35",4.78327105583315,4.60823065627034,4.74992233482127,4.91121525419326,5.00939491345835,5.0974037553626,4.7547749287951,4.82278110863036,4.84732253174805,4.74059246173043
"36",4.34605316022012,4.30292322738494,4.13434873411167,4.57404542444038,4.42309967503659,4.68857149421904,4.37414851309859,4.40070179868931,4.43391583182591,4.38275429201915
"37",3.95082782299828,3.87038837804454,3.73602708565748,4.13108110997294,3.94341635594809,4.28750901352008,3.9927112320602,4.06170266162281,4.21052601512905,3.95957945913373
"38",3.74609044670152,3.60860094715259,3.41791849639391,3.88135049540959,3.75218166477044,3.91613881656634,3.60373157766252,3.65528772644924,3.9533369106604,3.60103429357476
"39",3.37637711931217,3.3320117630382,3.09356333098161,3.60549442268396,3.48110965499674,3.61226735688572,3.31290774709453,3.40011695562701,3.70812303687465,3.2818324782796
"40",3.21189332704623,3.06389979683263,2.81627510411287,3.30347512891558,3.2596775794469,3.291937965943,3.14158985629406,3.05912789987658,3.46304392467883,3.29251190900912
"41",2.90636938294525,2.77006605194361,2.76999488651757,3.19555927201665,2.91354561010173,2.91414218272031,2.95783890771937,3.01778201414279,3.34105887321143,3.00269723114263
"42",2.68397780333771,2.70748817990699,2.66475472196062,2.96507509622563,2.90499659550026,2.8042818331167,2.76507441284106,2.79370891485172,3.00020090821265,2.88059093766377
"43",2.54741253248939,2.58273944811836,2.65362764959059,2.7547789493718,2.70422619239346,2.76214437454591,2.72112517497577,2.77624874004133,2.89411543511302,2.80249625727157
"44",2.5865341876135,2.51789762270805,2.56899653946091,2.75608962956268,2.61278502887861,2.67396540756007,2.37047873185657,2.77005143194022,2.6979254771842,2.69884293904195
"45",2.44591158293899,2.57497375163635,2.6040126600636,2.64898159035621,2.57711452959907,2.58104480917108,2.49594205385175,2.71695170471642,2.61856169357483,2.59950700864105
"46",2.53412262136785,2.55289544404644,2.62977628374691,2.56677125522218,2.48956825310692,2.4735436066147,2.44093077428976,2.77809990842717,2.72426087812152,2.7246776322596
"47",2.44003872759445,2.70159233980145,2.65306437287424,2.5903254020484,2.57288205922682,2.63195822009925,2.59275385694754,2.72846323122766,2.59525326718249,2.64137308437771
"48",2.64141821832058,2.70330285793083,2.62226230246304,2.62328918139973,2.67997735173008,2.57072064373,2.66902191132365,2.71504306836031,2.56093603776395,2.74790422465216
"49",2.50304257124355,2.75851376516151,2.7323957503325,2.66655663976936,2.66213390455793,2.63377970981458,2.59035930051544,2.71258370508844,2.63572238806072,2.73247129574828
"50",2.65886052110015,2.73486921669475,2.80498749603275,2.70295584596786,2.65783610139327,2.62225409086313,2.58336717884167,2.72374642890238,2.63700908504349,2.69190106687183
"51",2.7776926876534,2.76419511805146,2.80994044265066,2.76973235792441,2.70615820832037,2.81878519184389,2.56865331168757,2.78392831437355,2.79182670376454,2.72711847085286
"52",2.74500851865466,2.76551297413588,2.87694538577153,2.7468379797816,2.82250414763242,2.87542903394366,2.55705431949245,2.83031211037695,2.73951032046505,2.75091464274985
"53",2.70464781068249,2.91827234415042,2.89214856873507,2.93747581578676,2.76676879408452,2.941578341849,2.73007845923683,2.70926885369171,2.79910220680939,2.85694607065148
"54",2.83092352684812,2.91359636232175,2.94439348676819,2.78380267583294,2.92387314862345,3.01506820269144,2.80033789116384,2.95710945054187,2.78307129378077,2.92392137107944
"55",2.87316571497823,2.90700007990789,2.98768551180502,2.85665570185842,2.97160979639,2.84591594048034,2.78837789508718,2.89752034884905,2.96721569406733,2.95153032866123
"56",2.90980778880346,3.00291887306641,3.06139935282546,2.95148909521063,2.95792480205829,2.93871819064166,2.83814308672154,2.91131529717303,2.89259447935224,3.0138120911165
"57",2.94656874246,3.04453661977583,3.03902738373213,2.92154133958346,2.96658252927819,2.98625878940485,2.91791512765173,3.06516441225776,2.92185758462989,3.07488111698597
"58",2.9974375502441,3.00777006203544,3.10270549000287,3.02356152717675,3.02196296242893,3.11062469370495,2.92553234611334,3.08359994465359,2.99517917926119,3.14565611162381
"59",2.99516806741637,3.11801653718834,3.12921099382941,3.13156520541907,3.08077921105902,3.09172837159696,2.9502131786795,3.09898191254345,3.06086377505219,3.15625522901229
"60",3.09642806615469,3.12732207342786,3.12605625112262,3.07313922658549,3.09032116787127,3.09846280614231,3.09140556988802,3.14336920928148,3.06324755601878,3.17622433608944
"61",3.12158521841163,3.10790133613499,3.24566399765106,3.14727487595014,3.20879642155246,3.15019567733162,3.1539469662169,3.13229465417697,3.09228567855414,3.19637174671344
"62",3.18538335552652,3.23115952315037,3.21271933650151,3.24146862713017,3.18479313115951,3.17029499311627,3.13712163879652,3.23211684166148,3.14932927458977,3.18278044774079
"63",3.21033755025902,3.2344273446259,3.21481922045491,3.22928373340285,3.15733532308392,3.20278349164778,3.26575930816012,3.2192672097554,3.19790640276066,3.22271805703573
"64",3.21982737213376,3.20472966517319,3.23620380949296,3.24772401716094,3.18492758229656,3.21470443859257,3.18352645087641,3.18269894059297,3.20947545782687,3.23984395755632
"65",3.23368959246366,3.17554205254852,3.16824142826799,3.25310144612011,3.20054362687013,3.16926548972849,3.16104428123911,3.14412275312495,3.29304314769905,3.19640594868445
"66",3.1931642185472,3.09592089671077,3.20594398245483,3.16378971445272,3.25293858999204,3.15422101089549,3.16772131759289,3.19728717709259,3.18530786343976,3.15893423668234
"67",3.15256651726384,3.18944856539018,3.18620938899477,3.18609877163007,3.24929948512037,3.2278911035932,3.17158019285119,3.1700734239792,3.18612688828331,3.21907323119199
"68",3.28952301434436,3.16581786385292,3.16786765172106,3.16500047111284,3.21436147147525,3.15568345899436,3.22553799006983,3.1433974225768,3.20401885444993,3.21041376494063
"69",3.16539185167333,3.1742046881907,3.07241116762081,3.14811510838068,3.12418282354724,3.14612886753126,3.15848915125669,3.17885289038055,3.2469629985797,3.19045382066431
"70",3.13748188752013,3.16101496989292,3.10863226429899,3.2288432985989,3.12320313115521,3.06329597855727,3.18161474898052,3.15544508018298,3.22525035284374,3.15293535222756
"71",3.1178040971365,3.14610325763309,3.15793106487561,3.17331682603379,3.11252285532708,3.0699879004947,3.16405885230766,3.13872703983189,3.16521283440941,3.10572978518281
"72",3.11222724944479,3.0660771167559,3.12233400634257,3.07321883383319,3.16562424471279,3.1599928689188,3.10049061706644,3.08257703585082,3.13528377354951,3.10853424586366
"73",3.13073600495242,3.09604505334351,3.11891043776737,3.10935327690513,3.12252597457783,3.03573166836746,3.13574980752422,3.05572206718257,3.06033830550883,3.15058859748926
"74",3.13155179291461,3.03642172803455,3.14813455519371,3.02003631102933,3.08680222629637,3.11826123001011,3.07575816138191,3.08972574999175,3.12072112710136,3.14689635197256
"75",3.05371652273614,3.11061518611799,3.05819736748699,3.03848926719448,3.11305088816608,3.16729830127594,3.10981980209193,2.92448774392045,3.11477608487275,3.04054646265813
"76",3.04454221405658,3.04040363738547,3.16770553771892,3.07766329103979,3.15797929424326,3.0210307464233,3.05955116469081,3.07988279590288,3.10142841908919,3.093951850696
"77",3.01625215235019,3.02591483150265,3.07622683998749,3.13326106648273,3.08630965251744,3.07023198243009,3.06649051929483,3.18005950258737,3.08952384839814,3.04675873039521
"78",3.11368962182772,3.14467713521174,3.10481729582161,3.18347751420225,3.14133233539242,3.04428211432525,3.14569083499679,3.10398309294353,3.11973206820996,3.05703327951437
"79",3.05060359602494,3.11054225557265,3.11313431927306,3.11173574074685,3.08949218102812,3.14720513375658,3.01015082037245,3.09260360475791,3.09672098516939,3.0569922917738
"80",3.10559817297785,3.13039210213521,3.1479214393465,3.0271874897405,3.14576072991822,3.05987401405869,3.09686475828394,3.03533432576649,3.11133525317492,3.07243140228658
"81",3.06741943610777,3.14907277048251,3.05477127282502,3.13743124927106,3.12591801382477,3.15067215485729,2.96225752025303,3.098526215736,3.07227381427891,3.09738803588818
"82",3.11496745855467,3.07475573964344,3.15090224106257,3.12205944307167,2.99060977098324,3.05949818122321,3.11239808568994,3.0237267142576,3.0816076161058,3.13695767751965
"83",3.07440028902301,3.16503377009717,3.01398703325633,3.0881873475702,3.03685984769552,3.10659955685809,3.08373635329005,3.0746923994981,3.13728495710624,3.13443050330955
"84",3.04410235987687,3.02466515606582,3.06078801872334,3.04704734335535,3.03860418632957,2.99456074862461,3.14353126550994,3.09961031397823,3.12578177553535,3.11352209860775
"85",3.1090470549757,3.05950926560774,3.18315545339756,3.13767726038582,3.15628775380969,3.0727052551822,3.04864230107002,3.08092446303345,3.1976220280454,3.05492282039194
"86",3.07420460703039,3.12525609783293,3.02745126519774,3.09506689368064,3.06600609808304,3.04081204600384,3.10901179484487,3.07047549162924,3.06418574281591,3.06190348320098
"87",3.06034085758995,3.06525991762081,3.07183180590252,3.0715314471297,3.11995670802978,3.07604252586176,3.17074921032889,3.10104929143913,3.10649120698222,3.07076415815648
"88",3.03160208727308,3.06525991762081,3.07183180590252,3.0715314471297,3.07355075363575,3.06813818944542,3.01599173758619,3.11270730972633,3.07574507337215,3.07076415815648
"89",3.10026331191247,3.06525991762081,3.07183180590252,3.0715314471297,3.04203669539068,3.09911537114289,3.04374279848863,3.09934763862517,3.13487384486164,3.07076415815648
"90",3.0623431037923,3.06525991762081,3.07183180590252,3.0715314471297,3.10760883609263,3.11210541277446,3.20579527639893,3.16719926126259,3.03695788200339,3.07076415815648
"91",3.06975223561529,3.06525991762081,3.07183180590252,3.0715314471297,3.01826699490125,3.0695918039612,3.06241055082695,3.13642943423665,3.03801272096896,3.07076415815648
"92",3.06975223561529,3.06525991762081,3.07183180590252,3.0715314471297,3.14726608454468,3.0695918039612,3.0667348112061,3.06673361982786,2.95371814438879,3.07076415815648
"93",3.06975223561529,3.06525991762081,3.07183180590252,3.0715314471297,3.13161381977953,3.0695918039612,3.0667348112061,3.06673361982786,3.25173010221255,3.07076415815648
"94",3.06975223561529,3.06525991762081,3.07183180590252,3.0715314471297,3.13753135381684,3.0695918039612,3.0667348112061,3.06673361982786,3.09013369921384,3.07076415815648
"95",3.06975223561529,3.06525991762081,3.07183180590252,3.0715314471297,3.06822138126509,3.0695918039612,3.0667348112061,3.06673361982786,2.99662949838181,3.07076415815648
"96",3.06975223561529,3.06525991762081,3.07183180590252,3.0715314471297,3.06822138126509,3.0695918039612,3.0667348112061,3.06673361982786,3.09611036785019,3.07076415815648
"97",3.06975223561529,3.06525991762081,3.07183180590252,3.0715314471297,3.06822138126509,3.0695918039612,3.0667348112061,3.06673361982786,3.07862683832287,3.07076415815648
"98",3.06975223561529,3.06525991762081,3.07183180590252,3.0715314471297,3.06822138126509,3.0695918039612,3.0667348112061,3.06673361982786,3.07862683832287,3.07076415815648
"99",3.06975223561529,3.06525991762081,3.07183180590252,3.0715314471297,3.06822138126509,3.0695918039612,3.0667348112061,3.06673361982786,3.07862683832287,3.07076415815648
"100",3.06975223561529,3.06525991762081,3.07183180590252,3.0715314471297,3.06822138126509,3.0695918039612,3.0667348112061,3.06673361982786,3.07862683832287,3.07076415815648
