"","sim1","sim2","sim3","sim4","sim5","sim6","sim7","sim8","sim9","sim10"
"81",2.6321426368941,1.91325908617961,1.96835485134907,2.68185021929087,5.29294883882826,2.11053032307664,1.71655586997215,1.75342676690611,2.08451421052076,3.90577476561119
"82",2.55675625989091,1.88028368386396,2.08497162091993,3.30402377366958,5.28873291543242,2.13699570394959,1.64499104489974,1.75586111640469,1.99705374822587,3.83561440563851
"83",2.90454090189458,3.07844261866421,1.89389450847889,6.13410389569175,5.30019444372766,6.64345886566511,1.67223529633625,6.19246731754926,2.09673596867359,6.80027381448355
"84",3.02317338727291,3.07401286067893,2.06814801667077,6.15790535316737,5.39368487192717,6.6526699936939,1.71764759892795,6.15303599090441,1.98245789486486,6.7763337570756
"85",2.97100712222991,3.02973652544319,1.97427772469103,6.16375549443493,5.41506452807263,6.65318953027692,1.72751867688098,6.19755799272579,1.96476200252031,7.57332906207206
"86",2.94333099412892,3.18236987521429,2.0086366753954,7.05306611157064,5.4416657069026,6.64324857015313,1.7270728057381,7.0918771556214,2.00849218108879,7.59563081778799
"87",2.99807598118184,1.5581301328937,1.5325366018615,1.53789946813388,7.63363440634298,7.29260379934798,1.92291510977255,7.10239447317336,1.97521687033718,1.55408275387613
"88",2.97109113228221,1.5581301328937,1.5325366018615,1.53789946813388,7.63363440634298,7.2973663034826,1.88394244412547,7.10960574596719,2.0066408146753,1.55408275387613
"89",2.93485212267241,1.5581301328937,1.5325366018615,1.53789946813388,7.63363440634298,7.29255429768689,2.02635699989154,7.10045988858891,1.96964850184668,1.55408275387613
"90",2.85836711792543,1.5581301328937,1.5325366018615,1.53789946813388,7.63363440634298,7.304771177368,1.91849631386256,7.0848497181681,1.93939508802752,1.55408275387613
"91",1.53486090780968,1.5581301328937,1.5325366018615,1.53789946813388,7.63363440634298,1.53367004524799,5.15652125149724,7.09354966096525,2.11695438936253,1.55408275387613
"92",1.53486090780968,1.5581301328937,1.5325366018615,1.53789946813388,7.63363440634298,1.53367004524799,1.54676931054677,1.54799584450982,2.07378142259183,1.55408275387613
"93",1.53486090780968,1.5581301328937,1.5325366018615,1.53789946813388,7.63363440634298,1.53367004524799,1.54676931054677,1.54799584450982,1.95697855290253,1.55408275387613
"94",1.53486090780968,1.5581301328937,1.5325366018615,1.53789946813388,7.63363440634298,1.53367004524799,1.54676931054677,1.54799584450982,1.93586277755284,1.55408275387613
"95",1.53486090780968,1.5581301328937,1.5325366018615,1.53789946813388,1.53386154881348,1.53367004524799,1.54676931054677,1.54799584450982,2.1032702427347,1.55408275387613
"96",1.53486090780968,1.5581301328937,1.5325366018615,1.53789946813388,1.53386154881348,1.53367004524799,1.54676931054677,1.54799584450982,1.99821533250395,1.55408275387613
"97",1.53486090780968,1.5581301328937,1.5325366018615,1.53789946813388,1.53386154881348,1.53367004524799,1.54676931054677,1.54799584450982,1.57763204570694,1.55408275387613
"98",1.53486090780968,1.5581301328937,1.5325366018615,1.53789946813388,1.53386154881348,1.53367004524799,1.54676931054677,1.54799584450982,1.57763204570694,1.55408275387613
"99",1.53486090780968,1.5581301328937,1.5325366018615,1.53789946813388,1.53386154881348,1.53367004524799,1.54676931054677,1.54799584450982,1.57763204570694,1.55408275387613
"100",1.53486090780968,1.5581301328937,1.5325366018615,1.53789946813388,1.53386154881348,1.53367004524799,1.54676931054677,1.54799584450982,1.57763204570694,1.55408275387613
