"","sim1","sim2","sim3","sim4","sim5","sim6","sim7","sim8","sim9","sim10"
"13",7.19766130215101,7.20849056929499,7.20404117887153,7.19642779774614,7.21384113345681,7.20771417878666,7.20491920411684,7.19638016939577,7.20562335166974,7.19797064519844
"14",7.28295702119563,7.28744416961822,7.29258895601769,7.27959896146515,7.28746553297997,7.28676541041986,7.2832622239269,7.28330037192428,7.28665859620566,7.28493306790456
"15",7.32936929822415,7.32605156035733,7.33608193394676,7.3271551299758,7.32946163792113,7.32962999023738,7.32848137139297,7.33087054642803,7.32622410330677,7.32786252994116
"16",7.35615662059085,7.35488271964763,7.36401743100989,7.35414767690791,7.35588363432396,7.35333615107976,7.36369738479601,7.3587649982397,7.34928745823643,7.35427230528478
"17",7.36695372858866,7.36762086425864,7.37661048890286,7.37138449952382,7.367316356751,7.3665653803626,7.37317737254838,7.36828459136415,7.36568613792835,7.37290347171282
"18",7.37419434111104,7.37251562583372,7.37541488170008,7.3746383324557,7.36631432066019,7.36913339805875,7.38063692627151,7.37357231734862,7.37156162078833,7.37837333827624
"19",7.37132982450593,7.37053452858245,7.37552902112698,7.36663082370877,7.36374424821498,7.36568452958892,7.3772972589824,7.36591711391885,7.36917219212935,7.37172341290638
"20",7.36014923051402,7.35392805187166,7.36413317668574,7.35812713550969,7.35328463984128,7.35341320659737,7.36379872233885,7.35245168100437,7.35197918032108,7.35591508175165
"21",7.3338798555375,7.32763863419477,7.34146236700747,7.33511231397741,7.32985656136348,7.33195067743791,7.33990307717262,7.33218973873,7.32793001546711,7.33116227002991
"22",7.30175891382204,7.2916379320238,7.31095723703656,7.30218436032814,7.30073796828632,7.2989731233229,7.30975436902914,7.30286382511177,7.29537488289479,7.29830735729696
"23",7.26688687105988,7.25677254070298,7.27792837064517,7.26731014888142,7.26734666060185,7.26489573969908,7.27935899942729,7.26838974258808,7.25991843696089,7.26924030515483
"24",7.22926482765459,7.22833685297364,7.24115188935228,7.234234985531,7.23265332028503,7.22951054361235,7.23914392315789,7.23724862612371,7.22700849443029,7.23960725681477
"25",7.19395603969112,7.20146579198487,7.20661521445735,7.20367960840577,7.2029513044086,7.19160978023544,7.20163247549781,7.20267576700255,7.19369085659788,7.2118298065265
"26",7.15996775453884,7.16294707748624,7.17098065188995,7.16860172283701,7.17131317318594,7.15360246498551,7.16646473753662,7.17212945280375,7.15982932398203,7.18191355024241
"27",7.12066767970276,7.12882806719394,7.13352843652467,7.12413376338299,7.1350092797915,7.11494705449792,7.12351389720356,7.14068325631861,7.11895596612984,7.14794153831615
"28",7.06649679771702,7.077549547087,7.08146193141391,7.07074682817428,7.08716820197108,7.06472731872477,7.05819938923471,7.09169739367927,7.07831470298868,7.09917555985505
"29",6.99971211389238,7.0188243372772,7.02612641907045,7.013142782837,7.03104382437021,7.01135298860046,7.00047516508282,7.04081008014934,7.02399065428489,7.04689176917402
"30",6.92913713789056,6.94329675618813,6.95493649739734,6.94293469781784,6.96287195062868,6.94062315450516,6.93036850162048,6.96523612847355,6.95073305886045,6.98608088921925
"31",6.84221035875019,6.86836264948024,6.86796981183307,6.86317152455327,6.87644324093001,6.85731315547112,6.84845708816627,6.87270397072355,6.87431180357927,6.9028047316273
"32",6.7456599028396,6.767664896472,6.76882443161468,6.76186828335468,6.78079089652737,6.76116865641235,6.7522106446264,6.76911358905434,6.76566251636617,6.80809596203838
"33",6.62659510116529,6.64826708622544,6.65148998616099,6.6535803768223,6.66601395959312,6.64816765295272,6.65373705448528,6.64623489391056,6.66156403053032,6.69039572162628
"34",6.50798153283569,6.51598846380159,6.51394447828925,6.51940215906822,6.53515080543648,6.52067988290322,6.51776682404333,6.50607578252431,6.52818738048742,6.55690368519027
"35",6.35412159006424,6.36387295826053,6.36236909897693,6.37174137188084,6.38888293682625,6.36243506200236,6.36013097114861,6.35403236312853,6.37125013443864,6.41369166653025
"36",6.1862123198449,6.19402006325288,6.18786100555463,6.21758550973586,6.21690748633083,6.19129509720968,6.20695882932885,6.19858764025328,6.20164557477638,6.23718786521539
"37",6.02529627832887,6.03439299406532,6.02930250769137,6.06061448425166,6.06329223647302,6.02937033067395,6.05227625285074,6.02746271332512,6.04242136385991,6.08427088697137
"38",5.88417637468088,5.89768509469659,5.88335267682774,5.91779648309914,5.93566035796667,5.89815270686642,5.91008613078189,5.90524858252324,5.90024065223438,5.92407236232422
"39",5.75469460761754,5.78450626755864,5.76515571094122,5.805735045667,5.8051487300576,5.77862373127498,5.78116683132971,5.7805333728208,5.7771037557164,5.79496918447437
"40",5.63152656956626,5.6684773632437,5.64321500555713,5.67280423199653,5.68209705802907,5.66206924256599,5.66261215728415,5.66120678860062,5.64276022423569,5.66064307399057
"41",5.48101269243357,5.5241762535272,5.50890551749977,5.53288480859086,5.55997991078044,5.54592225662279,5.53215831871057,5.54104478789183,5.49574174634621,5.51894488236053
"42",5.30221456803004,5.3686807437607,5.33108038676401,5.36877030207989,5.41512247497455,5.38925448994853,5.35898602288066,5.39357993564283,5.33168196555456,5.36641857397581
"43",5.13401342072494,5.18467322138587,5.17752631735191,5.19319769231028,5.2581285764699,5.22148823921169,5.16810155914854,5.21974199328531,5.14004212642523,5.18861937886461
"44",5.00011240812561,5.02445257979085,5.03967775703436,5.04045992947658,5.09215525274991,5.07737705938144,5.02470707312397,5.06132568418559,4.99963729983855,5.03574329524075
"45",4.90593713459538,4.9275443582946,4.94468034609397,4.93270254743508,4.96621097943792,4.96146292978625,4.92759482013474,4.94262153821111,4.87764998544064,4.9349826325687
"46",4.83848887676052,4.86793971137868,4.8971839083981,4.86936830416566,4.89127879523019,4.89365168010773,4.84973430663682,4.88241820114127,4.81609383767933,4.89185229587157
"47",4.80157363480295,4.8285670523451,4.87513309010845,4.82193525177444,4.85364059356921,4.87711394031138,4.79604069201545,4.84488550165307,4.7815870679514,4.85812061964664
"48",4.79830007107454,4.843040103799,4.86973807375975,4.80531644582502,4.839894877061,4.85762997589747,4.77882224981963,4.8320434987873,4.76257279745021,4.83878415962271
"49",4.81350452764933,4.84211724328014,4.87545416534896,4.80404899841363,4.84310714419652,4.86802699585315,4.76841215468131,4.85010893572001,4.76405008575265,4.84972934756029
"50",4.83242693745044,4.84760676954361,4.89375692922164,4.81021240580008,4.85477169676013,4.86882457077803,4.77328970267729,4.88174672038325,4.74617936740775,4.85141447010292
"51",4.83283245324601,4.86313762168474,4.92526636773835,4.8093034439694,4.85960249952824,4.88658734539661,4.76011541816832,4.91942421593281,4.79090165882798,4.86690752645329
"52",4.82951825959441,4.87768061100377,4.93686532770476,4.82780223056315,4.87355064703533,4.88734396096333,4.78273811141011,4.92685428512876,4.83279090574401,4.84810221105693
"53",4.82434863419994,4.88583521791464,4.94151509186993,4.8234804438596,4.87845295404673,4.88061939114525,4.78109339936022,4.93803348990433,4.84587216496358,4.85341428329097
"54",4.82434866597971,4.88456065318652,4.9321550149986,4.81561782021831,4.8697503768926,4.89394833100432,4.78666473865725,4.92520282291221,4.85452616802153,4.8407989992364
"55",4.77714288912639,4.87508644676918,4.91447051779751,4.77748506597277,4.8529146873754,4.89596812906649,4.82473536037606,4.90096952791068,4.83650664591119,4.84988847962675
"56",4.77627424838074,4.83175460776636,4.8650334717337,4.76361223498032,4.82918958523869,4.86700708950789,4.81841983384943,4.88218145695023,4.81988569426107,4.83037813808628
"57",4.75161290810779,4.78982424494478,4.79890410978159,4.73877356328481,4.76259711884175,4.8114949967497,4.79543717971818,4.84622819441202,4.80675481703929,4.75978597983227
"58",4.69981423300374,4.73985284731738,4.73112182566803,4.66185858562569,4.71239706750598,4.76457767877307,4.76803467742045,4.78214372934308,4.79339067003552,4.67923871863844
"59",4.64799456624254,4.66846950042859,4.66257599932946,4.59306261361112,4.67530031149569,4.68623347824526,4.75476786504943,4.70609425835795,4.76354426704053,4.60557907456783
"60",4.63894151674361,4.62394891623592,4.58731569873636,4.54105992535631,4.60611509747731,4.61279164387398,4.70661752420451,4.60001405045986,4.74897479994894,4.50567423773575
"61",4.62279015031402,4.50900296743202,4.48506968785235,4.46042127967461,4.49757152009778,4.48586330098655,4.63686218305897,4.46189680432593,4.66535200900788,4.3814554773436
"62",4.54187047199692,4.35681728245603,4.38633103301756,4.38335680962443,4.28016539714512,4.40298656247846,4.58911119201366,4.38565332699834,4.58960631105003,4.24673179369141
"63",4.43990718166953,4.25110272789135,4.24866286089372,4.2814925426575,4.13293637319923,4.21567761873418,4.47720861688805,4.22280127601071,4.55387358948312,4.11996379244762
"64",4.36187392406901,4.12850540017676,4.13283027669159,4.02307031084132,3.97209149369422,4.05530821270216,4.39587119045909,3.99374198560482,4.5249205812944,3.97700564158768
"65",4.30598770183561,4.00785073307684,3.94164636779136,3.92023707560307,3.83805526497857,3.90930737193871,4.30123613148135,3.87448810162498,4.34027872444742,3.8757562783884
"66",4.13263453781235,3.82058287715068,3.76965710404123,3.7878037898591,3.74781853857783,3.70230708359925,4.19695080088827,3.78818681583061,4.26679895236186,3.73416890757906
"67",3.90252416906143,3.6292172498978,3.62346872477535,3.65316134597861,3.69629609245548,3.66850493639447,3.99204325124875,3.56746462447048,4.10726550344199,3.54238355591273
"68",3.82624028663537,3.5614967817947,3.57834111433319,3.54116473915461,3.59575310946714,3.60025197596489,3.95520380108037,3.46558039949805,3.9803087342915,3.48484497097235
"69",3.66843468466147,3.49777503311749,3.53312559640498,3.50886247288264,3.44972102418704,3.48733270739545,3.73958183639038,3.4068481655487,3.83786829852801,3.3696181033987
"70",3.52732173470078,3.41522304678729,3.49436216572576,3.44276157100364,3.42341746034185,3.40465432745376,3.64104512483544,3.37444667018053,3.7612222628468,3.36716949403261
"71",3.49005934937095,3.39175105323266,3.42229048764713,3.38382834595487,3.40899981489539,3.40878374974464,3.53664160962556,3.38286830406459,3.62459113910566,3.32299516124278
"72",3.49419896476937,3.36853747631241,3.42493646837741,3.37013479031659,3.38332321934829,3.40064108060686,3.45971531494892,3.35623930893355,3.50475735650041,3.31100806789033
"73",3.4488462819818,3.36807549564015,3.43451109291174,3.3819009110094,3.38752139759036,3.38833730605457,3.45549374165071,3.34899322268653,3.49432272510392,3.33128321575977
"74",3.44473542100306,3.38348761846481,3.43153890805311,3.40803402957237,3.39059672677638,3.41448905910266,3.4136851674181,3.37432565772009,3.44858027047762,3.34501243536072
"75",3.41451088392984,3.40965890764565,3.46383980998568,3.42787364433657,3.40155446898451,3.43228839907154,3.41711129454339,3.41245447892524,3.41001435114967,3.37459165866481
"76",3.42220855273033,3.43180772410681,3.49864110366593,3.47256999312739,3.43226265054498,3.46285632634749,3.44042046269399,3.46934206673672,3.38024389398432,3.41434408806368
"77",3.45840548882115,3.45777294515406,3.57415639899406,3.50483106021335,3.4620018157765,3.50857791720605,3.45284891990007,3.54891018979252,3.40104009278532,3.4761205266394
"78",3.52221190860683,3.50338502850381,3.73038976317712,3.57567953777246,3.52593348547896,3.60430728381616,3.48018350589676,3.67520022197714,3.44605559080929,3.54088818336604
"79",3.61725406720775,3.6236925042754,3.88202738929941,3.74201363354514,3.60862550368411,3.72874164741278,3.50833580122428,4.01779311764252,3.49966515680154,3.66133609158437
"80",3.80066068255482,3.79778347168346,4.15321879382784,3.99796198221385,3.72416625586505,3.97408041333881,3.58974705727066,4.23310173306237,3.5628069590379,3.83160284497162
"81",4.195249822619,4.00309222299332,4.60154102835826,4.22473265775354,3.94736282713927,4.22745759267896,3.67984452889094,4.80543128230254,3.64873204693219,4.1514585327614
"82",4.46242039121654,4.36973162524488,4.94543423252405,4.61414373525134,4.13881892900581,4.68954291079967,3.86551392642703,5.13260130158671,3.77077131762527,4.53114848180313
"83",4.89071625172433,4.69016865643273,5.23277663123832,5.01534714187984,4.61423517718346,5.09241852770207,4.24880661784978,5.55761778396957,3.8806209350066,4.91548139498804
"84",5.17582341709073,5.15469900435288,5.65014371503739,5.42436117861912,5.14623987039822,5.36393090339951,4.52393171810638,5.8054657115964,4.06603749738344,5.32938615584712
"85",5.46585674873904,5.63736514062322,5.95220540588409,5.73157160088796,5.42230338001869,5.8084709969591,4.92172290935906,6.00052756303985,4.27447386188626,5.86511987526619
"86",5.87651301194829,5.88356499651541,6.28018791215858,6.24730305295814,5.86312894519334,6.28948002765783,5.36101715182258,6.23381433879767,4.62285490428377,6.16891240297311
"87",6.14676116468782,6.13752555743903,6.63346187629814,6.35468263827279,6.18513654637606,6.61705022508088,5.7051655528018,6.5673254687613,4.97518211275658,6.26941313389321
"88",6.43473801031384,6.44361979362811,6.77529590731877,6.44976922363042,6.39025664517353,6.75194498568563,6.03515086852602,6.68066497456472,5.38163269866332,6.4617421825155
"89",6.56928816772905,6.6789092113843,6.80512600649961,6.37883850973449,6.639773246565,6.78862554617147,6.21583248786499,6.73264034058893,5.85284125586163,6.35546727633116
"90",6.73805676097145,6.51018890012388,6.68526653785753,6.36887272380688,6.81764700313096,6.61662306281647,6.48958525559715,6.63915272263975,6.15154303860129,6.31140084375716
"91",6.70396459622872,6.41045723956659,6.44465512139379,6.24063658550475,6.7870004325458,6.59230169113123,6.55138138301861,6.58638011932537,6.2857362624415,6.27126770241924
"92",6.66974590750305,6.36767066971937,6.08924968112487,5.72910541080357,6.636542722042,5.9556469121507,6.74759483351306,6.46717808685188,6.51867809435344,6.12479853194815
"93",6.69966057999301,6.18462803866173,5.76261824762589,5.7666827092872,6.69076320269365,5.83423752816046,6.82101755627445,6.28227834564968,6.57381133147899,5.83830198982176
"94",6.27600653247162,5.97376186894048,5.57144669324563,5.63935175349109,6.59687587803301,5.70690657236435,6.60568331372897,6.28819991745554,6.68690835017372,5.71503549568696
"95",5.95971137381201,5.71097103402566,5.50981344617823,5.57551115490694,6.43771029170273,5.57551115490694,6.43223304685475,6.03133065434657,6.70721403905675,5.45224466077214
"96",5.91212862187308,5.38654695204344,5.45224466077214,5.57551115490694,6.1749194567879,5.31678478165342,6.26787760914901,5.90806416021177,6.64237783618137,5.25515153458602
"97",5.51794236950085,5.12375611712861,5.25515153458602,5.50981344617823,6.1092217480592,5.25515153458602,6.02947354420202,5.64933778695826,6.49494825572475,5.18945382585732
"98",5.32084924331473,5.12375611712861,5.12375611712861,5.44411573744953,5.84643091314438,5.18945382585732,5.63714440197434,5.32084924331473,6.27414942232707,5.12375611712861
"99",5.05805840839991,5.05805840839991,5.05805840839991,5.38654695204344,5.78073320441567,5.18945382585732,5.50981344617823,5.18945382585732,6.10109282473659,5.12375611712861
"100",5.05805840839991,5.05805840839991,5.05805840839991,5.18945382585732,5.58364007822955,5.05805840839991,5.32084924331473,5.12375611712861,5.90399969855047,5.12375611712861
