"","sim1","sim2","sim3","sim4","sim5","sim6","sim7","sim8","sim9","sim10"
"18",7.37105699653571,7.36925856423119,7.37217442135721,7.37133945606783,7.3628801614857,7.36585026655142,7.37779184464117,7.37055846304986,7.36856353971727,7.37530215922911
"19",7.36817161611832,7.36727733470135,7.37223751962513,7.36341947479122,7.36027699705625,7.36214950863243,7.37402978229982,7.3623869344274,7.36571170050867,7.36839656247145
"20",7.35641722421584,7.35009967776537,7.36056464155562,7.35443984269155,7.3497301042374,7.3496264286394,7.36043612861211,7.34892487055792,7.34807971683653,7.35215394540472
"21",7.32972545482008,7.32350531104607,7.33779126028052,7.33122365653629,7.32588446887117,7.32824076761109,7.33601175901069,7.32847171094873,7.32379135881135,7.32727946768333
"22",7.29738486298831,7.28746881373468,7.30705057794533,7.29791005789461,7.29642742225713,7.29460494127827,7.3056603094956,7.29845302311773,7.29088391400506,7.29404960913052
"23",7.26198465048881,7.2522006320242,7.2734468738491,7.26235059994876,7.26271286440952,7.26033162741776,7.27492263956566,7.26378826765967,7.25490078558252,7.26444793314072
"24",7.22404957495581,7.22312095875933,7.23616608998129,7.22934256856638,7.22766595645897,7.2243299654929,7.23400386161668,7.23182625949932,7.22192696998636,7.23463037535121
"25",7.18862651127706,7.19615319662927,7.20143625664964,7.19863122347644,7.19735196886285,7.1861014526675,7.19636266334551,7.19701082073223,7.18812638352102,7.20651712196257
"26",7.15454220338516,7.15704619124863,7.16528349560085,7.16299575436785,7.16563746644016,7.14790525464249,7.16055316087235,7.16657995574929,7.15408846066664,7.17640769704518
"27",7.11469937282751,7.1228211745101,7.12766588954173,7.11861637484924,7.12898902070481,7.10898975308467,7.11747303724557,7.13476230170248,7.11301513545528,7.14209492755152
"28",7.05991037684145,7.07125302392229,7.07531477727604,7.06457020221025,7.08084737584439,7.05854913105751,7.05154689662427,7.08526776455517,7.0719165899936,7.09300357499075
"29",6.99264484166114,7.01193800348519,7.01897132915465,7.00550386149933,7.02366770842956,7.00401200824736,6.99335880574585,7.03395503399008,7.01704071587892,7.03989180634978
"30",6.92078540935247,6.93550614611031,6.94717526572341,6.93450396184902,6.95489237575323,6.93217482798196,6.92237790592736,6.95755175600199,6.94294519903859,6.97843775959621
"31",6.83307568439274,6.85987221576752,6.85939942333033,6.85460518444507,6.86722868929159,6.84937210902229,6.83993725426315,6.86352570512785,6.86610605262333,6.89391376450264
"32",6.73585899179413,6.75760571590991,6.75882037795141,6.75216879985662,6.77086840685135,6.75150117197551,6.74294377540712,6.75863123749874,6.7562733208911,6.79904393449608
"33",6.6153267954308,6.63725350880778,6.63999289874081,6.64351445301494,6.65560598224272,6.63679728111272,6.64352044306026,6.63566296248944,6.65030514818321,6.67989577556521
"34",6.49634000941509,6.50311086598046,6.50057160565539,6.50605675565047,6.52276378383019,6.50774793006492,6.50635069902203,6.49347878020351,6.51574097213436,6.54463700162266
"35",6.33978644464478,6.34957028952936,6.34612857296256,6.35779957259278,6.3749767335464,6.34879075232054,6.34786167673103,6.3392061884816,6.35702618951657,6.39892870186091
"36",6.17027952059991,6.17734555170941,6.17042848695212,6.20113055705912,6.20128182089165,6.17417076045995,6.19203254718667,6.18209935884073,6.1869731674082,6.22118478020754
"37",6.00431388479746,6.0120087453802,6.00646037473301,6.04130978525844,6.04298567771444,6.01080906712633,6.03537175291142,6.00710083046662,6.02311374998883,6.06190170461934
"38",5.85902007747029,5.87174373506285,5.85527568823482,5.8918754396246,5.90977451281868,5.87290799135017,5.88634691732483,5.87915608869528,5.87521849092411,5.89692367423822
"39",5.71859289495827,5.75118146222691,5.72884940707721,5.77008508951321,5.77308483777362,5.74789413558388,5.75066319272102,5.74694905156107,5.74573162920635,5.75981126571312
"40",5.58921344450805,5.62382163904506,5.59661952306216,5.62775600818203,5.6454203103227,5.62063579961344,5.624467560692,5.61708455801528,5.60269126906954,5.61368071571277
"41",5.42269542641714,5.47289383414053,5.45766171308434,5.47687541665651,5.51188492617972,5.49670305955838,5.48758316847128,5.49792171833289,5.44547962994814,5.46178553368954
"42",5.25350778450674,5.3114916496136,5.28685381635401,5.30847528657754,5.36147626646233,5.33175972980377,5.30752215856054,5.34739587436438,5.27602724535416,5.30321711342808
"43",5.08578699808752,5.14139728361581,5.13251635458811,5.14386773957085,5.20144598033616,5.16671867315009,5.12115432915767,5.16772119676915,5.09812684062082,5.13232681309
"44",4.97118090620201,4.99607926876864,5.02227219743388,5.01150034710441,5.05778932106369,5.0368301776718,4.98863862097531,5.04066484850168,4.96897375380077,5.00885954394589
"45",4.89918836905667,4.92856680402542,4.94856028263018,4.92601138109313,4.95591339706267,4.94852185964676,4.92114880311348,4.94421065395369,4.87056907253121,4.93388390548934
"46",4.86481169776746,4.88206421397468,4.91372358235933,4.88444800086713,4.9055037807972,4.89442481008632,4.86866492846879,4.90654902868643,4.82262103246468,4.91682778390142
"47",4.8456945079085,4.86545052454895,4.91311508775812,4.85993462139213,4.87847497063439,4.90590019036564,4.83949698738179,4.89551204601779,4.83425928480426,4.89472296209845
"48",4.86074976982625,4.88335152447192,4.93448024597824,4.85997594783085,4.88630208976952,4.90107123115899,4.82116810518672,4.91336171044847,4.83337424914331,4.90566470836755
"49",4.88857051878627,4.91456808168791,4.9591327605374,4.8858031504604,4.91898740636003,4.92745268598272,4.84300048506186,4.93916039543104,4.83884030647416,4.93324661787855
"50",4.91598789243682,4.92925796724994,4.99058210408893,4.9038812021364,4.93147186520895,4.95246211472811,4.83579200354904,4.97575734813765,4.85702181238399,4.96462049592977
"51",4.9466143115981,4.9718656686931,5.04577267062029,4.94869004147783,4.95872693532286,5.01951693990022,4.85839797237416,5.03430274452361,4.90349589209562,4.99943692072007
"52",4.97527219994355,5.00812755807961,5.06811369234644,4.99768872778811,4.99291954660947,5.02766730112819,4.88738772488368,5.04679853423313,4.97096931616016,5.02378410292786
"53",5.0137331164373,5.04150567671164,5.0997225448386,5.01589477599492,5.03042977858947,5.03982011518919,4.92466488860995,5.10002963971154,5.01950175522053,5.06927573661129
"54",5.03734666301674,5.07805448959359,5.11673042788262,5.04807655735211,5.07234617352856,5.10290011117047,4.96993978916985,5.11449426820156,5.04324089291801,5.08924331365198
"55",5.06296855933744,5.09541302992755,5.12816458660736,5.06802886839195,5.07829694368154,5.12180290749801,5.02708438421095,5.12206569032873,5.06101006801035,5.11480284151732
"56",5.09634686586789,5.10631929087675,5.1415136461598,5.0896604710223,5.09621742713476,5.13741411156117,5.04167600722119,5.15147196018818,5.07858297167825,5.13276647992908
"57",5.10245407211703,5.12945862949224,5.16007610328237,5.0887049193558,5.09100697173837,5.14781929343164,5.07380114244023,5.16101786279171,5.10550822048521,5.14101085512126
"58",5.13121702715747,5.13343822081168,5.12768147323479,5.11171454139248,5.11132722136274,5.1367186229268,5.10059158965682,5.15669522605334,5.13502968215586,5.14591100655195
"59",5.13092691020434,5.13707931665726,5.15881397505901,5.12840500886627,5.1347746723993,5.15146703965433,5.10791976448677,5.16015968183208,5.16031576851587,5.15817846533993
"60",5.14573825044038,5.14813246198076,5.15868611060723,5.11957352069281,5.14258479066985,5.16893612937158,5.12782250239828,5.16343628622592,5.1469802030533,5.14746214103806
"61",5.15471052318436,5.1484009937897,5.16178284435094,5.14838080650668,5.1430374067232,5.14643601451299,5.14056699051852,5.16398294085531,5.14304521909443,5.15676770853788
"62",5.16044986498014,5.14084319589861,5.16154347585797,5.13619135287608,5.14121361177919,5.16231516928327,5.16018281254797,5.15759670126205,5.15293273592862,5.14480059598668
"63",5.14753896214138,5.15911478913524,5.17260382301288,5.1305153446595,5.15413175228221,5.14440587219838,5.15334592049552,5.16071730993043,5.16589194145411,5.14436079354111
"64",5.17566660818522,5.15215732731147,5.16200877051977,5.15749320241528,5.15213764134374,5.17401929321432,5.15847669587962,5.17281565584336,5.17896286463022,5.15917404144813
"65",5.16231367971187,5.1529484237647,5.16836428298902,5.16020252922305,5.15466455533202,5.15266283775051,5.16554992006861,5.15172655563304,5.15496271342043,5.16055785227334
"66",5.13578528128937,5.15856477887038,5.15373687331163,5.15918855959554,5.15296938571739,5.15804029810622,5.17785914899392,5.13907095647079,5.16879549053002,5.15527791338748
"67",5.15325968781269,5.1422873212334,5.14087495521307,5.15192738065498,5.14723595905075,5.14272491229558,5.16503064016362,5.14020733295321,5.16367131108907,5.13996329549051
"68",5.14862731115715,5.13544550654681,5.14134925384623,5.14883840338766,5.1540865118025,5.13673771793408,5.1398169592235,5.12957956436899,5.1498911395138,5.14862084813971
"69",5.12813641996959,5.12827177188307,5.11930658321653,5.1410838696146,5.12216468199086,5.13472034176572,5.13559336768974,5.13911795150381,5.16491520682369,5.1060931292623
"70",5.12016978131556,5.12314384763908,5.11248291290539,5.11639640019249,5.12841820270029,5.12954698503884,5.12169639836225,5.10844880562004,5.13342433839192,5.09932858747087
"71",5.10898043158564,5.109627034966,5.10388141983091,5.12239347549193,5.1099342663117,5.1057931859894,5.13192975481657,5.09771422548955,5.12627933385721,5.09545133566181
"72",5.1009436540991,5.11938079013879,5.09298409738591,5.10294715034025,5.11988013640615,5.09814638958969,5.10220544004753,5.1030866318027,5.12842254178663,5.09115306400583
"73",5.07808390757841,5.09920467408683,5.09005638656495,5.08544581357537,5.09537171772661,5.07932044802045,5.11182119854088,5.08618081489212,5.10773102718971,5.09306268176198
"74",5.07322600795178,5.07450152656454,5.08901332819022,5.08578901406197,5.10202288716376,5.08657572338696,5.09528004022074,5.06991512846869,5.10749772512233,5.08164784387939
"75",5.08205588224242,5.07263651330844,5.0956154449706,5.08015229810555,5.08125498869761,5.08848732034339,5.08257658603947,5.08520822304924,5.08671942765147,5.0758143027459
"76",5.08449519169172,5.07932320516197,5.10642046900269,5.08813169666844,5.09710227373242,5.08731177545915,5.07780526917793,5.06056683979218,5.07135765542497,5.0742627506028
"77",5.08178325712817,5.07294500574049,5.07946574881634,5.08922984748738,5.0784033952355,5.07641650115832,5.08081405330314,5.06842374567085,5.07960741279939,5.08477216101023
"78",5.07006872523394,5.07825815365904,5.07523273816408,5.07674061147812,5.0699728080063,5.07288901457053,5.07270234537198,5.06894414462863,5.07418398194092,5.07783594031789
"79",5.07245519172066,5.05952472499629,5.05583898238575,5.0717658040716,5.07373476131085,5.07814769327404,5.05044439612567,5.06881986448978,5.07144480591896,5.07507464966867
"80",5.06187031344568,5.07477969413536,5.07971507306576,5.07213367917818,5.06006269728371,5.08447202981449,5.07463492275152,5.07477874490103,5.08570585905895,5.08720236981706
"81",5.06469379808508,5.07631646113569,5.08364761581037,5.0629206231735,5.07209093800192,5.08196638063201,5.08731853174749,5.06524107251386,5.04821452837601,5.06640750856506
"82",5.08134893838432,5.08579667308013,5.07340605744917,5.07433681196744,5.0828866549423,5.07240721086246,5.08588995137869,5.07151813459505,5.0762756421248,5.07330800444133
"83",5.0758854602549,5.06463799841241,5.05925115391027,5.07130210445286,5.06172060880435,5.05958736799013,5.06209732095357,5.06760644567119,5.07568191994679,5.06296920616374
"84",5.07756144824956,5.08392445819109,5.06909567103256,5.08743742763625,5.09550631046808,5.06503884176398,5.08373865364305,5.0707005105138,5.06351601243648,5.07065594929858
"85",5.0693062248459,5.09108996366038,5.06068569442742,5.06254229644123,5.06972520972748,5.07531915702159,5.09430411594826,5.07914266404385,5.0789293027018,5.08087641246393
"86",5.07676930442176,5.07770639551802,5.07207212419364,5.07402712779655,5.08018420841692,5.07093122243878,5.07964106795231,5.08015921140785,5.08674822059881,5.07600306128315
"87",5.08392883320924,5.07933872075283,5.0781737285371,5.05568461772992,5.05955717147161,5.06303834110055,5.06001001106009,5.0593290991647,5.05219281318927,5.07888021864844
"88",5.07522646143308,5.07651310132916,5.06547945150418,5.07070601018758,5.04873698061186,5.06698340988708,5.07115207565915,5.07242658490571,5.07652230299222,5.06273756036097
"89",5.08202236301589,5.06763989851913,5.07058451202926,5.07623725481272,5.06621507608259,5.06783455694368,5.06770812461598,5.08725133302423,5.07538657500974,5.07785340675297
"90",5.07748317027889,5.06503813144226,5.06923033687313,5.05930222630692,5.06821536301609,5.07764857074219,5.06513710852079,5.07016251941207,5.07357927923615,5.07013071524374
"91",5.07897651772233,5.05993440883906,5.07384076560444,5.06151902824392,5.07876411711307,5.05400063872072,5.07226278235475,5.07716052463048,5.06723176618174,5.07517860789568
"92",5.05734350682207,5.07297734848223,5.07061387202739,5.06043326985829,5.06231244122991,5.0653675960315,5.08338452092451,5.06435975112065,5.07115120390971,5.06065966445294
"93",5.08275364238583,5.07726723189233,5.06505363947845,5.05447831643373,5.05991449801843,5.06306794616648,5.07713897512168,5.06584773672867,5.06761851834456,5.04837770871988
"94",5.0630553117853,5.06207648734567,5.07243206066689,5.05818225260005,5.07369742125944,5.05850837426193,5.06679739461,5.0729851255526,5.0768732716836,5.06509272032568
"95",5.05990080077365,5.05804705385842,5.06546752894946,5.06533168919892,5.05438184249141,5.05821244079463,5.06159360849669,5.06926596000673,5.07721693590463,5.05614331403624
"96",5.06209188670665,5.0598407443987,5.05572825095662,5.06657652972428,5.06246386615933,5.05350995700666,5.06762930335201,5.05906359029567,5.07499636983181,5.05881961383506
"97",5.06745671967779,5.05764400405438,5.06279346218443,5.05922416877348,5.08132588738285,5.0596748820135,5.05427111328507,5.07143969683969,5.08286032752917,5.05958933500809
"98",5.05842768677752,5.05813393894585,5.05755466121966,5.05955955074543,5.06688492756675,5.05791738117999,5.06779374412802,5.05879475784098,5.06738077416783,5.061613331069
"99",5.05805840839991,5.05805840839991,5.05805840839991,5.06204043598133,5.06484498333155,5.06133509554485,5.05799467744484,5.05692140868792,5.06983654020615,5.05578575192569
"100",5.05805840839991,5.05805840839991,5.05805840839991,5.0584639534157,5.05435249704515,5.05805840839991,5.06097548541312,5.05628851982406,5.06476685107952,5.05682874187861
