"","sim1","sim2","sim3","sim4","sim5","sim6","sim7","sim8","sim9","sim10"
"23",7.93048663678949,7.88581150018314,7.92426081742028,7.91671091178482,7.87687392109448,7.96005338613655,7.94688336164648,7.97838695736989,7.98176401482896,7.87819800787568
"24",7.8495961474319,7.85362770325398,7.89491966117443,7.93166321878804,7.81239516572227,7.93391910478293,7.88860449709621,7.85077770162261,7.85644690118914,7.88570283262004
"25",7.81901836046189,7.79622809835226,7.87670871756501,7.89135046630968,7.86201888992556,7.87103220484145,7.82106013434948,7.83786876740656,7.81239845441936,7.8053269461212
"26",7.73849030711319,7.8266305498074,7.70403877400176,7.768700758474,7.8477073853957,7.69923030530312,7.74917711554422,7.81335003916965,7.71239932346871,7.88231993102738
"27",7.77977633167077,7.71545043544212,7.78566216058065,7.81871355604912,7.72196922344141,7.79114245373944,7.78665798857262,7.71208371498415,7.66872317491336,7.75815083738207
"28",7.62728678888063,7.61409044611403,7.68825985618149,7.62775931624296,7.71995841708182,7.73005253604334,7.66105761567375,7.7235340777351,7.65091350381972,7.70436577058622
"29",7.59520826711791,7.5804796941398,7.62977047388187,7.5603453162819,7.54959194546347,7.51874222446643,7.57471132822455,7.64730481275422,7.60306534197755,7.60711597127373
"30",7.51301892842903,7.45094664912827,7.48519455623711,7.47136142017911,7.55535264319114,7.46493775552272,7.36121735802285,7.49177213982153,7.47465002366642,7.57530529548911
"31",7.3096282916763,7.33568771582148,7.34232851098026,7.37915620088433,7.36910013320123,7.32012787710654,7.29905743548037,7.358895117254,7.35045119735389,7.42058380559388
"32",7.18333520813209,7.14739308282359,7.21023563680829,7.14033749861493,7.22975384887368,7.19837366828659,7.13593845371091,7.263704620885,7.19378950095072,7.28223878183773
"33",6.95924012368323,7.04637735213888,7.00656795846124,7.05769130089317,7.18924966765324,7.0428693295714,7.00148447863706,7.00238510629412,7.0800406905048,7.03680088308438
"34",6.9237668123673,6.92841864645476,6.79487995933333,6.82492530384039,6.82694232066312,6.80175120016228,6.79823177757475,6.88889073970899,6.85760203612198,6.96031528304771
"35",6.56881609671515,6.62742805989995,6.51806666754863,6.62073151544285,6.59660093994101,6.57041296019558,6.47553914346111,6.57294439963122,6.61756435885619,6.66601449686997
"36",6.39259367329392,6.4003397350226,6.33526459141498,6.32883921890433,6.39918820434318,6.27711989604351,6.40312428735006,6.31087184568422,6.44536733432976,6.39142182331461
"37",6.14161175476044,6.09209381800598,6.17792203931658,6.18971804479751,6.20502070154283,6.0965607503628,6.20880827372338,6.13951475684205,6.20316216761328,6.12562628264579
"38",5.79255346389136,5.77694161556179,5.92236177330464,5.82431373462632,5.95789975435745,5.95097961595217,5.84227642111928,5.81682176790745,6.00065450599734,6.06227315362725
"39",5.46179752705939,5.62005407118354,5.6585392370329,5.62251654442242,5.7233519127785,5.56507994507724,5.51425858067587,5.5399915687758,5.63189365798246,5.57340093391763
"40",5.14263867690355,5.39120101038922,5.23986114692924,5.25106789421161,5.42043192377301,5.27394911993361,5.28266645528627,5.31113818764605,5.36361130050766,5.25062026468451
"41",4.94505652143177,4.89672133862801,4.9725635870696,5.01401951971035,5.07027184924655,5.28194995446275,5.02096828638685,4.9817679946128,5.04323648724437,5.14771452653938
"42",4.63592304533928,4.50195829160784,4.59580099111189,4.759924351078,4.73337150258329,4.76699603646416,4.70754715337713,4.72829077479772,4.67562372623313,4.58261949350363
"43",4.38210799274712,4.29023654109239,4.25297425527319,4.37169755523986,4.43354002165335,4.55237012386631,4.19662697308068,4.30589846311597,4.58037145644214,4.40097733428423
"44",4.0308770660279,4.06291065136106,3.9956033092794,4.14810123468644,4.10894738094983,4.05863959703021,4.01136095499283,3.99906886507419,4.04587123045132,4.12084460537308
"45",3.85405846522664,3.67720082488696,3.61899321274847,3.70566038979763,3.7733489369225,3.77301955090152,3.63048404224019,3.79389208051164,3.95332828094635,3.91743576987176
"46",3.47419112132721,3.44345785443994,3.61035597923995,3.45264139886334,3.66610616753702,3.65403390015759,3.42328318126426,3.61590343472001,3.66910589499651,3.64608394490285
"47",3.36833446476578,3.28953545671429,3.30531430705551,3.58711548423954,3.46406193305987,3.41656498963365,3.25445860536933,3.3853730707138,3.37760153991726,3.70087958128525
"48",3.30245088338586,3.27444862610243,3.24245819042411,3.23292938963404,3.2970627849736,3.34664115859226,3.15149106130868,3.28908365519536,3.31559377332641,3.43318505640331
"49",3.17277993882218,3.12835297628438,3.29365424442178,3.1500603404565,3.13403636525054,3.29035451422234,3.16889011271541,3.32895892853837,3.10238015865383,3.34965496003468
"50",3.32308079464768,3.16496969185134,3.2965300974739,3.1629124636518,3.29357716921707,3.30543315578879,3.06404850407782,3.40512331154994,3.22141302405509,3.22785807688687
"51",3.13097772161544,3.32511733698651,3.22989707312496,3.19500978123181,3.17037604447803,3.25879853887493,2.96417040790268,3.24312509056926,3.24948418170978,3.26504885306431
"52",3.27351754335128,3.13599847587198,3.34440892990149,3.20369414465468,3.28331078704673,3.24070279934857,3.0071636351828,3.26818952858655,3.18474107601039,3.2203052507068
"53",3.15295537917294,3.2020910874785,3.30013901361449,3.25896498633172,3.16335081324449,3.31202550545185,3.02324190886197,3.26743000643903,3.27019240977708,3.18521511671422
"54",3.12001060770965,3.25235439080453,3.26054207382212,3.15463499521718,3.22072819583662,3.21934648898144,3.03620971136379,3.31981203759479,3.22197966935475,3.26902967705681
"55",3.18342032003754,3.25199821246197,3.30353896139684,3.18267240272327,3.15671148300216,3.33434597842378,3.12689759033917,3.34198411378406,3.23645951903115,3.24613674411972
"56",3.22915085875321,3.24078093033596,3.39385241769114,3.19824961126588,3.16026187608043,3.28705140068321,3.16895509537778,3.2911394752422,3.25310456849214,3.31970945818955
"57",3.22634424404909,3.21558350726466,3.31274453312702,3.2375677879796,3.28503788557461,3.28389581408461,3.12853868697287,3.29392926456454,3.23599339271585,3.28198435024615
"58",3.26209210476378,3.23690680033918,3.27672015907005,3.25857809869409,3.35913547174725,3.34501319200426,3.21890701497073,3.36201221471252,3.31761700147172,3.25225919420531
"59",3.3052460466626,3.30068577648031,3.37692033756065,3.28564378956274,3.34392525485225,3.34678696825196,3.25828109548261,3.35227819191708,3.33175994889827,3.31073312421827
"60",3.28006376786123,3.30247833317551,3.30150869366659,3.3111710061381,3.29133569061706,3.33321318528654,3.43031373201729,3.33176237136082,3.29065612610782,3.34247912842585
"61",3.39900945686628,3.32891786970895,3.32362021636906,3.28881830749178,3.29889569202391,3.29244315682589,3.31049640091516,3.36276471956215,3.31345231423189,3.31349250748231
"62",3.31723292315504,3.31790573036214,3.33981268382705,3.37937052621756,3.33563904830917,3.33108643379948,3.32275811555905,3.36021896095649,3.31814161036719,3.34505001314643
"63",3.31627696281364,3.34919225871868,3.40007145308616,3.31384690934234,3.32882698556444,3.39931832326193,3.35038557364386,3.46004937629933,3.33220364762897,3.34153671606283
"64",3.34035898034312,3.33768403843976,3.37491893469205,3.38347139757093,3.33773386157597,3.32453366526646,3.34270308962383,3.35034463837283,3.37402534230022,3.37672124647627
"65",3.37232014027466,3.3695966690788,3.31599934815649,3.35642435895896,3.39792799578433,3.39734209238918,3.32617986134735,3.35663871296161,3.34002349088217,3.33926605950662
"66",3.32543515894134,3.35206865316239,3.33677826991937,3.342832456085,3.35167493464809,3.36748201408426,3.33211013385769,3.31601238408218,3.37279776834919,3.38698847574664
"67",3.379644168821,3.35598337500368,3.32217534174459,3.33799361407506,3.33167025429853,3.3985970656482,3.39320311562519,3.34141293928559,3.34606611973621,3.31491850759084
"68",3.34551568043688,3.34647797725967,3.33905748223789,3.3086355491138,3.30065630406693,3.31863900883371,3.3983571225507,3.37400362704321,3.33387388871314,3.30026705298699
"69",3.29929746341305,3.3570091194916,3.35191675515421,3.35223605427777,3.3467116709837,3.31674009977838,3.31540278138298,3.30322519053918,3.35562322941797,3.30181222683393
"70",3.33574582635916,3.28838964990616,3.27261933699355,3.34203089157048,3.36336519083561,3.31851323166091,3.3027944773044,3.25183288165008,3.38223846827198,3.31040401991312
"71",3.32098510009663,3.26180998621701,3.34230141110651,3.29829643154413,3.30202383334885,3.28279278040759,3.30983555863128,3.33392419797104,3.33420121732731,3.310368875155
"72",3.274238442767,3.34836219697767,3.29952580037356,3.41149868223331,3.3910119333049,3.2507765486697,3.2721726270048,3.2820653509796,3.38336482582795,3.32147357008208
"73",3.27632907337434,3.25936380553551,3.40238346482495,3.27147424773205,3.29099854637274,3.32972335268635,3.2984762857125,3.24958708560509,3.28647537521714,3.27864300828091
"74",3.27639461745293,3.28316117444049,3.21606864610054,3.28073678362456,3.28430993056139,3.2795559495281,3.26878119519172,3.24015059428741,3.26790582838941,3.23295173885975
"75",3.27501211234756,3.2331948660734,3.23952596952806,3.31910630583823,3.27159529733911,3.26587464525015,3.37376669749195,3.22874014132924,3.27770973324437,3.2458808338595
"76",3.2912431577135,3.27693418186451,3.23839983645565,3.25851244985351,3.36143176384483,3.25233772952272,3.198284690992,3.29521018294454,3.23022024629312,3.2361814488884
"77",3.31636200157262,3.229418694598,3.23065619430717,3.27076871318903,3.27328551457309,3.20975360245786,3.24940743558781,3.25465178428045,3.25205241683805,3.20963089021165
"78",3.22941106148741,3.24260397037181,3.27071487287341,3.27955689897158,3.19677945513045,3.2460904805895,3.24786304673336,3.23145687195433,3.28383609300172,3.23357295553011
"79",3.25582774847032,3.21497322683188,3.2585283894358,3.23554942201516,3.22492826005992,3.21957743760399,3.21295795940865,3.25010618477084,3.26892343724305,3.26436800831546
"80",3.22418035747478,3.28190490570417,3.24093568927292,3.28295509340347,3.27740886069087,3.2439008129318,3.22718736477574,3.20580200561597,3.26048879407467,3.31270862847912
"81",3.31815482397233,3.34509791761894,3.24039141232725,3.36672855425031,3.26467449666897,3.21597730105651,3.23515305327046,3.22520493771493,3.21945073526328,3.21809502222156
"82",3.2794460738075,3.22095974011359,3.2931677168346,3.21612276275844,3.23098486918034,3.27865631881093,3.26766419564639,3.21596981312805,3.25798361883803,3.20935753355004
"83",3.28566878656866,3.26843333250712,3.23027674370983,3.27553724553316,3.31768137059583,3.21767753416188,3.30926690991118,3.26231310650372,3.24029026511958,3.23878559037029
"84",3.24832854005855,3.21143823142083,3.30627760342248,3.23548538329199,3.19582214499986,3.19565603605657,3.22603041875374,3.28747600293144,3.24572635041755,3.22570440613934
"85",3.23707477604011,3.23154404944176,3.21335931150677,3.29094449561322,3.29078378817827,3.23004636360538,3.24795775291423,3.24993056035725,3.28542812583793,3.29346164101313
"86",3.24516135481427,3.25215151757472,3.20424358062533,3.23545873544521,3.21752422861424,3.2166259273764,3.22863034688503,3.22295441179702,3.22866136270985,3.22905241393506
"87",3.21422129564231,3.23910095266609,3.25890258527075,3.24647505451663,3.38013964934873,3.28785922199371,3.22283270097049,3.27133137836094,3.35508652618316,3.19667488712389
"88",3.34337861437922,3.26162743178307,3.29548019797225,3.24378409882836,3.21647583441639,3.24062460468417,3.22384682557664,3.23992774216777,3.23490630092433,3.22384577456292
"89",3.19754648520606,3.26946056701933,3.27636508357222,3.24780554863495,3.23695005181093,3.19519572358461,3.22900403724145,3.20863509772884,3.29078001568149,3.32571373695173
"90",3.22483735465899,3.23221063734804,3.19787341144324,3.20390013053283,3.22749224620614,3.22530942189274,3.21047667459249,3.28869442068187,3.30033507980743,3.30749799023951
"91",3.25459514264673,3.275221907824,3.23711891084449,3.20944400596883,3.26263340190052,3.22120404733831,3.20204325456706,3.19648794238519,3.23749630087206,3.2313879421037
"92",3.21279794160242,3.24008255347711,3.2564882749607,3.23987230741083,3.21086920537246,3.20593036590436,3.21653772565093,3.2810829198829,3.21421746709634,3.23939341059982
"93",3.28920912938072,3.31219052402655,3.26158191513432,3.19263165580501,3.24337275052377,3.20143543558148,3.26476681332501,3.25647279346614,3.3123808647269,3.21949249146117
"94",3.2276629784735,3.22971933485012,3.19976082744127,3.19901128713791,3.23247164893253,3.23050033130689,3.1885762803324,3.27610398077625,3.33629196871713,3.22236430433118
"95",3.24963816560132,3.35919061873901,3.22794820359595,3.18328816231315,3.2264169122862,3.16908114604732,3.25972278410069,3.22340007182084,3.29405532265469,3.22026240359736
"96",3.19451183487087,3.18906194372589,3.18964898097508,3.25141817338201,3.24019340473201,3.22366901643508,3.22971541399009,3.19037910193514,3.22023011483438,3.21405812080206
"97",3.23620396323693,3.24787464765625,3.18656554649442,3.18729469476189,3.20350346893994,3.23598413900327,3.22406814303057,3.21448238069079,3.28714143893812,3.22954646382427
"98",3.19974939249288,3.25568564440895,3.29599064256735,3.21082573206918,3.25436568035071,3.27538764218166,3.22495317080825,3.18464286833704,3.2093576229364,3.19559026367878
"99",3.20949046782217,3.25087954719573,3.2159716715915,3.27573378396586,3.21802468666377,3.21523864340488,3.21825861053716,3.21940879056302,3.28692135350507,3.22654405856265
"100",3.22865746285113,3.23785599464217,3.19924459709487,3.19576317338486,3.22332061290177,3.19844738702351,3.33005779116389,3.18665840245053,3.19205086704646,3.19251707325495
