"","sim1","sim2","sim3","sim4","sim5","sim6","sim7","sim8","sim9","sim10"
"28",7.36288258071168,7.36639023166572,7.34332047027957,7.33267472872024,7.33811055885159,7.27443637218382,7.31727164948709,7.30755376498426,7.31467048843935,7.44020157920576
"29",7.21470885103383,7.24246880798306,7.23303773129994,7.21605443477948,7.15656254347455,7.17696877934016,7.18006749877931,7.13753899815517,7.21437463477592,7.27243485169616
"30",7.03579727027414,6.97705026490143,6.98267920591139,7.05919293105537,7.01292839840044,7.00534934507546,6.955927586226,6.94983144320232,6.96872531360142,7.05484474291296
"31",6.86763075778153,6.77983724829966,6.73059257197973,6.80137207075408,6.73745255298401,6.71071939368197,6.75110052589487,6.74088579981744,6.76663998550868,6.91802591797517
"32",6.63902720433294,6.54312730540363,6.57244574131186,6.61320003370116,6.54936518202078,6.48253097888884,6.51867382149401,6.55734426066302,6.46102791542317,6.63436664282909
"33",6.37807029226028,6.40976051511948,6.44685304719661,6.44259947354377,6.41987300181604,6.29667420025603,6.42403194270667,6.44194521591419,6.24918916857845,6.4125201339713
"34",6.24603589258957,6.30729810485978,6.25987361976966,6.30072772289226,6.31717900857038,6.17331290539388,6.30647053105447,6.34103978634688,6.13025978579059,6.23553247129056
"35",6.07997500710192,6.12669966652041,6.09050604558357,6.15291511782866,6.10044425823363,6.04609345467595,6.175979863281,6.19753276776393,5.96541253546717,6.0345280738608
"36",5.8819003479333,5.98015640929552,5.70680141997875,5.8993291303898,5.89053029445378,5.87835858234464,6.02925463025161,5.97889410514989,5.73689422173807,5.92473407978168
"37",5.73045430731076,5.83761076810301,5.51700012610904,5.695719760046,5.74168749561248,5.68456010251564,5.72692595357734,5.84409257131022,5.61241224429781,5.73054286477961
"38",5.54339526381183,5.65428267446753,5.33209111968365,5.60054837727527,5.62314378392193,5.45716208707017,5.56861051835131,5.63013195332296,5.49833794126791,5.51911303423627
"39",5.46293562531441,5.41214976286851,5.12949052759569,5.48429617534918,5.55214056694163,5.3546786425555,5.47652027963139,5.39060005785418,5.39628256289413,5.40909169152483
"40",5.31969100301472,5.34299862297046,5.09403949765794,5.2563577042527,5.37411524658072,5.2842278133682,5.32969487069345,5.15091416427924,5.16034252832448,5.35660240196076
"41",4.99873226849623,5.22066762344409,5.31645490662729,5.10163963654861,5.4138258435475,5.06816230479397,5.21140509786595,5.12396251509767,5.04494728867758,5.09570540745012
"42",4.97677051868185,5.25289683231636,5.25264637070435,4.96511965855162,5.42571454736587,5.3107938586335,5.07007460793082,5.13796892950117,4.82326835172566,4.94809806349635
"43",4.95720066162728,5.23783315065072,5.13358945638164,4.97868022041935,5.40172003502381,5.25190836774531,5.09648011905025,5.06290292892217,4.80686615338455,4.83935491872402
"44",5.11470717273363,5.12729825046679,4.99158354770846,5.03107132763086,5.28478812034971,5.09241024391815,4.84350309053666,4.98269642624635,4.7708756844738,4.90495567389514
"45",5.01699173163261,5.01902041047459,5.02864272187896,4.75306197993841,4.98863879159806,4.88630103567826,5.02835348369085,4.91536201977274,4.61067417737047,4.65360710459611
"46",4.86511070440826,5.21473209761008,4.98303072256124,4.92390848104441,4.91638070255731,4.62658095584054,5.00259132092751,4.88804846269313,4.57813312626206,4.68115231475725
"47",4.94672606279304,5.20695975606534,4.99025574049637,4.77126597210301,4.72720349581671,4.91571404124464,4.95635958938822,4.94328430441983,4.53829170646822,4.6096634027997
"48",5.00369242665063,5.14388670298718,4.61764485681041,4.52710872957807,4.76258036119799,4.81539800295368,4.95068209574183,4.97004896525004,4.42090218049481,4.89583135063109
"49",4.43903031410421,5.04876651500087,4.43455232102636,4.60972807403947,4.31506803315232,3.85720581731029,5.04186329068971,4.82718345513029,4.62106571058747,4.5572041199132
"50",4.3846337914178,4.50389102042844,4.78276986009326,4.03678087500804,4.00120122252674,3.44268848651498,4.77124838335573,4.65597260251778,4.45620700412324,4.28005138255374
"51",4.29083192191759,4.61679029588087,4.65618662506862,3.82630790814599,4.08805248974512,3.69441756624728,4.66839274267701,4.47741563743995,4.40333523438151,4.2313641060361
"52",4.10224117837354,4.63202648591284,3.73059262734471,3.66316484644389,4.05255866559198,3.80422658863616,4.55389249429504,4.57594856780371,4.77913068962963,4.23406892245292
"53",4.11365202356987,4.76176102898288,3.51148384443828,3.54141847028007,3.85486875617955,3.87664302871172,4.44481318914629,4.35969461535781,4.3920951732367,4.36064986023833
"54",4.2195073630499,4.40913874275975,3.40614882034235,3.44220359414541,3.85510400350099,3.98100504153509,4.15690808872629,4.31555900754247,4.11376868622501,2.80200968145773
"55",3.66172384947929,3.67676576771872,3.59103232684349,3.03147773256942,4.13221189554471,3.4881206128094,4.13187276273683,4.16094618222669,4.04306980588266,2.5970556051642
"56",3.63378111745606,3.00522948730283,3.6701486952129,3.15924105089893,3.07318462663751,3.63338167006787,4.17037062014182,4.33428721970923,3.96997104980198,2.83565757667565
"57",3.97355157920851,2.91847645348363,3.46695954601568,2.94608225054214,3.03383773404319,2.99465284026369,4.2879737095329,4.43499777961824,3.95257393763961,3.14781308736139
"58",3.81531900597022,3.21977435748048,3.56965952655151,2.93046449652535,2.90064812052911,3.14605563412127,3.56692539127958,3.37128531395224,3.46705658455918,3.29896684545318
"59",3.74683196089063,3.35030386721633,3.62931013721927,2.9940871854159,3.06149174007097,3.28207388495052,3.40269652800764,2.65428313964954,3.59719419842172,3.44778902159166
"60",3.58762735157372,3.38390817467951,3.48797545669555,2.67137844623578,3.25801885347717,3.16324050480797,3.22257088326798,2.93861141219579,3.48122509512037,3.67150025849114
"61",3.56898825188152,3.64101071388303,3.34279241598711,2.75847250360035,2.75846234143586,3.31907716390313,3.17130089110969,3.09434355422564,3.63082196902297,3.85262185157281
"62",2.9688129604299,3.66706026679372,3.35821518660287,3.05007890606423,3.06800152478383,3.41307638872605,3.36971385309333,3.39908935242596,3.52033815069028,3.27034138992081
"63",3.12107647955223,3.77110392048021,3.44372238467083,3.2384587511171,3.245970616915,3.58191957892588,3.55694108933305,3.48521782102965,3.72240982316787,3.4396436763851
"64",3.45174744995122,4.03328625912708,3.63520982799954,3.47382466167825,3.40670134489466,3.87833130524492,3.14991187269651,3.75142393582535,3.21528019782166,3.60697612499043
"65",3.63453679757124,3.73220047986136,3.90665990719629,3.76297312300998,3.61452348211516,3.78715345789448,3.34223793427505,3.98101948344803,3.40674933145196,3.84374040435258
"66",3.93607986528477,3.90940464049704,4.07528208961904,3.95845734888478,3.8891721253963,3.9886056499442,3.51505880885921,4.26769893170947,3.59436439490584,3.9663613688246
"67",4.28725895216635,4.14037531979834,4.38272164201143,4.0816247419726,4.09595965016325,4.35550911407806,3.82020505600179,4.53552958540993,3.90482430058642,4.19093796159806
"68",4.39696070379767,4.40521775582576,4.45072704917261,4.38062777016265,4.31933649884679,4.44937724037153,4.032529460359,4.90595247088343,4.15554397397259,4.39364975755818
"69",4.56456501407759,4.61120156879679,4.74125517069042,4.47331911677412,4.46044414184946,4.82906859644993,4.38941189996995,5.0665974854826,4.40113639760829,4.55369209328487
"70",4.991480256394,4.95020648145789,5.05435823480635,4.81684774950007,4.81774058930187,5.0682207650716,4.52745640556374,5.23642312640838,4.55352296874076,4.96539544549153
"71",5.13230193093844,5.07504207870451,5.35892081635371,5.19295568419443,5.05500761109885,5.32572686837045,4.92862198735205,5.54120195705272,4.8667788667179,5.11952446096535
"72",5.50587658973377,5.26655859429372,5.79092373554003,5.56953590023748,5.36847323306944,5.64825310005227,5.12925271281298,5.74582669591238,5.06838021361039,5.63777469203393
"73",5.83604357199056,5.60516531896263,6.0120086202745,5.69234190199647,5.84017872299946,5.89562126112688,5.37540389476448,6.09355837453969,5.44040691592495,6.0287645764069
"74",5.93985793328131,5.92560739368988,6.29836874703125,6.02223811021791,6.12292781055456,6.30121393269007,5.71558054329299,6.32065301268338,5.7563366157219,6.207251898408
"75",6.2806103507458,6.06617626910528,6.73566167361652,6.42502467451191,6.28584658452974,6.71497946859271,5.92916979406166,6.77527540639586,5.89692307939648,6.3941866208526
"76",6.52229236486906,6.34741021996421,7.09313929436817,6.757442638005,6.4646362023318,6.78299700520703,6.19993733016168,7.01025195015158,6.02590102762882,6.85724504683754
"77",6.77038176808281,6.89162581935393,7.3237492906894,7.17033068387204,6.74539845729497,6.91956527406399,6.41712306552594,7.32705857634381,6.33804561860427,7.1417137231471
"78",6.90233884107073,7.37821900015494,7.41372549288653,7.51431782943092,7.06843486469342,7.26288532186262,6.79471488737557,7.42987624497182,6.54783096221538,7.45206984070775
"79",7.36709142225813,7.75873910303116,7.87291640653523,7.51431782943092,7.14716608208529,7.82134905062763,7.07797705400866,7.95602573405276,6.76741851301165,7.60278529114453
"80",7.68499710827523,7.81077020504213,7.89539270559227,7.63162743495689,7.82134905062763,8.11843840215598,7.36819944450247,8.12039335460682,7.03813581569545,7.86975370434119
"81",7.71017182778679,7.83247011668117,7.99821663279956,7.9441853338972,7.90764012425355,8.12462001051542,7.42987624497182,8.12462001051542,7.28669766632819,7.93463730266258
"82",8.11843840215598,7.92068326780501,8.12693191564,8.13210308704022,8.02303617027559,8.12693191564,7.77292927092444,8.13210308704022,7.48021997434119,8.03668164091253
"83",8.12462001051542,8.06713474892922,8.12693191564,8.13504503319615,8.05133334943963,8.12813176987699,7.86254001342887,8.13504503319615,7.6290296146272,8.06713474892922
"84",8.12462001051542,8.08432192523546,8.12813176987699,8.13504503319615,8.13504503319615,8.13210308704022,7.86254001342887,8.13504503319615,7.89561668680887,8.13210308704022
"85",8.12693191564,8.08432192523546,8.13504503319615,8.13504503319615,8.13504503319615,8.13210308704022,7.89539270559227,8.13504503319615,7.89561668680887,8.13504503319615
"86",8.13504503319615,8.13823884544639,8.13823884544639,8.13823884544639,8.13504503319615,8.13210308704022,8.02303617027559,8.13823884544639,8.02303617027559,8.13823884544639
"87",8.13504503319615,5.94574353971943,5.94574353971943,5.94574353971943,8.13823884544639,8.13823884544639,8.12693191564,8.13823884544639,8.05133334943963,5.94574353971943
"88",8.13504503319615,5.94574353971943,5.94574353971943,5.94574353971943,8.13823884544639,8.13823884544639,8.12813176987699,8.13823884544639,8.05133334943963,5.94574353971943
"89",8.13504503319615,5.94574353971943,5.94574353971943,5.94574353971943,8.13823884544639,8.13823884544639,8.12813176987699,8.13823884544639,8.05133334943963,5.94574353971943
"90",8.13823884544639,5.94574353971943,5.94574353971943,5.94574353971943,8.13823884544639,8.13823884544639,8.13504503319615,8.13823884544639,8.12813176987699,5.94574353971943
"91",5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,8.13823884544639,5.94574353971943,8.13823884544639,8.13823884544639,8.13210308704022,5.94574353971943
"92",5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,8.13823884544639,5.94574353971943,5.94574353971943,5.94574353971943,8.13210308704022,5.94574353971943
"93",5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,8.13823884544639,5.94574353971943,5.94574353971943,5.94574353971943,8.13504503319615,5.94574353971943
"94",5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,8.13823884544639,5.94574353971943,5.94574353971943,5.94574353971943,8.13823884544639,5.94574353971943
"95",5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,8.13823884544639,5.94574353971943
"96",5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,8.13823884544639,5.94574353971943
"97",5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943
"98",5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943
"99",5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943
"100",5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943,5.94574353971943
